mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[40, 1]	β	0.0	-0.003112399302112119	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	0.0	0.008830202906413188	0.0	0.0	0.0	0.0	0.0
β[42, 1]	β	0.0	0.21780375883928701	0.0	0.0	0.0	0.0	2.2006614271460334
β[43, 1]	β	0.0	0.05987907036030199	0.0	0.0	0.0	0.0	1.006782181368664
β[44, 1]	β	0.0	0.10159854935142903	0.0	0.0	0.0	0.0	1.7755636552794165
β[45, 1]	β	0.0	0.025433370319970124	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	0.004621231780973163	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	0.010741480195068938	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	0.008394495626653812	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.038905618884721466	0.0	0.0	0.0	0.0	0.16298914585129093
β[50, 1]	β	0.0	0.006067433219122391	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.002384427394344501	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	-0.00135662517616649	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	0.01766066467669659	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.006757136150939368	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	0.00904231464731469	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.009928906843340062	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.01963033824160645	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	0.0032727557403067734	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.04183911997454793	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.012639273199767266	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	-6.656421992536599e-5	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	0.0066236389236673495	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	0.011305151568334018	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	0.0	0.00541781787811356	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	-0.004460726963563276	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	-0.006690776039157392	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	0.0074161821633362745	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	-0.0011862179438781543	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.009235100448827848	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.002164264110200488	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.0034273338603555306	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.025342150616365088	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.01101664366721512	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.018173812733637232	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.006709545404001251	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.0050879457527212985	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	0.0029612746822230813	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.005769355089215807	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.023898548076063755	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.0027312804084697303	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.009352759219014217	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.07253215633749419	-0.875973833670857	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.028670817372468037	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.012568045607818063	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.023461427840567168	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.021785585733333116	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.022774326461836462	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.01110533039945525	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.028582989607489836	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.009859351937143145	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.1740348907234327	-3.514487092833432	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.15475001367185257	-3.1776033564406787	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.0554437891418989	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.006655983988819598	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.004384452045864139	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.0012016992598288332	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.0018011582022462967	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	0.0028025437929336964	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.001412717464349143	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.007248703925786834	0.0	0.0	0.0	0.0	0.0
