mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[22, 1]	β	0.0	-0.02141605165174274	0.0	0.0	0.0	0.0	0.0
β[23, 1]	β	0.0	-0.000686327721491456	0.0	0.0	0.0	0.0	0.0
β[24, 1]	β	0.0	0.029468320198741214	0.0	0.0	0.0	0.0	0.0
β[25, 1]	β	0.0	0.038136102376506546	0.0	0.0	0.0	0.0	0.0
β[26, 1]	β	0.0	0.015333112042258892	0.0	0.0	0.0	0.0	0.0
β[27, 1]	β	0.0	0.05887065387844809	0.0	0.0	0.0	0.0	1.1909542328585279
β[28, 1]	β	0.0	0.019199222912658413	0.0	0.0	0.0	0.0	0.0
β[29, 1]	β	0.0	0.01752042597016692	0.0	0.0	0.0	0.0	0.0
β[30, 1]	β	0.0	0.034421333200606016	0.0	0.0	0.0	0.0	0.6815833926498179
β[31, 1]	β	0.0	0.03479984520631515	0.0	0.0	0.0	0.0	0.8354780081309288
β[32, 1]	β	0.0	0.03211548222931166	0.0	0.0	0.0	0.0	0.5440885641093878
β[33, 1]	β	0.0	0.00933134176612214	0.0	0.0	0.0	0.0	0.0
β[34, 1]	β	0.0	0.019414681009493357	0.0	0.0	0.0	0.0	0.0
β[35, 1]	β	0.0	0.0007836526693158788	0.0	0.0	0.0	0.0	0.0
β[36, 1]	β	0.0	0.00021019625911862416	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	0.014041616817060022	0.0	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	0.005206751621450737	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	0.0009233878849761367	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	-0.003273147787913723	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	0.0	-0.0018669296239210624	0.0	0.0	0.0	0.0	0.0
β[42, 1]	β	0.0	0.0014399525479621914	0.0	0.0	0.0	0.0	0.0
β[43, 1]	β	0.0	-0.0012742256557279762	0.0	0.0	0.0	0.0	0.0
β[44, 1]	β	0.0	-0.008429623941278323	0.0	0.0	0.0	0.0	0.0
β[45, 1]	β	0.0	-0.0063830014430907855	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	-0.008472039381573026	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.011044212355500826	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	-0.005585120711235381	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	-0.017412201694169356	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	-0.0003286157481206821	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	-0.015978609437459334	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.0038323757582715313	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	0.0029523408022468106	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.004010184613227395	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	0.023556908099817805	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.0008057409244487301	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.02996031327833696	0.0	0.0	0.0	0.0	0.08309990387674576
β[58, 1]	β	0.0	-0.0033766313860841162	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.02148521018039774	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	-0.0066720517958312655	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	-1.4293980635421777	-0.034731983671622585	-0.077721021962332	0.0	0.0	0.0	0.0
β[62, 1]	β	-1.4293980635421777	-0.00835733380618581	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	-1.4293980635421777	-0.005444172852665877	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	-1.4293980635421777	0.0009645746998531255	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	-1.4293980635421777	-0.00526639197511265	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.02263549727259714	0.0	0.0	0.0	0.0	0.12250369171085543
β[67, 1]	β	0.0	0.004125933113628856	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	-0.0015141585718848592	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	0.007734983105995767	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.001790589865362893	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.01860129582753884	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.011430948028184033	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.0028196146683840523	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.022998006125264564	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.009073174835918369	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.011031064080745282	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.10098110123667658	-2.006966831457197	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.04514706192081	-0.27494831765503913	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	0.0027954902107838937	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.019110039162840615	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.0017677684154874518	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.035007535757258124	-0.26478085535747015	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	0.0052298706806908875	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	0.0003125841563849228	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.026049710135070472	-0.07968835112960065	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.0024740125127619183	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.001939386359006639	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.0019098859024141643	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.005841714948666183	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.0075012557561805445	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	-2.1165602106543346	-0.9030207189841432	-3.848789300591328	-2.1075346806984876	0.0	0.0	0.0
β[92, 1]	β	-2.1165602106543346	-1.3478914413311036	-3.8952517389623535	-2.6223345466943693	-1.325411772371356	0.0	0.0
β[93, 1]	β	-2.1165602106543346	-0.09056786289503561	-1.8737354593274047	0.0	0.0	0.0	0.0
β[94, 1]	β	-2.1165602106543346	-0.05273049599871474	-0.8026911520918943	0.0	0.0	0.0	0.0
β[95, 1]	β	-2.1165602106543346	-0.7263844731846949	-2.8082278033305523	-1.6905231255557758	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.0031856715341976463	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.011027268133480447	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.006743473576998344	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.18209349944103728	-1.766473767618566	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.04576522863065898	-0.8167763519369724	0.0	0.0	0.0	0.0
