θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
17.34542901757982	8.640983490293628	7.580320652432323	0.5305927535476197	4.315323147748696	8.185267425091338	37.50625375146697	0.5135681888666552	31.08664702411326	0.9264845967247416	3.0431521954749554	4.348515928238364	2.280846588595646	0.23449219173968863	1.1541307752209848	0.6458272315373281	9.27281544904731	8.239248437278789	7.887162778954728	6.7970458003002365	0.732019228150682	0.4178769069709422	0.8953217364997784	6.660767036560354	11.79675003173942	10.98138757968597	0.7739980220422834	0.6314850400099445	12.547894024302742	13.889377090492337	0.18750600054771654	9.618622475692037	1.7897673807406385	0.519624058221949	15.172663695639148	14.161625444805692	4.176916205125657	4.511181467202897	1.3941365978375981	0.23977672321287719	5.93591418645369	31.91658807370272	10.256200270877308	2.096763089516008	17.776227335175296	4.419513856519275	15.685309140900952	4.877463969207558	14.021514314867327	2.708674559127309	1.3422859875169537	0.7403942989009197	0.4844679638004109	8.417995001698037	1.1857547613771289	4.4456197582873305	1.6531015879747393	10.57653660281958	7.018908071239677	21.998034436255303	4.698763843583594	0.48144322702902403	1.4080721092371615	6.041389152552411	30.604057849908727	25.901803559768506	14.927497908423364	3.3830975590639842	1.9873500283499557	1.2075361336851942	32.937776715129985	8.74492379221341	0.4574208494567903	1.319021680729676	7.1397811683970795	5.179888046760062	3.9563457111305467	12.988766203163339	3.988558046898866	21.613236802120575	8.214297710807298	1.335982016676447	7.680046944635043	1.452904503510313	0.4537742510265092	3.250036353119988	2.5340116412365377	5.45866280038668	2.373171863457988	1.8583051617203536	1.8021718811425942	0.3207937232149298	4.14556307498739	6.895265650512554	0.334003811169663	0.9576535559392978	7.94500958459208	2.3984112404011366	1.7319751806067127	24.635257657285308
18.8691295454853	8.309926093173615	8.992062961838409	0.49490978768769783	4.015838416604474	8.16764108032126	40.94502837790475	0.47474369811647493	32.53103801740334	0.9612415622011775	3.049544156364745	4.64613028464642	2.3702777851664534	0.26332805755565436	1.025091496949741	0.8012694076900185	11.274837219302267	8.885348630540175	7.6818639303867435	7.090040060595808	0.8795059711723694	0.3570050702254857	0.9340776405772223	6.3369597456192475	12.568385810094844	11.65736001453951	0.7115238322737967	0.6020576133790957	10.437625636589315	12.819103056704687	0.20645217606409125	8.36559513969808	1.3686725962545134	0.7443696072116479	17.37872827172054	13.3915484503719	4.25680318655968	4.238628165352923	1.1249213048165063	0.20791441382223547	5.823455084208852	31.76159531863067	10.589641632703652	1.975075751598001	17.584243446363175	3.970408234623548	14.193992029172218	5.5278377412901945	12.107080914912016	2.9494800823500853	1.416188422645963	0.6608827181634761	0.555985775800788	6.860882186170197	0.8571709564357624	5.309976892213449	2.53339586311912	13.291113730626698	5.887640578107539	20.5943259625528	4.718942717524657	0.6312185304822542	1.6279043761283478	6.47184011825669	34.942261998192386	27.6813346837183	15.58289496252051	3.7824818602740273	1.4834131228782812	1.3027081028924907	30.745525385899725	8.602286693351399	0.5499276166132713	1.1529305948662287	6.530997049159609	5.169176169626126	4.272915163325582	12.244013245578765	3.6091445119353054	23.514866668463224	8.687966342784538	1.2991042429313682	8.92257076651723	1.5729826209363174	0.38478470797565334	3.393284571051375	3.3440329762507734	5.260395188859014	2.84430814728702	1.6945842264169113	1.668728939175751	0.3779237170995894	4.080123672009211	8.638705795529006	0.29991133549130927	0.8475475697894336	7.357115117552076	1.4116949613811995	1.3447793903474177	23.95740728939127
20.86968213806792	10.159688259951878	8.224323747883336	0.5495420896962441	4.695564791363747	7.551228142413094	35.50481477076373	0.5416956178368136	30.09603445798857	0.959893391313866	3.8551679277114475	5.334315796022494	1.9675524772589887	0.27699990931055396	0.8755205199783151	0.7858373988382195	8.347559704906566	11.192451392927413	7.00437989726919	8.059680670815002	0.8485782923730036	0.3224968329809314	1.195702892025434	6.88673506076962	11.052583564507932	9.507054709255614	0.725443729504438	0.5496541880473074	9.882366857896493	14.097774426018997	0.24124379353491063	12.23699289232602	1.3931196064622662	0.7771807344411884	17.499060748426007	15.47061443682372	5.163857226095844	4.5424527491658795	1.3286100062503905	0.18550970430485114	5.321396174504719	37.98399293987673	11.529811442089867	1.8343782463023606	16.302810635923553	4.502993601581182	12.741506665748531	5.154419604866299	12.407952054264037	2.8015500494526684	1.4527363301367788	0.6431377158556314	0.4968120640305158	7.390031893048025	0.6948096485772494	4.772347243929448	2.6847992721452933	13.37343138061493	6.48180417212646	25.70367745528536	5.966056613530485	0.6198384931945473	1.5897091685556295	5.810096176829423	41.54751933838588	25.91372452854667	20.16513457638615	3.86388379667197	1.8525144599306866	1.6497084875993215	36.74760816457429	8.53972292577593	0.6439707929783111	1.2415330105658808	5.522226269789175	5.210288940852813	4.263050370427857	13.152067278205088	4.51620024385741	23.79218266690197	9.455078162479248	1.108128481644097	7.116991914108844	1.6377837448469361	0.38570824439037943	4.1685550495120935	3.2704848767651598	6.133793004053986	2.2788040328192807	1.867329434721682	1.9273842112527333	0.30321080230800124	4.801535825836316	8.53051711937846	0.2697276640406309	0.8857082986948841	9.103929097282927	1.474597252157603	1.9211620517889905	16.85070834843479
20.02416269058568	10.266673506563794	10.636598333851827	0.66834094398855	4.468033946657705	6.461747087374174	43.87764909184414	0.6452750959689114	34.862864627700205	1.258499514847711	3.1563779461552226	5.8220121573133605	1.7510923767457494	0.3127565580091991	1.031551701599415	0.8114390204835273	11.299303565204838	10.54316035494648	7.303371145082536	7.741543839476559	1.049231717535534	0.27068047262734557	1.2581721268790205	7.6044646259792845	16.229914861254414	9.413425495318794	0.7897471066336711	0.45970759424078456	11.188913496291743	17.232285596621566	0.3084355554838452	11.404408009023678	1.557222093852631	0.9389510111845026	16.948363743292152	13.607864945339728	4.191031535009935	3.7922681172916275	1.328335651835569	0.16029391856040193	5.624696705800633	43.051137878246436	10.071645198842988	1.8060986187580628	16.25222607568149	3.6775301435198666	18.161001845163327	5.079612480559577	9.789113824778656	2.227661554642313	1.887717746569688	0.608262295504421	0.4398829117601459	7.933872442965842	0.8262596125866366	4.7939309882467205	3.5932499424377182	11.774664957450073	7.158724226149701	22.992573291681936	5.974430265164998	0.631538974685592	1.4221498292274168	5.55714397695636	50.36363690821824	21.833349393839402	20.090418129733337	3.9989793929767634	1.718575898041273	1.589329983840704	47.30890958782772	7.821204934521876	0.44522646012996536	1.33853065944536	6.4125860240126045	4.556994793221166	3.2139857530059808	11.63320324275609	4.160825319195102	28.404358021732474	10.37097573049621	1.027987415718515	6.8179972836430585	1.5290502903040832	0.43273716208664037	4.158403987773317	2.60513387632821	5.058379406595843	2.1572891823806057	1.8175277503383445	1.5868088033831886	0.3340771797056776	3.3065040449865903	6.946204648971221	0.33112062337057013	0.8477253339715046	7.291262107418405	2.0269001273681204	1.6973197220150833	17.62743361199397
18.74595186154639	11.227874000450182	8.905586314077212	0.46995958928537096	4.246863989050996	7.0246083823353835	37.137132703405804	0.5890715308826808	23.023099625335202	1.15238801691956	2.917555521975512	6.623836239031283	1.9812842718437438	0.3357551555521887	1.1865939799435	0.597565006350196	11.967684052377056	9.736558974939063	9.306067206844963	5.883879821259244	0.8135946520490513	0.2843422754632718	1.469317713326626	7.177041976041886	13.521542643247956	9.944018694050008	0.7207802362278252	0.41048411494145787	11.840343365175697	15.65439655637442	0.29422003791137163	7.935821825708047	1.5672021121607116	0.933727334288619	17.874020549357315	14.198066022423083	4.421529278261972	3.491832552769656	1.286657966268928	0.1978724275082856	5.0031063371603235	31.674525127043786	10.697708318186622	1.9023662680177909	18.28651815234172	4.189643716418434	16.50397751444204	5.358540143737369	9.126522426794018	2.6064344488523377	1.642711114358879	0.8517705689216735	0.47942965960210554	7.153915193142132	0.6989986662973608	5.277851177027742	3.5812496518847294	12.338959749027138	6.8247528344761275	22.515644911952993	5.536129625131163	0.7180074194823156	1.4449475348116665	5.698527478821158	43.1033420081143	32.34542019495256	22.05912686884199	3.2066225032114613	1.673124228632224	1.7607806813820852	45.81608464624556	9.117418796422776	0.5637063049024628	1.2426107849339936	6.241314253332975	5.203009034177644	3.5145371314375096	14.55295156138335	4.547535219549681	39.5889736823653	13.681329751695262	0.9177492001237388	7.0963943801475535	1.479339145727459	0.3247694580228668	5.056812146056521	3.3869805130299944	3.7794635095321207	2.083486678031767	1.9832541161375967	1.431460158737098	0.35701930399480486	2.96982840483934	7.876115747037847	0.28555722107695714	0.9072849614344499	10.88154235898976	2.508380298658649	1.7534536882264071	14.935455819773019
22.553332972087937	13.995247451341353	8.661721898397246	0.5841842624238438	5.155893532376722	8.671180394225777	39.69083462710618	0.730079995214058	24.47068188940786	1.0698968680765382	2.008620916472052	7.664482657222028	1.6873296236905093	0.27629303739647526	1.0785561840826918	0.7920092993816809	11.32003129144179	6.828524236813908	8.319972927127262	7.202982191682613	0.7043944097981076	0.3261839881497409	1.7982607802218586	7.692590162236823	13.101719684937466	9.35062313441279	0.5813141432943397	0.3942730054779448	10.31438874081157	16.03427621199509	0.35249784235140463	8.736210331622457	1.3626668237968917	1.0236501159589968	17.09545275602941	11.875292153348052	4.217080606001956	4.136704505686686	1.4188827029061164	0.17472009961650461	5.456058566953107	25.701630447868045	14.139337956493216	2.2631357532213086	17.442082290735677	3.3565840680949535	13.574464183752799	5.387278338233891	14.984049349440696	2.80437158410428	1.7733926540025233	0.7710987995319378	0.5806609188633605	8.576915365454393	0.6370105865944896	4.094462474363583	3.6424431471908014	13.891150983391805	6.085150885646735	20.602475651274467	5.129985576053637	0.672795546517982	1.3348762114550432	6.49252762155107	45.33154550409226	24.19202590707063	20.59478976978255	3.3192872334226156	1.8005720431073198	1.600288131764044	37.89232031749503	8.156172024724736	0.5274257181028839	1.5246205720481047	7.486323894046861	6.543830974014862	4.00504915218581	12.962832327622362	4.260667024879906	32.72919099255096	11.494744479348755	1.1375213320475301	6.3773535809268855	1.3070829653751406	0.29678589496331464	5.32666749395455	2.895011965658797	3.7466223418398106	1.7680977421195276	2.1250772909548563	1.4435205593502616	0.4137032593524589	3.8724518580529805	8.685211524136793	0.35557089904271066	1.0015853077932335	12.231204662822561	1.8726068494165875	2.156319520176844	15.628001000036194
20.869657713104996	13.131803808429137	8.348804928328425	0.6776778119162566	4.102355159673883	5.8209495593990095	38.26594795039164	0.7843595907809685	23.185714897566026	0.9465720698279004	2.0620536460598395	7.12811958674738	1.6477878079953865	0.2936452141855092	1.0027867626429556	0.8528806013268905	9.159906223140316	7.291229517871175	7.530066706955915	7.713715546529022	0.8192679380823199	0.2809466980629393	1.8119283126394414	6.150657059479931	14.638944563641639	10.24401022617786	0.570770581912993	0.352647226384067	9.984869007880096	17.224218478957408	0.43855085705716235	8.163961618513506	1.284350356253349	0.9909063837378634	14.739982911884537	14.561904854838007	3.801227861997833	4.009256262307637	1.6087018164760118	0.18873672902911637	6.280043811670304	29.505374674209662	9.273682454491137	1.8051414574588256	15.094469075112677	4.032525133231574	16.256750086489593	5.096716483132798	12.06113249042491	2.949385486519324	1.7005534491404941	0.5916542012154978	0.45477511751469923	8.88091013147678	0.7663606884300971	5.178784149944605	3.2398127035599904	12.305520152798637	6.199065601732522	21.088059421944504	4.792119225234702	0.7140116129079476	1.4584572977641828	7.775885763456265	31.83727476169414	22.357303495805834	21.959874466445946	3.1683206007740736	1.6436777849113835	1.698488822663426	46.70470834307399	9.441213649548551	0.634758149748663	1.5484596903247991	8.45783763206205	6.588468017586479	4.507972913595671	13.577600907468327	3.7474484419358123	29.413594932803864	13.721291260577376	0.9820003888340849	9.061909911190002	0.8925008982291915	0.2577034086484687	3.932101184476027	3.2808177742411546	3.604729670508105	2.123424828674397	2.27500066257115	1.2653920839652648	0.44627665034315833	4.543184543845159	9.214258056609964	0.27229457855242856	1.3049020541212295	12.330100360122875	1.5263252136537917	2.104923302182827	14.747162718449056
23.69089831676835	11.26439944267121	7.654375190548916	0.8138253665252946	4.852619453971931	6.440544562435789	42.81766806677504	0.973489353520387	24.48814588435542	0.9514406026149939	2.0830223697057306	5.891354912859079	1.7201913244305436	0.32770574958173665	0.9864167118181958	0.8128097927070846	9.556169743630484	8.773221129297747	6.278290284902531	8.28634076500881	0.913793756622122	0.23872434944078774	1.4798302324660892	6.726925258890821	14.670969749033949	9.005050258152268	0.5314427549422696	0.30871307860892466	12.094348184973	19.627119080684913	0.36930595792835075	8.169260792235507	1.3000639760356496	1.171506629049811	15.694143830611296	15.404339765749016	3.5762488461381943	3.0039118930967175	1.4541678378601781	0.14912604011398112	6.742727760727376	28.19998596385104	9.895100303423877	1.5723396477401341	18.251406391901146	3.716957653343383	17.70831882378097	5.584862616802423	13.567400739708376	3.0545109149589424	1.7953767064540807	0.7101315162801487	0.5441360641364731	9.743627409290067	0.9730786116990088	4.183514530648882	2.786491892989259	10.596056148781669	7.674038962407027	17.77001480481383	5.393198204144334	0.7928203518194336	1.5402469985768508	7.265380365969927	45.01029632000146	23.601040995071106	15.686440350886341	3.2693793322410016	2.259895398187386	1.5278942915736957	40.430542014382205	11.374806308227035	0.7527780278617534	1.5870885578902496	7.520449323710771	6.0165002437748525	4.006541461516747	15.650963994999081	3.2104409817119754	27.386438921534104	9.29993197873807	1.0074976288410187	9.322561782122222	1.2188399027043628	0.2957580575632885	3.7628233243022744	3.3994196583442746	3.78065970950507	2.5129623024662546	2.2420018401410746	1.2230007357012	0.439662876962069	5.8338541273020885	8.004430035806886	0.22832744593545043	1.4990919224601313	10.757707127685054	1.507926693693828	2.4978179034438655	13.650956243460346
19.539348300069488	11.616470348286144	6.722538225022196	0.9342018497705128	4.6916801073136805	7.787854547862538	39.68845031186085	1.2645164787090513	24.867136359578872	0.8922228184657625	1.9411878441271762	7.6054346702327535	1.3858892355755918	0.3613905098797698	1.0523607264856016	0.7436003839713433	9.695980077796817	8.046697209011874	6.257063332172053	7.758233566535214	0.9373729117255243	0.23772976116411418	1.6299038357689153	6.399844713326715	13.861476537159284	11.293109341162431	0.4885928790366249	0.30373819821862574	11.82165201547562	18.2916851566609	0.37584503461583607	11.54011410368352	1.066688470238172	1.2625670018769406	15.340018531322412	13.37688864060779	4.295856683611624	2.9258348181618503	1.4711396189655266	0.16551157181183698	6.739076239452269	26.973700600401152	10.112324257415008	1.6364642589015252	18.70265152935419	3.5529278889181595	13.1356282195056	5.148190472117891	12.25515424709197	2.9872351515057587	1.877815743437443	0.7519577413447024	0.7166426809093788	10.680781347114582	1.042097525195202	4.502102117439638	3.3517232724933934	10.663927754184671	8.138648829802765	17.89479080269137	6.848597051002979	0.9006850519681306	1.4384295228289468	7.270046750957868	45.858641956327375	23.35062963823719	24.134152650733625	2.747762253592639	1.9664664166739163	1.7386895528763318	37.11290592922921	12.189661629601106	0.7513504041027538	1.595937725007387	7.750849797740465	5.66180077057889	3.1337189419774876	14.183657581140238	3.404266829368382	21.384097115860047	10.449427065093698	1.043640546409885	8.948335914405357	1.2676863707745993	0.3869238337435246	4.171916239520927	3.287821633386311	4.453472399888266	2.6034318258470446	2.805262945916371	1.1489210326629091	0.4309647647708484	5.672195050937909	7.027826671377328	0.2065544289304923	1.806412015912063	12.394161110928117	1.5665384449631756	2.426270790164227	15.262767748472752
19.426350250165353	10.907909658942108	8.17401578592272	0.8961225086961462	4.351474262443591	6.435897737166048	33.15788109357514	1.213335600315614	22.40664676099522	0.8512844646026958	2.2148017910026083	7.091545172206115	1.441108776428762	0.3657300478322518	1.2087272027227756	0.5977532557856251	10.03026890337079	6.138463692482694	6.4257876696560325	6.146889956063358	0.7618172958396013	0.2008824150222758	1.411194432692093	5.943986872864292	13.528981274972374	10.621992986099878	0.5238740987188872	0.2932889955919152	12.465835050145103	15.503131980782829	0.31200756414327246	11.76777485533665	1.095341686069743	1.1914876075909564	15.002013043167652	10.650512331933324	3.9189127641893955	3.2811369916909223	1.3380158280667114	0.16576072132543207	8.284140891915914	31.127977729339634	11.281632943980144	1.7804389414055277	18.344567425561106	3.556904545915087	12.035893901850551	4.841266996004303	10.793609819223901	2.7758221973936705	1.7704758980098094	0.5843974663481332	0.7977946235877666	9.77263930198896	0.9387692289671385	4.635298137603004	4.0162928178255415	10.417882572165299	7.7234512761711684	22.61349758505936	4.396551793445178	0.8343719936082505	1.9190492614663819	8.890565365456975	44.322946664478906	22.29507724294475	19.547947329774903	1.8592448926398346	1.6179185477545088	1.004521437963285	48.44230569203177	10.189013148339487	0.7863299230737311	1.6229616838423917	7.413146155618855	6.019795513815829	2.936711364701806	12.26755501308656	3.0391951440494243	19.3946135201765	11.299713191609246	1.0150764106741437	7.919716169659523	1.2701877993961677	0.33635248054784017	4.089268875916721	3.0613426448242445	4.427664773996891	3.153441284891751	2.7762383563383852	1.4826040403883303	0.32400461870648456	5.979229302549752	7.654274407494902	0.23412739491926585	1.6994533421657618	9.709985844638467	1.2409213163617114	2.3784048015788244	18.82848011294086
21.688090202239287	9.88342398233214	8.096859205269318	0.8288873955609666	3.331328168146463	6.762846790697357	41.24060157573469	1.3113423987996327	25.942929115490042	0.8910944538038899	1.8600583563290474	8.816701170798133	1.3138337201401509	0.3825817131389782	1.527681563225767	0.6019568020818814	10.512821745048642	5.67642543442005	6.347028196086316	6.333977324136234	0.6866463413402523	0.1933662212778096	1.285743115855373	5.27629234080969	17.32875622859109	9.851522828013382	0.37544854085797613	0.24966736596930839	13.228102447589878	20.502621714676305	0.2775765787170888	11.373834075725616	1.1728812087086988	1.2932225412947655	20.21157091743712	13.036894954494429	4.066623765231532	3.6414397620728307	1.8765902556777758	0.17996347195296988	6.68266855585066	28.24391156838782	10.925913315590797	1.9339199924290773	15.64892971894272	3.0907784105427036	12.165028838038463	5.484879998634157	9.923699700145242	2.7937734131124103	1.9361052605137672	0.657144643858949	1.069154406683538	9.675690892224992	0.8631587222162677	3.8198908950397055	5.370838357385852	8.58910335698603	6.466537718416046	19.605754384115496	4.361692845617375	0.9320945278124192	1.9235173796072191	7.842805232939095	45.44592588174599	21.554350237951297	20.697645715273133	1.9819414896944856	1.610379830811102	0.9704550718875475	36.16633776382965	11.281502187677615	0.8905799251234303	1.5710639549434013	8.183198098469848	6.167379260437384	2.4995488917511963	13.750970927121708	3.1622665851760816	25.600923521450763	10.387672339348667	1.0083603578446176	6.915906302232666	1.4258758650077104	0.29404375011153605	4.004125255306949	3.475610080376282	4.957797709209543	2.8889366434544104	2.265044460632269	1.5328485912720635	0.41088202584855893	5.87821143584224	7.62703928430874	0.2086113058850071	1.6115495229062744	9.663420959592528	1.4564199028588256	3.026853658066649	14.128661787248781
18.731720315324473	9.857873128580396	10.326071356407597	0.8920848435258079	4.056806631212973	6.657662412457769	31.80678047655731	1.4712057565900631	29.58455492718068	0.7942114064220444	1.8126494299016371	9.112301502564101	1.2317167638159858	0.41265482314178	1.4224576106699238	0.7044389177710285	11.851951660116395	7.169275416423139	6.6269801140996405	6.900366825986119	0.62058556248844	0.19364670375516274	1.3655052278802873	5.1751205583171656	15.549063108658881	9.512306410864877	0.4705030691035876	0.26033473193135187	10.82318380487867	18.846815809103873	0.2503118221123127	11.040291134803537	1.4054252154464115	0.9931462274948804	17.90752938477803	12.516250815223586	3.9531576093286453	3.756152049759561	1.6954054362543638	0.20937426939445236	6.722893799259143	24.26020747452483	11.6210228259139	2.3269756958266643	14.49013217772903	4.0810374879680555	9.979382802292227	4.894256925503751	8.544648275559972	2.5812664921561033	2.2694517103389527	0.7712300572671523	1.0929159896237455	10.436825603003612	0.7889783514535372	3.8754642991840798	5.572264317982502	9.394073406010019	7.503494490791933	14.532030060603999	3.570798977892912	0.9818072921705197	2.133921595291658	7.415639317253677	52.06341240223844	21.052213792822855	16.183279997719897	2.3694966476135217	1.7076450863702939	1.2946087621248736	43.521701850705306	10.328355905973492	0.9297027122906246	1.5982339159869192	7.434179338943414	5.647649119593575	2.6215828718401024	10.392387774364886	3.4094454890352512	21.82547995255169	12.955832560374988	0.8749158347622661	8.00386441474529	1.3826043402618802	0.345613576154874	3.9929452958379836	3.554581601004316	4.5198188362973415	3.206817003161389	1.9604052044704154	1.2822093643995898	0.42911408349161156	6.1087515561517955	6.885984871979126	0.1753596462810311	1.7045995760563177	9.635153434260268	1.715203369028394	2.844936437072446	16.144648551858236
14.539779108812683	12.706359594056401	12.2346053182635	0.961663667951351	2.758509645970918	6.498142048398542	34.36632865296994	1.5204176493522215	26.86861170924927	0.9863249261329109	1.9009196631123975	6.6353564779281555	1.5058324463872408	0.4773570656517897	1.5044338169821696	0.6707612461781843	10.33729720863455	6.834429756683573	6.42029766583452	6.952390991341454	0.5317209622158906	0.14714893867415121	1.2214310261786476	7.049888296807266	15.968309728243083	9.27616922350828	0.49780933562170737	0.30412799465132634	9.940753880699566	19.256963238068387	0.2049765966847485	8.59524220970217	1.2519881649774842	1.0286753286597328	16.02980206043931	15.33912648886604	3.735934531443537	4.09909976928012	1.7962250497152619	0.20453221338810085	6.742594936088565	28.88084001263925	10.533889358536364	1.9469127824798882	16.62943029432172	3.8135032377109117	11.244503408194682	3.5014454089532414	10.506156303150432	2.1251578619944804	2.0477662792907116	0.7204680381129862	1.1069020586567013	9.095326905165454	0.7953609246863891	3.4277361736086016	5.570961176466198	8.249255268394323	7.569657022514193	15.002624016072323	3.528661980689181	0.8733542359489426	2.5470175575127683	6.738692925286228	42.66059866925527	20.48387770334495	14.645113205989569	1.887347902492287	1.6885399227638762	1.7335669379547414	37.77004604932475	9.949595054890208	0.9199742984264331	1.6061960046707753	6.823252465495561	5.549309044066602	2.689742091406503	9.686277571031669	3.0399948909714922	23.014081555985975	12.039351789468798	1.0541247722458371	9.092675510893894	1.3136054988849677	0.32556762912072285	5.202228874792744	3.002754151053626	4.308908141254955	3.650785270604125	2.533433544301136	1.3441025786964198	0.6095378288846851	6.083409064224979	10.861101701942973	0.16895416802283195	2.0523987129526255	8.360491930893968	2.036279607100404	2.298901951192462	16.204224198025067
15.008023545286493	13.447220813888507	11.158104642632752	0.8729948160156088	3.1343274448663023	8.83555152244421	32.645828463871105	1.6844953224724024	23.920718595862933	1.0555495574352967	1.5070803158867911	7.9266908908864275	1.6913673281124368	0.5292950633580678	1.7973466815769283	0.6990227729058637	9.656321682175845	7.822533335253262	10.568069194881078	9.86369645589588	0.6109640113376169	0.12513870907987673	1.278936433414708	6.931509783780125	20.51080340002217	12.19046126723644	0.5795568531965981	0.4752157042501131	6.657589503754502	19.729943885675244	0.21486738667113672	8.681478286524163	1.5723778304277276	1.132598997765616	17.498325259215097	13.086757261507119	4.034542750190621	3.1242539302104837	1.8757317918135998	0.26942117565836776	6.253280451744392	29.917276911216	12.81539283670951	2.2603854303729767	13.630236678278774	4.086884638875946	10.978480347759495	4.124711584377002	11.691221704276577	2.1929799291487138	1.900628061170645	0.6423924476750775	1.1891270283701973	11.163514387667313	0.5883410814250877	3.0643002189107604	5.821706046617259	8.124419870546012	8.307956624970727	11.483159096625462	3.9621044226520548	0.850195298413153	2.4194854439377447	10.193003302223966	46.83218495230104	20.63743799691128	14.965073071162033	2.082037484479572	2.5211246462654895	1.5660020974158328	38.67616257212548	8.97547963338957	0.8277344816739446	1.4138604450239005	5.443454372636703	4.838914883369588	2.428002339217464	10.944854342530055	2.6851139842136154	21.493637853280596	14.56002203054066	1.1750570338772195	8.186664463376943	1.1553139293936359	0.3494928364384489	4.928294948192777	3.365500401369978	5.527683775495596	3.371169290117036	2.5387390880458227	1.3121271969931754	0.49788068561302007	7.966777589143785	8.801532478132058	0.19324089229179353	1.8175214245523479	10.465157030501251	1.367106025975809	1.7516194065455062	11.893969323892005
11.798230224079806	11.889972657793283	10.005987373113648	0.7073929559561569	3.208506955272964	5.273139282792454	37.75017649198692	1.6683227295597607	28.19249343906005	0.9790669639107847	2.0209910715178094	8.691943710116977	1.522709010856576	0.41192021799095835	1.7979256951069043	0.7551885242550078	9.539877673913557	8.085502741969858	9.469043299791272	7.386221868562337	0.6951797937677885	0.18556933416964494	1.1037797048344866	5.376135653215025	21.154579457066223	13.106480928480439	0.8232424618802986	0.4691741705114168	7.261139184117089	18.31093653105899	0.23113644591382712	9.85808307398494	1.4841368017578136	1.3105666131600358	16.523857326901403	15.65745367268188	3.442566358261331	2.810886588898162	2.165812814347333	0.22167135282918954	5.495014350189687	27.6773752192069	10.835034460891135	2.105369937035094	13.595516240000096	3.844127636795678	11.967991615317782	4.828449530442999	12.030841899777881	2.5000744470896925	2.3988049303212295	0.4383366427508633	1.210382686341874	11.940748418518748	0.5056445657727876	3.81444700426623	4.605024473468221	9.023550108976043	7.612171300082875	14.624268046423536	4.986681846862329	0.9583895426426575	2.148150450983185	8.083500615960048	54.80272402518696	20.072096617517037	14.223004861867357	1.8378312502657672	2.2078496193676878	1.297345505004187	38.81294991700574	7.915684896622891	0.801917466848429	1.6929062982436127	5.414023315998243	4.0229364955817655	1.9895400085005488	10.849652350003753	3.0547223617955024	27.289918197292067	15.195476289695156	1.149181932046595	6.059115473211836	1.0068443571461165	0.3913029513320096	5.550367226027893	3.9248457636346044	4.257706041015578	2.707938078497144	2.5270047938825426	1.2393390067211472	0.5609227403418132	6.069641877059727	11.492718251907501	0.16049812000200384	1.6503061079638426	9.75078209579111	1.4386456819420994	2.086083654275208	12.639164064144033
