mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[51, 1]	β	0.0	0.0035274455057119304	-0.16783713792210236	0.0	0.0	0.0	0.19328199777430435
β[52, 1]	β	0.0	0.003728432237319947	-0.04312144982354764	0.0	0.0	0.0	0.09508506159725243
β[53, 1]	β	0.0	0.009509937394746572	-0.027840010335893322	0.0	0.0	0.0	0.1269556884190068
β[54, 1]	β	0.0	0.01920674284647531	-0.010442915811858796	0.0	0.0	0.0	0.34093083704519267
β[55, 1]	β	0.0	0.013341148067435325	-0.024154229350222833	0.0	0.0	0.0	0.2772250050984668
β[56, 1]	β	0.0	0.012079366887076427	-0.019273133100758177	0.0	0.0	0.0	0.18915738363915982
β[57, 1]	β	0.0	0.020136431082684682	-0.04716841230047844	0.0	0.0	0.0	0.3342692293469508
β[58, 1]	β	0.0	0.0195923989789796	-0.038930597494932107	0.0	0.0	0.0	0.2548124899998817
β[59, 1]	β	0.0	0.011310806582435532	-0.018534312973105094	0.0	0.0	0.0	0.13864217095060027
β[60, 1]	β	0.0	0.008613867955753406	-0.02504819628330901	0.0	0.0	0.0	0.13968826681900018
β[61, 1]	β	0.0	0.007704749678597175	-0.12189983753919371	0.0	0.0	0.0	0.203722699984622
β[62, 1]	β	0.0	-0.013476151649535681	-0.10737831807762901	0.0	0.0	0.0	0.04502559866962486
β[63, 1]	β	0.0	-0.002231429584297331	-0.08996608298720361	0.0	0.0	0.0	0.037156973745216856
β[64, 1]	β	0.0	0.0005802850313676711	-0.05616746035337923	0.0	0.0	0.0	0.038551274619767956
β[65, 1]	β	0.0	0.003588350445361195	-0.028574457093365625	0.0	0.0	0.0	0.03542564396378478
β[66, 1]	β	0.0	0.002710308169139667	-0.05200293276152423	0.0	0.0	0.0	0.0410414156966677
β[67, 1]	β	0.0	0.006833256421462316	-0.08171215736667764	0.0	0.0	0.0	0.11965225455101151
β[68, 1]	β	0.0	0.005250319113289815	-0.02775916446634779	0.0	0.0	0.0	0.058173216983579294
β[69, 1]	β	0.0	0.003948967615501116	-0.043695773248029736	0.0	0.0	0.0	0.08604871594412725
β[70, 1]	β	0.0	-0.02010830198458126	-0.1056561719725997	0.0	0.0	0.0	0.0256174360307622
β[71, 1]	β	0.0	-0.0060084872128343386	-0.11240410969463936	0.0	0.0	0.0	0.04291453007347548
β[72, 1]	β	0.0	-0.011345335598987216	-0.18398054337323938	0.0	0.0	0.0	0.031289989236003644
β[73, 1]	β	0.0	-0.01669789060209112	-0.17632444519742296	0.0	0.0	0.0	0.01949101004061912
β[74, 1]	β	0.0	-0.011598882786644607	-0.3095979331272064	0.0	0.0	0.0	0.05504909699686623
β[75, 1]	β	0.0	-0.02231605002855444	-0.2635115260150998	0.0	0.0	0.0	0.062467857606624565
β[76, 1]	β	0.0	-0.029359599419383108	-0.5258824807367676	0.0	0.0	0.0	0.09464740956387331
β[77, 1]	β	0.0	-0.055195555249687035	-0.9040711205896452	0.0	0.0	0.0	0.00773772405909788
β[78, 1]	β	0.0	-0.0643482059530399	-1.5122805479909753	0.0	0.0	0.0	0.05757629858245827
β[79, 1]	β	0.0	-0.005177329456323254	-0.13951464907823505	0.0	0.0	0.0	0.05684582142579544
β[80, 1]	β	0.0	-0.0395405237461797	-0.4241159550735837	0.0	0.0	0.0	0.03991702627301176
β[81, 1]	β	0.0	-0.021816122599306296	-0.34084680385165733	0.0	0.0	0.0	0.06000457818272815
β[82, 1]	β	0.0	-0.023413089955424002	-0.32381789403896816	0.0	0.0	0.0	0.06445953752008388
β[83, 1]	β	0.0	-0.0177307194916722	-0.30375073766066424	0.0	0.0	0.0	0.04441209340264295
β[84, 1]	β	0.0	-0.006717019080802901	-0.09109178055291596	0.0	0.0	0.0	0.015958398157061095
β[85, 1]	β	0.0	-0.016247847619523654	-0.04918870274116521	0.0	0.0	0.0	0.021992280025249743
β[86, 1]	β	0.0	-0.0005803830414904278	-0.07225807681607356	0.0	0.0	0.0	0.09999339446255111
β[87, 1]	β	0.0	0.0039646234091805545	-0.05671759780283193	0.0	0.0	0.0	0.09268717301185463
β[88, 1]	β	0.0	-0.007540513487406841	-0.06958196795241636	0.0	0.0	0.0	0.06060820805227548
β[89, 1]	β	0.0	-0.018256738142972538	-0.35140643143025446	0.0	0.0	0.0	0.03540850537075025
β[90, 1]	β	0.0	-0.01223830672116297	-0.285277265038731	0.0	0.0	0.0	0.0520027629008829
β[91, 1]	β	0.0	-0.012210820290243073	-0.05946588596217628	0.0	0.0	0.0	0.024667144973949538
β[92, 1]	β	0.0	-0.024134205529531924	-0.36067557807752976	0.0	0.0	0.0	0.004456430770038506
β[93, 1]	β	0.0	-0.013457715011474696	-0.28027914698082834	0.0	0.0	0.0	0.022293571053984516
β[94, 1]	β	0.0	-0.007274135751873524	-0.21098013562723136	0.0	0.0	0.0	0.03280972690463318
β[95, 1]	β	0.0	-0.006879999424563461	-0.07773784156736842	0.0	0.0	0.0	0.03296092086466929
β[96, 1]	β	0.0	-0.023973658787280264	-0.3406688559536816	0.0	0.0	0.0	0.012000662002610008
β[97, 1]	β	0.0	-0.012120418143948763	-0.18237559272619117	0.0	0.0	0.0	0.06401170097105155
β[98, 1]	β	0.0	-0.009787272235764543	-0.15002064007614066	0.0	0.0	0.0	0.020544068598016496
β[99, 1]	β	0.0	-0.00958240548495928	-0.19277579354418475	0.0	0.0	0.0	0.0508456173280005
β[100, 1]	β	0.0	-0.011984541642812775	-0.1659046224269994	0.0	0.0	0.0	0.018155725013785387
