mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[20, 1]	β	0.0	-0.0034496463541115316	-0.12591096128348075	-6.649646071781076e-7	0.0	0.0	0.044079235989185984
β[21, 1]	β	0.0	0.016492424240366205	-0.03292547429271725	0.0	0.0	0.0	0.27639123313078545
β[22, 1]	β	0.0	0.01689832134406396	-0.04335970674907153	0.0	0.0	0.0	0.3656108557601177
β[23, 1]	β	0.0	0.032097452071716645	-0.04786020484891591	0.0	0.0	0.0	0.5838872208983503
β[24, 1]	β	0.0	0.003086322875375449	-0.04345312052531621	0.0	0.0	0.0	0.045662005900720296
β[25, 1]	β	0.0	0.0049163794476250735	-0.05056106519451789	0.0	0.0	0.0	0.16531531407229347
β[26, 1]	β	0.0	0.017630139471588493	-0.07297831599438413	0.0	0.0	0.0	0.24873854227774567
β[27, 1]	β	0.0	0.03817197124563406	-0.0201030488916772	0.0	0.0	5.340800645278073e-7	0.6271670444933246
β[28, 1]	β	0.0	0.04003469725394889	-0.032321213031110935	0.0	0.0	1.4345632972383664e-5	0.46318241101321744
β[29, 1]	β	0.0	0.03620112519005707	-0.11258845251885313	0.0	0.0	9.00306979040998e-12	0.5802931059296224
β[30, 1]	β	0.0	0.045583113862153295	-0.03311775832891107	0.0	0.0	1.4459209646833397e-5	0.6123341502930669
β[31, 1]	β	0.0	0.03057678566003638	-0.06859657013279905	0.0	0.0	0.0	0.5057474074061168
β[32, 1]	β	0.0	0.028466321688494618	-0.026770681734711605	0.0	0.0	3.409863045242905e-7	0.4127141952667281
β[33, 1]	β	0.0	0.012299962068753917	-0.04803440681017431	0.0	0.0	0.0	0.22172696811836062
β[34, 1]	β	0.0	0.03112513091839503	-0.04529546274749806	0.0	0.0	0.0	0.3083848264166681
β[35, 1]	β	0.0	-0.0021426963980198653	-0.13857773902142254	0.0	0.0	0.0	0.1136170218042534
β[36, 1]	β	0.0	0.0036965121744302414	-0.10763014129896818	0.0	0.0	0.0	0.12225026556730474
β[37, 1]	β	0.0	-0.005185281729106382	-0.19815247803950706	0.0	0.0	0.0	0.09421092168622582
β[38, 1]	β	0.0	0.007902786695413371	-0.03759511224074173	0.0	0.0	0.0	0.1560097374743104
β[39, 1]	β	0.0	-0.020509186746048434	-0.33042269280677133	-7.611590278972231e-8	0.0	0.0	0.033198872289209314
β[40, 1]	β	0.0	-0.004000579858419289	-0.13349244113799136	0.0	0.0	0.0	0.03469162903068849
β[41, 1]	β	0.0	-0.0446576327269568	-0.5035813156129525	-5.66386196182211e-6	0.0	0.0	0.008736885237169183
β[42, 1]	β	0.0	-0.014078208402777811	-0.2450436382496835	0.0	0.0	0.0	0.040080588681498726
β[43, 1]	β	0.0	-0.015068960462609075	-0.17736782797902145	0.0	0.0	0.0	0.023493138457831703
β[44, 1]	β	0.0	0.0028232212746786404	-0.04993515984548244	0.0	0.0	0.0	0.04489205849078252
β[45, 1]	β	0.0	-0.005610453916282393	-0.11834415952002025	-7.156981152732375e-9	0.0	0.0	0.05644361441427184
β[46, 1]	β	0.0	0.010725311819922865	-0.18465818970693337	0.0	0.0	0.0	0.20604659713890214
β[47, 1]	β	0.0	-0.001787049376530312	-0.08279193161678099	0.0	0.0	0.0	0.1096607728099085
β[48, 1]	β	0.0	0.007439097364912313	-0.10974025867145458	0.0	0.0	0.0	0.11498641214275387
β[49, 1]	β	0.0	0.016189339479000232	-0.04931239153997706	0.0	0.0	1.084402628826839e-6	0.24388643234794052
β[50, 1]	β	0.0	0.0020876667195949355	-0.1251335318902132	0.0	0.0	0.0	0.07077172219250182
β[51, 1]	β	0.0	-0.08383133620743162	-0.6085565536099804	-0.009875867478248411	0.0	0.0	0.017066710696796657
β[52, 1]	β	0.0	-0.0064405806468922225	-0.1638699744242492	0.0	0.0	0.0	0.08294172252897729
β[53, 1]	β	0.0	-0.006795188193189866	-0.07476623286352001	0.0	0.0	0.0	0.030652976448903038
β[54, 1]	β	0.0	0.017703464925564807	-0.049512794876444104	0.0	0.0	0.0	0.2905300837371788
β[55, 1]	β	0.0	0.05407961943112236	-0.1477079301865188	0.0	0.0	0.0	0.8676081216646453
β[56, 1]	β	0.0	-0.026823262462191633	-0.44939267359766527	0.0	0.0	0.0	0.04011315097370834
β[57, 1]	β	0.0	0.008582601798494112	-0.09295498696743508	0.0	0.0	0.0	0.12841525074989518
β[58, 1]	β	0.0	0.007269615871678866	-0.04523319084083442	0.0	0.0	0.0	0.08816729252812748
β[59, 1]	β	0.0	0.0045354982741584865	-0.05354604662476085	0.0	0.0	0.0	0.13240754179498643
β[60, 1]	β	0.0	0.009014464445462635	-0.10621425906084783	0.0	0.0	9.078039884114947e-12	0.18109517776503628
β[61, 1]	β	0.0	0.3791308486792928	-0.006802729038775034	0.0	0.0	0.02419698953128862	2.7866384980193235
β[62, 1]	β	0.0	0.2888189279128743	-0.023844045802111174	0.0	0.0	0.006567734188689811	2.0564669304260894
β[63, 1]	β	0.0	-0.00735936881336986	-0.1175166061923009	0.0	0.0	0.0	0.065833619643033
β[64, 1]	β	0.0	0.3673876673620876	-0.0031966037825982203	0.0	0.0	0.20364366284338437	2.2488587378983973
β[65, 1]	β	0.0	0.05674647175964688	-0.02697205509684669	0.0	0.0	1.286577327432988e-6	0.6691993060821908
β[66, 1]	β	0.0	0.31070508700062527	-0.004517786093302168	0.0	0.0	0.18483337161241364	2.014877385830138
β[67, 1]	β	0.0	0.09606582716052954	-0.034973862124617255	0.0	0.0	0.006364290754386591	0.7710840423108599
β[68, 1]	β	0.0	0.001930698886418279	-0.39081066005613607	0.0	0.0	0.0009530531515712442	0.3581554177174216
β[69, 1]	β	0.0	0.03655089443636392	-0.03499625814302401	0.0	0.0	4.211218375299537e-5	0.49467379660140115
β[70, 1]	β	0.0	-0.017542274164161705	-0.32936072536702593	-8.713632464308791e-6	0.0	0.0	0.05289363945601539
β[71, 1]	β	0.0	-0.01582294217857268	-0.12440467870794612	0.0	0.0	0.0	0.036934932426110983
β[72, 1]	β	0.0	0.008635709938162615	-0.06112813515706199	0.0	0.0	0.0	0.20357131807847506
β[73, 1]	β	0.0	0.0011275379315847864	-0.10677990902046183	0.0	0.0	0.0	0.17287778977684753
β[74, 1]	β	0.0	-0.0007495678188965957	-0.14508452912265377	0.0	0.0	0.0	0.11759113993200986
β[75, 1]	β	0.0	0.018461463899736165	-0.31214379788062707	0.0	0.0	0.0	0.5318417955113433
β[76, 1]	β	0.0	-0.0053023589894368355	-0.10130941238229489	0.0	0.0	0.0	0.09570723342246665
β[77, 1]	β	0.0	0.007157158861180726	-0.1266635420851135	0.0	0.0	6.643570188124205e-12	0.2476897310671714
β[78, 1]	β	0.0	-0.012775005958498753	-0.35174598343441	0.0	0.0	0.0	0.18519084528174032
β[79, 1]	β	0.0	-0.01286498332864424	-0.3625449876897936	0.0	0.0	0.0	0.1782313121959623
β[80, 1]	β	0.0	-0.1103985486734477	-1.6256956272787686	-2.2173500952632524e-6	0.0	0.0	0.10095149754326271
β[81, 1]	β	0.0	-0.010998101346278794	-0.40429470837275544	0.0	0.0	0.0	0.1913354230028708
β[82, 1]	β	0.0	-0.023440053930406435	-0.25049918169650104	0.0	0.0	0.0	0.04969330789149582
β[83, 1]	β	0.0	-0.010082629299757409	-0.21781877074138434	0.0	0.0	0.0	0.07120934046330876
β[84, 1]	β	0.0	0.044443199040459076	-0.05605386163081625	0.0	0.0	6.846002353697407e-8	0.6709173292259204
β[85, 1]	β	0.0	0.004275754954029258	-0.08445651824936554	0.0	0.0	0.0	0.17246646919555533
β[86, 1]	β	0.0	0.015356690085512074	-0.14911289009070944	0.0	0.0	1.0002793786359137e-11	0.5267265618664888
β[87, 1]	β	0.0	-0.00437598258827239	-0.18642694327713608	0.0	0.0	0.0	0.15517243996277025
β[88, 1]	β	0.0	9.030760052711862e-6	-0.05649917391798661	0.0	0.0	0.0	0.07481171073609012
β[89, 1]	β	0.0	-0.01261538239911251	-0.2283764668728972	0.0	0.0	0.0	0.17817632552758825
β[90, 1]	β	0.0	-0.0037385334933957384	-0.15622271412446143	0.0	0.0	0.0	0.11286060930525187
β[91, 1]	β	0.0	-0.02127652936267325	-0.36759138853734236	-4.0195745141012885e-11	0.0	0.0	0.05638202320799324
β[92, 1]	β	0.0	-0.03616112838489961	-0.48074775728101177	-1.4384541852709017e-6	0.0	0.0	0.09602926665866378
β[93, 1]	β	0.0	-0.3147207442739315	-2.730265639729492	-0.03627944154517879	0.0	0.0	0.006999130432686339
β[94, 1]	β	0.0	0.006600717309496563	-0.06584953111396874	0.0	0.0	0.0	0.22044006387258397
β[95, 1]	β	0.0	-0.01684215233606189	-0.19598054955283364	0.0	0.0	0.0	0.06480800520549519
β[96, 1]	β	0.0	0.004656664361442731	-0.056102554767419044	0.0	0.0	0.0	0.07754789947692145
β[97, 1]	β	0.0	0.002466664201614049	-0.03105406947230853	0.0	0.0	0.0	0.0644652601055872
β[98, 1]	β	0.0	0.015459454580936435	-0.10320825368300096	0.0	0.0	0.0	0.2674301034589323
β[99, 1]	β	0.0	-0.003325127756697678	-0.21535448055972148	0.0	0.0	0.0	0.0869551611359525
β[100, 1]	β	0.0	-0.04244313369075319	-0.7387471006287807	-3.263325600953989e-11	0.0	0.0	0.06319155988203702
