mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[30, 1]	β	-1.1772317934899856	-0.12135555483965048	-2.2201893105182764	0.0	0.0	0.0	0.0
β[31, 1]	β	1.152118324825933	0.022382341396304375	0.0	0.0	0.0	0.0	0.0894462450317058
β[32, 1]	β	1.152118324825933	0.043891214909492	0.0	0.0	0.0	0.0	0.5951109300612116
β[33, 1]	β	1.152118324825933	0.031809139379455474	0.0	0.0	0.0	0.0	0.7442714063824755
β[34, 1]	β	1.152118324825933	0.17963762988032636	0.0	0.0	0.0	0.0	2.246376630333627
β[35, 1]	β	1.152118324825933	0.03936134996956368	0.0	0.0	0.0	0.0	0.681156136616562
β[36, 1]	β	0.0	-0.014797412357137572	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	0.005308755035036352	0.0	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	-0.010957995726839595	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	0.0008556393828920416	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	-0.022131347627694607	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	-1.882419557309758	-0.06368832164510983	-1.3013105471456528	0.0	0.0	0.0	0.0
β[42, 1]	β	-1.882419557309758	-1.3101790847313088	-4.480409990295042	-2.4155775318566644	0.0	0.0	0.0
β[43, 1]	β	-1.882419557309758	-0.40698429921959617	-3.1801877858508294	0.0	0.0	0.0	0.0
β[44, 1]	β	-1.882419557309758	-0.9486689527367638	-3.8193073931032857	-2.1340591187230125	0.0	0.0	0.0
β[45, 1]	β	-1.882419557309758	-0.5648598288247952	-3.3291359614383214	-0.6876288147430039	0.0	0.0	0.0
β[46, 1]	β	-2.7935415173026916	-1.000572626336179	-4.725651420260192	-2.1825757395094105	0.0	0.0	0.0
β[47, 1]	β	-2.7935415173026916	-0.6008237529324889	-3.5448566180838945	0.0	0.0	0.0	0.0
β[48, 1]	β	-2.7935415173026916	-1.402275089570321	-4.691410586344139	-2.876721994387719	0.0	0.0	0.0
β[49, 1]	β	-2.7935415173026916	-1.1826695559151335	-5.277345767060743	-2.437997796810444	0.0	0.0	0.0
β[50, 1]	β	-2.7935415173026916	-0.9974238909593219	-5.805643924692328	-1.4316504827848267	0.0	0.0	0.0
β[51, 1]	β	0.0	-0.0023930037765782625	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.003953763266898608	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	-0.01573015078171215	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.014305824262104465	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	-0.01053247636003362	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.014722455849990925	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.061844720971325734	0.0	0.0	0.0	0.0	1.0866524159033266
β[58, 1]	β	0.0	0.07817894965954006	0.0	0.0	0.0	0.0	1.3047369517103922
β[59, 1]	β	0.0	0.6284999942374117	0.0	0.0	0.0	1.4872817125973334	2.6790261350791598
β[60, 1]	β	0.0	0.1498616390017391	0.0	0.0	0.0	0.0	1.8728326107206543
β[61, 1]	β	0.0	0.7704496700307284	0.0	0.0	0.0	1.8190681277497998	3.4716413372923993
β[62, 1]	β	0.0	0.15605190465825397	0.0	0.0	0.0	0.0	1.674512701748969
β[63, 1]	β	0.0	0.06249179281655566	0.0	0.0	0.0	0.0	1.333430494411173
β[64, 1]	β	0.0	0.0339611866672266	0.0	0.0	0.0	0.0	0.7117986829362215
β[65, 1]	β	0.0	0.005768961133547153	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.013424941348106699	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	0.0034342495020171773	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.000795488173832692	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.017353371578071312	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.015149309857082731	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.003007185903313662	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.019487153011191624	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	0.006842505331073807	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	0.06945846620429509	0.0	0.0	0.0	0.0	1.2842911593809494
β[75, 1]	β	0.0	-0.002804179223717287	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.01726057481312362	-0.006274702741001059	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.09159263863487574	-1.3763544383682373	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.05374879591242929	-1.1356794512928186	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	0.0035257705504716597	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.0056399371933978934	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.01499482554330737	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.002825671035038485	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	0.004028215254532469	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.02082246573483713	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.004847541151927861	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.006351791529947676	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.019763966445518897	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.021676405812082123	-0.03395974144187036	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.03899742873233732	-0.5804826777636888	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.006944880708174443	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.026175187444585957	-0.057718373864450445	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.02340328975747358	-0.3088979591297584	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.005210135919170734	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	0.010633311758631771	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.01733050372902781	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.07862457765978068	-1.8950088225493522	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	0.019999626892934136	0.0	0.0	0.0	0.0	0.376384598431339
β[98, 1]	β	0.0	0.004783711071093949	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.0006169391420931682	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	0.01152958414412322	0.0	0.0	0.0	0.0	0.0
