mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[26, 1]	β	0.0	0.059184927515543384	-0.04697650124307186	-2.9978483702949395e-5	5.4906235497591255e-5	0.04945969571667011	0.5208980517520464
β[27, 1]	β	0.0	0.06636973483082771	-0.07741718085832397	-5.460433770446479e-5	0.0012280046031247108	0.09455875182200857	0.48896872933851887
β[28, 1]	β	0.0	0.0339275112144829	-0.19123811623930181	-0.0034711269348832265	0.0003704688918762097	0.05656340695277649	0.4041434340104149
β[29, 1]	β	0.0	0.026152054172143127	-0.10756701349380483	-0.000947123969468906	1.275149835116478e-7	0.020858448570160233	0.3486260268748306
β[30, 1]	β	0.0	0.023043143573300246	-0.21482129354231128	-0.018214514807976243	0.0	0.02422222167526286	0.4633941749910666
β[31, 1]	β	0.0	0.03027630654309881	-0.19594270300371372	-0.009532461875873591	0.0	0.02319879924854852	0.5313685299392132
β[32, 1]	β	0.0	0.030378046005434457	-0.10246154550583558	-0.001129568543048175	1.5720734725019227e-5	0.01892545212437766	0.4015436996364372
β[33, 1]	β	0.0	0.10363978999995688	-0.134911874792145	-4.474407505267703e-5	0.003617345565294112	0.1443957524731569	0.7577606846725037
β[34, 1]	β	0.0	0.022594626703825164	-0.23549893587144127	-0.009354271532042616	2.138962982998578e-9	0.02339546591673182	0.3694919159968071
β[35, 1]	β	0.0	0.03610206788527091	-0.21405237107160344	-0.0014031832637921397	6.602362948020618e-8	0.02726772256978259	0.46148949041833787
β[36, 1]	β	0.0	-0.00025368508660712454	-0.3179262038435273	-0.02141266596297735	0.0	0.015156192951236262	0.31680669895082064
β[37, 1]	β	0.0	0.002761225562538625	-0.23388213469326752	-0.00427026694978294	0.0	0.0013480266006556647	0.21109901568148573
β[38, 1]	β	0.0	0.018569199564365247	-0.11761179042051009	-0.0007617479907113541	1.739801828715841e-8	0.016156686587288326	0.24065787992061874
β[39, 1]	β	0.0	0.010282512352672165	-0.24880035900296646	-0.005260918167187214	0.0	0.006796025752897145	0.3165628847160167
β[40, 1]	β	0.0	-0.0040267459481116204	-0.31267430273313007	-0.01227138970725689	0.0	0.007638095838223403	0.3003570197307774
β[41, 1]	β	0.0	0.00515733691784091	-0.23361040132587393	-0.008938997880670622	0.0	0.008179655716075124	0.41481254003836054
β[42, 1]	β	0.0	-0.004544975069945414	-0.32140943538558586	-0.01791578375885917	0.0	0.013909541556719793	0.3174643278465331
β[43, 1]	β	0.0	0.001182405472950137	-0.22226705528760696	-0.004099405096803607	0.0	0.009267640366068619	0.19122871268929234
β[44, 1]	β	0.0	-0.007860924524323031	-0.42310327143465076	-0.01530097523333894	0.0	0.0056387152571334915	0.42559749789362716
β[45, 1]	β	0.0	-0.003673111946183756	-0.298496907600947	-0.03580829084552266	-4.735593955399874e-8	0.01112345010152713	0.42547762264105693
β[46, 1]	β	0.0	-0.02097647937197658	-0.3225066232905965	-0.014091709036061991	0.0	0.002118958976773859	0.18659200863935066
β[47, 1]	β	0.0	0.001955772987289159	-0.18663137562395918	-0.0033204039061139057	0.0	0.00273498096481531	0.18888000441261638
β[48, 1]	β	0.0	0.016998521485172873	-0.33701072480945243	-0.007191567345780089	6.019710733316803e-8	0.02051802814779867	0.44589059454471447
β[49, 1]	β	0.0	0.07485516975812881	-0.17122948352612594	-0.0043629049893091154	0.0	0.016482089994200023	1.4634918473845706
β[50, 1]	β	0.0	-0.04181372202552149	-0.4266866522749435	-0.05618756853161193	-3.2488673570199726e-6	0.00358981394346689	0.15855093317075664
β[51, 1]	β	0.0	0.04251250235841504	-0.1275333977479645	-0.001998114423867945	4.638075500660176e-5	0.06364697217732763	0.4099936757335119
β[52, 1]	β	0.0	0.10894176701339797	-0.3291536113268812	-0.0018200544672990096	0.0006993983633746665	0.10218853309089677	1.370947973238384
β[53, 1]	β	0.0	0.10484720072455175	-0.48480232207569723	-1.9978343995880145e-5	0.0014769770058029965	0.19173206036495874	0.9093509676931192
β[54, 1]	β	0.0	0.4182863438811949	-0.25875531760911197	0.0	0.09252702184779138	0.8071998325437704	1.947657229270602
β[55, 1]	β	0.0	0.07034065864595301	-0.31435643049345047	-0.003764718723217878	4.392243727170148e-8	0.09862224785028888	0.7136143051899317
β[56, 1]	β	0.0	0.03251245211881572	-0.46740880884154673	-0.01214158989681777	1.1271853634449004e-7	0.03619786238571053	0.6672202511366708
β[57, 1]	β	0.0	0.1091076429285051	-0.1669987370629721	-1.5194994308918262e-6	0.0002832494568464737	0.1101222724874309	0.8377193939830493
β[58, 1]	β	0.0	0.06975142133586486	-0.21345813868494987	-0.00013955251454405058	6.431588247263943e-11	0.02092177052598405	0.8707280584824374
β[59, 1]	β	0.0	0.14096740400825333	-0.5118264582153933	-0.013544851600458206	0.0004188530383413292	0.24015039702457452	1.0576035959770862
β[60, 1]	β	0.0	0.08502902237081514	-0.29952778473757363	-0.0024185683120504283	0.0	0.030597482312679475	0.8935111114009868
β[61, 1]	β	-1.4293980635421777	-0.554610732388346	-1.5490700673723485	-0.9878479936526157	-0.5235968839551295	-0.0006807342977874203	0.11525747685351491
β[62, 1]	β	-1.4293980635421777	-0.6120946810145025	-1.8632648907961296	-1.1456157161035372	-0.5500971238349226	0.0	0.16075837926956163
β[63, 1]	β	-1.4293980635421777	-0.5188147522930633	-1.6087176744274938	-1.0195108596992144	-0.3949447193067305	0.0	0.1223127645519221
β[64, 1]	β	-1.4293980635421777	-0.487095706646899	-1.4925328959374475	-0.9480995389001479	-0.34414167389104133	0.0	0.08344112548527899
β[65, 1]	β	-1.4293980635421777	-0.5885884161202265	-1.44361086334869	-0.9361303794691099	-0.6280920476069775	-0.15569257788896923	0.1401074397446841
β[66, 1]	β	0.0	-0.035316124584233916	-0.47741980196896316	-0.10522985970758696	-7.742221081561523e-6	0.005356019458320594	0.4450433653808322
β[67, 1]	β	0.0	0.03829749283127764	-0.1708157655910369	-0.0031160603712528916	6.322153075452792e-6	0.03387176583700031	0.3869247424690425
β[68, 1]	β	0.0	0.022547398442176535	-0.6083623899807437	-0.007798569635162218	0.0	0.033265419123336935	0.5949260452263584
β[69, 1]	β	0.0	0.009497142382615337	-0.2752959283344907	-0.0049023787881679135	0.0	0.0039058623169885985	0.4340052049620245
β[70, 1]	β	0.0	-0.04103640235360441	-0.4207527530179609	-0.06790789268837456	-3.932988516141649e-8	0.0006398310550832643	0.24947104425885494
β[71, 1]	β	0.0	0.007934807290982783	-0.27156469549729184	-0.002751403163478741	0.0	0.013282124675777641	0.32946906834604894
β[72, 1]	β	0.0	-0.00029404128568752245	-0.45750637817087736	-0.010105895216736938	0.0	0.011753644316515804	0.4580515419463245
β[73, 1]	β	0.0	-0.005610328999719498	-0.5459670141938829	-0.02903672261126886	0.0	0.043204148400893566	0.3930658582700671
β[74, 1]	β	0.0	0.011037851026275901	-0.2229210244788348	-0.0014641243603729192	6.445011188799643e-12	0.012817872307948605	0.2705016250616707
β[75, 1]	β	0.0	-0.009797891674062907	-0.30319127934272544	-0.01532299943158287	-1.5386408712177092e-10	0.0006205686404134733	0.17797664210803033
β[76, 1]	β	0.0	0.003615242701634835	-0.43897417924459275	-0.008945659204132796	0.0	0.021325890469848018	0.43660028131307804
β[77, 1]	β	0.0	-0.028274605350508623	-0.4982589508661444	-0.01465340430875156	-5.725808382207861e-10	0.001614204196811098	0.2299404520680126
β[78, 1]	β	0.0	-0.05158738601741865	-0.521258363696553	-0.04250375863853259	-9.458334883651003e-7	0.0017975150704901922	0.1671158073872118
β[79, 1]	β	0.0	-0.1404253438669824	-0.8176719913450241	-0.24917464066496237	-0.02201270781950045	9.049122154203673e-5	0.2665511817684514
β[80, 1]	β	0.0	-0.05214541076400535	-0.6410661230147395	-0.020481903655668418	0.0	0.0037850587524807964	0.2872017693727113
β[81, 1]	β	0.0	0.01912022704081833	-0.23867110746703993	-0.0017624835891921085	0.0	0.004830272115816434	0.3580365620306085
β[82, 1]	β	0.0	-0.01723105525270347	-0.26122642731203516	-0.01968419923590709	-5.312561420067995e-10	0.0009920697473314863	0.14011496558434308
β[83, 1]	β	0.0	-0.0087917510076537	-0.3410724172785962	-0.008357632420400406	0.0	0.005717532757250448	0.2502175163471479
β[84, 1]	β	0.0	0.011517259004458057	-0.22238444493465498	-0.00562137174256663	0.0	0.0165458622163781	0.39790152912331667
β[85, 1]	β	0.0	0.04416795113483259	-0.293994259792231	-0.016915279363338954	0.0	0.06768484497616202	0.6717966849481145
β[86, 1]	β	0.0	0.007175204710562404	-0.31769837791694466	-0.008345690845652098	0.0	0.01855139304565244	0.32740537711126505
β[87, 1]	β	0.0	-0.01132832155450942	-0.3673858427662057	-0.01515361118845049	0.0	0.005673998983690568	0.2223948860622724
β[88, 1]	β	0.0	-0.016272453840465474	-0.35136291100609485	-0.010721916164699478	-1.2041369424072804e-10	0.00042022505916646376	0.21490127332448838
β[89, 1]	β	0.0	-0.040720072709050106	-0.4758704189269161	-0.031036516395434213	-5.181574722035408e-7	0.0004667461589447414	0.21030103104404058
β[90, 1]	β	0.0	-0.030471999035208735	-0.5244804594400957	-0.019913482103818173	0.0	0.008143717972504155	0.17732703463366925
β[91, 1]	β	-2.1165602106543346	-1.3441390958671051	-2.7738869973411817	-2.091081397789245	-1.5898915333701182	-0.35974322470417835	0.05007546504754379
β[92, 1]	β	-2.1165602106543346	-1.8091886700392887	-3.6883693959857813	-2.4010795955730067	-1.9755007790769028	-1.4381904524460192	0.0011800658098456178
β[93, 1]	β	-2.1165602106543346	-1.187330840686273	-2.8677026908030223	-1.9537488265762908	-1.3717008919801408	-0.0006044687861069407	0.024875120343318024
β[94, 1]	β	-2.1165602106543346	-1.6848026242319571	-3.2016892974010585	-2.2854687143621604	-1.8871060525280785	-1.345594385376629	0.0011421359632217056
β[95, 1]	β	-2.1165602106543346	-1.566162118408466	-2.7791696561909482	-2.1373101073705505	-1.7416889642340792	-1.1643847893999317	0.0
β[96, 1]	β	0.0	-0.03996911094544987	-0.4438634891535348	-0.06802740736023208	-0.00040930277867451555	0.0007777183126190347	0.18428969207377072
β[97, 1]	β	0.0	-0.1737377115538294	-0.8430989512129208	-0.3243236316016655	-0.03184185336533617	3.955093068735083e-6	0.1913838677788787
β[98, 1]	β	0.0	-0.09768543821420571	-0.6931286889681382	-0.13646213360502327	-0.0031043279597677306	0.0013764877247903892	0.19064493881713715
β[99, 1]	β	0.0	-0.0754383292828227	-0.5202330430024686	-0.11615184630805361	-0.004301769407660061	3.0896692031659986e-6	0.11494235624206409
β[100, 1]	β	0.0	-0.0021205291064496957	-0.261023185672683	-0.00940888375197045	0.0	0.0024708524080503296	0.24837426109974528
