mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[41, 1]	β	0.0	-0.007377613371835975	0.0	0.0	0.0	0.0	0.0
β[42, 1]	β	0.0	0.0005279632234784938	0.0	0.0	0.0	0.0	0.0
β[43, 1]	β	0.0	-0.003477584196930195	0.0	0.0	0.0	0.0	0.0
β[44, 1]	β	0.0	-0.0005793434625517845	0.0	0.0	0.0	0.0	0.0
β[45, 1]	β	0.0	-0.010892857717720611	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	-0.0005193345717401504	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.010190846248075605	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	-0.007517720474212972	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.0013538581544188394	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	-0.00046698034002779474	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.0025251841443444615	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.0028272704578250784	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	-0.0005831390784732084	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.0012768049211455638	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	-0.001839352421751766	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.0015287315855532415	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.0009244985638510035	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	0.00011674147751854536	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	-0.0022532200137467206	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.0015099628088008222	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	0.001987918232972345	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	0.023729418889853224	0.0	0.0	0.0	0.0	0.39529916659136616
β[63, 1]	β	0.0	0.06555962632751672	0.0	0.0	0.0	0.0	1.1569523278316556
β[64, 1]	β	0.0	0.06156301626997324	0.0	0.0	0.0	0.0	1.203666220667802
β[65, 1]	β	0.0	0.08037974934771257	0.0	0.0	0.0	0.0	1.3536124952247395
β[66, 1]	β	0.0	0.047706438667247185	0.0	0.0	0.0	0.0	0.8372744709990252
β[67, 1]	β	0.0	0.0062288190216681595	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.00912888664532613	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	0.001676072609879822	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.0031206218403536457	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.0005433063506223307	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.0033092071559854878	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.0018656880842742906	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	0.0030847032411317724	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	0.00287371326336322	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	4.893056870612034e-6	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.004789622828506972	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	0.001047552293545481	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.0018886692468778456	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	0.000483577814744504	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.05127747170802468	-1.0577404770751986	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.0021285565446379474	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.00900559238283015	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.0014502629103096965	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	0.00047750472978215096	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.0007850115287904798	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.003871548888749153	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.005133535680095237	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	0.0011640014714604306	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.003243768632791902	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.0010063713744219065	0.0	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.0014211612000068952	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.011934058604924793	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.0008885196612279634	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.0009605273227157663	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.007618474936717525	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.007021836341073189	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0005484296083844611	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.0005946466792963373	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.0020489371076089736	0.0	0.0	0.0	0.0	0.0
