mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[75, 1]	β	0.0	-0.0038154503614743884	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.0022452548725474587	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.04053978509517055	-1.0154518540970012	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.014776373821619147	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.0050359977974198935	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.04236803101731154	-0.8512694215189137	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.004682631174420733	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.010394680876421461	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.0026305757076881815	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.004188157561441546	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-6.062616133986981e-5	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.0010143103269497657	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.003020839049543211	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.00026952867164929624	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.006693578864899401	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	0.0005721282105751158	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	0.00017198175993020934	0.0	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	0.0007199318996706912	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.014830514211878015	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.0075337071615122625	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.0015102022831763153	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.00039428295868367544	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.0012115853742239216	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0010556050521713172	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.00021494547283018283	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.006478786580643641	0.0	0.0	0.0	0.0	0.0
