mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[20, 1]	β	0.0	0.0407330481393184	-0.30532615568688243	-0.0060136064605093	0.0011686506546086525	0.06883678670733831	0.48770934230446017
β[21, 1]	β	0.0	0.03142720254333217	-0.24300679312623225	-0.008052162048505946	3.51137041192581e-10	0.018247007432668005	0.61539250118201
β[22, 1]	β	0.0	0.03576276452627565	-0.3178133552827726	-0.025643840452639816	0.0	0.025140360714168253	0.7438723517365552
β[23, 1]	β	0.0	-0.08062850514216317	-0.9072952390301022	-0.10098111762719614	-0.00019463270174747315	0.011129468555762977	0.41373541907658307
β[24, 1]	β	0.0	-0.08537314980055793	-1.140190398050542	-0.1393645401132406	-0.002499007548460933	0.011034924544008852	0.6524068909150166
β[25, 1]	β	0.0	-0.021200928470457434	-0.4804308070854251	-0.040381211358952035	-0.00022909123371076597	0.009571321736107355	0.4007499786448029
β[26, 1]	β	0.0	0.11690476925212721	-0.36550637157660293	-0.009599513627986582	3.1148954262885466e-6	0.08096273456905491	1.2409993668719619
β[27, 1]	β	0.0	0.11201614946490296	-0.2539105899393579	-0.009965592502106577	5.9776968023903385e-5	0.08277686075052698	1.3166936288589106
β[28, 1]	β	0.0	0.17634271985198094	-0.12811748625363867	-0.001136955258868894	0.0005940768877272189	0.06934085505713057	1.7028443902722992
β[29, 1]	β	0.0	0.10895765433193391	-0.45540051404925264	-0.0060440820122718356	0.0004781366604093742	0.14875378399348335	1.0702568945097182
β[30, 1]	β	0.0	0.041885104277435053	-0.343535147651363	-0.009063163286096644	1.0732652622800494e-5	0.047970634260116114	0.5784165732226022
β[31, 1]	β	1.152118324825933	0.26446309754959624	-0.08765004152919875	0.0	0.039320896512372076	0.5062086027098511	1.1105281369806754
β[32, 1]	β	1.152118324825933	0.18620960712083257	-0.28835893043024463	-0.0007536515172558311	0.004824564800637473	0.2214804394570798	1.3488576104336738
β[33, 1]	β	1.152118324825933	0.3499905476838715	-0.15018099887255956	0.0	0.1243916187554369	0.6249263479783815	1.4409939624778592
β[34, 1]	β	1.152118324825933	0.136501761553507	-0.19517378651950612	-0.0033501451415590246	0.00010697609867005946	0.08562945087732021	1.723004312475052
β[35, 1]	β	1.152118324825933	0.30379524291291915	-0.30365866153253396	-1.6989303979521353e-5	0.0023722260673847816	0.5208707186134011	1.762432835669377
β[36, 1]	β	0.0	0.12190810258495952	-0.13620596232467413	-0.004537992567912784	0.00034460405950268315	0.06818888956503721	1.4374669756213807
β[37, 1]	β	0.0	-0.02297950959419599	-0.7790357517424373	-0.06673258145849967	-8.973492455615317e-5	0.017498406629382103	0.771391916599887
β[38, 1]	β	0.0	-0.06318376051376849	-1.162105602275543	-0.05379960509824166	-1.8592631237361042e-9	0.0157745539585626	0.4495225030584389
β[39, 1]	β	0.0	-0.1659299709786296	-1.7387391370000425	-0.09004749053539991	-0.00024510741473855274	0.004188446256392675	0.5085439481392838
β[40, 1]	β	0.0	-0.018209275886175196	-0.44623690241753394	-0.029081755886040405	-9.714800413714778e-6	0.015311424511226173	0.3672096997783645
β[41, 1]	β	0.0	-0.03951433885052343	-0.6593223184153654	-0.034952224239774746	-4.560015175217844e-6	0.008387541132194257	0.39656103021568734
β[42, 1]	β	0.0	-0.061756747189141425	-0.842687976316252	-0.062010106435400794	-2.4298125594648407e-5	0.0059604018204192375	0.2799976795942224
β[43, 1]	β	0.0	-0.3554262795213156	-2.327912051817722	-0.5117667669115952	-0.03089915462798661	7.990693337481424e-5	0.1318131474752075
β[44, 1]	β	0.0	-1.4097967505795115	-3.6221434352971547	-1.7780351125735259	-1.2820447784347442	-0.9060435574735174	0.0
β[45, 1]	β	0.0	-1.2819010555697499	-2.9231081617921615	-1.8054229785682454	-1.3011736967050789	-0.8270391041370938	0.020530456865411297
β[46, 1]	β	-2.7935415173026916	-2.6708071852669724	-5.8605336308516955	-3.2888506605057404	-2.3766143000315854	-1.8682423206279009	0.0
β[47, 1]	β	-2.7935415173026916	-3.2978059592945246	-6.312938045310028	-4.105315659409079	-3.1617384588132884	-2.5787839125345724	0.0
β[48, 1]	β	-2.7935415173026916	-2.8070222645446083	-5.46574825216693	-3.4232245493912017	-2.741462164620818	-2.267520857604975	0.0
β[49, 1]	β	-2.7935415173026916	-1.951285156640859	-4.04493031038808	-2.504414666203393	-1.9307655447477323	-1.3650271549779784	0.0
β[50, 1]	β	-2.7935415173026916	-3.069110324635749	-5.58388515656748	-3.8030504444821407	-3.051942643986446	-2.3647485477454846	0.0
β[51, 1]	β	0.0	-0.36915264219437816	-1.222155304804613	-0.6943589214670747	-0.2833756059473781	-0.00066808196191225	0.2684689825431781
β[52, 1]	β	0.0	-0.09361492545800892	-0.8483117142722203	-0.10701714232691906	-0.00022091396642551355	0.001088986767614151	0.1596887181953643
β[53, 1]	β	0.0	-0.09433012865232786	-0.7923263342543064	-0.1003368929197298	-0.0009007867159662511	0.003947816846853866	0.24226086089166982
β[54, 1]	β	0.0	-0.10663577643065714	-0.785601525257641	-0.18958439589419163	-0.005854412539557806	0.0013252593984426932	0.2058548732196535
β[55, 1]	β	0.0	0.03255672872750479	-0.4166935426387295	-0.009100343655480866	0.00015893940993950544	0.04805819763813406	0.578019200875669
β[56, 1]	β	0.0	0.04294021849613189	-0.23389696892239004	-0.0014945402786462874	3.972674391718014e-5	0.0718049790257893	0.4564899911029239
β[57, 1]	β	0.0	0.11801833909213995	-0.29680742764770623	-0.0006902383977668424	0.012554070599610969	0.2202244418248007	0.7882128442387226
β[58, 1]	β	0.0	0.03198644420038355	-0.6811894285069832	-0.07617127637061576	0.0	0.14996085494702394	0.7133196950960207
β[59, 1]	β	0.0	0.14410116810927737	-0.38558916886781813	-0.016825449353230437	0.00024002351025429887	0.3163024544003187	1.0538812647169131
β[60, 1]	β	0.0	0.3190571357988667	-0.16714194774108285	-0.00026835083528172697	0.008369086076768456	0.5978403282016258	1.6368174052890598
β[61, 1]	β	0.0	0.35079467654006646	-0.09526841079378522	-2.4303061992410833e-7	0.0023924044549050545	0.6360029101000295	1.9066019808983539
β[62, 1]	β	0.0	0.30006437757592563	-0.16711433398814504	-5.359304859377664e-6	0.001453021387404442	0.5007136568330303	1.6945994546920253
β[63, 1]	β	0.0	0.3965492429088619	-0.06416643771826801	0.0	0.07338901442432383	0.7028660200287505	1.8136145815330529
β[64, 1]	β	0.0	0.33478754690838747	-0.07102726502002142	-1.0494082467195776e-5	0.007264843244984537	0.5973778491194126	1.6898824103456294
β[65, 1]	β	0.0	0.3011816217608276	-0.22414296493149835	-0.005711897398278146	0.0005782513137966682	0.6728153765251997	1.5776205678192954
β[66, 1]	β	0.0	0.19990021257957788	-0.20257790974540366	-0.0017440439080386285	0.002969746149672662	0.381046915209139	1.0615685257902487
β[67, 1]	β	0.0	0.2556769911709659	-0.1980429338167292	-0.0012537725700695838	0.0042932976644499635	0.5386327739485735	1.2486292718761867
β[68, 1]	β	0.0	0.043817528705691035	-0.3128912563260555	-0.005986923358509526	0.0005335440705137261	0.0823509280539777	0.5917272849614886
β[69, 1]	β	0.0	-0.040818946633390946	-0.8484476105385936	-0.058158632140693126	-0.00042887934352307816	0.004840099196314376	0.44581869372981126
β[70, 1]	β	0.0	0.029391719233622944	-0.5241040996884693	-0.017397683027244662	0.0031223537651214996	0.06400764477759567	0.5949817994952008
β[71, 1]	β	0.0	0.020945444029297124	-0.4871395924940227	-0.007481247353545746	7.605320649200852e-9	0.018484063804971352	0.7366045050303921
β[72, 1]	β	0.0	-0.01674659717761271	-0.8831085256178134	-0.027814975133471927	0.0	0.09267930479372095	0.4049813402309518
β[73, 1]	β	0.0	0.07176251241264799	-0.41722614652430434	-0.0292322876262679	0.001108055011051632	0.13591387820788645	0.8087793631349535
β[74, 1]	β	0.0	0.01889485610074696	-0.49347609836127676	-0.013082981771189417	1.8325431002727375e-5	0.04544002868145179	0.5878684865541577
β[75, 1]	β	0.0	0.013128569031387989	-0.32276917767232927	-0.007076809571064199	3.318265551172401e-9	0.020277267895318803	0.46416154881548954
β[76, 1]	β	0.0	0.017880819111992373	-0.2256514569370362	-0.013845470357065728	0.0	0.015884660758367662	0.480352536446807
β[77, 1]	β	0.0	0.028730795200522945	-0.26553105984620334	-0.0031186166290309574	2.587477609745447e-9	0.017522241906249278	0.45551501602564193
β[78, 1]	β	0.0	-0.01426863000777828	-0.6600980763098659	-0.022611545280358754	6.662262957716174e-7	0.0210353497024197	0.36029612991432103
β[79, 1]	β	0.0	-0.03340655437527543	-0.5502689101507203	-0.06606207040248922	-1.162746221042198e-5	0.010580699054007296	0.3925584788483847
β[80, 1]	β	0.0	0.061937420694150105	-0.43900051417695474	-0.03207109383176192	0.0	0.055189728809833936	0.9785708579083269
β[81, 1]	β	0.0	-0.05234830362274406	-0.6567957585955115	-0.03881055339174637	-7.759121804317244e-7	0.003404726006735633	0.19942722178293487
β[82, 1]	β	0.0	-0.020751809152390794	-0.5507069817877348	-0.022166378480434967	-4.472828226692226e-9	0.01855343717716202	0.31018813193127664
β[83, 1]	β	0.0	0.0020716754409287317	-0.4198456740677766	-0.025365750491520643	0.0	0.019285261308471902	0.5034462235923537
β[84, 1]	β	0.0	0.13000392307308264	-0.420964556817343	-0.021421735791097147	0.003460372488441713	0.12979821650563675	1.4618603143868951
β[85, 1]	β	0.0	-0.04392786705147379	-0.8115888974119294	-0.07926476662881375	-1.1319683375135033e-6	0.0028760621539710342	0.6216567480090678
β[86, 1]	β	0.0	0.02466412409327214	-0.4240995073480522	-0.01807288639973074	1.1113889747069736e-8	0.05820377847497592	0.5352416564654188
β[87, 1]	β	0.0	0.03376748869006479	-0.4029490530238108	-0.014233222680113839	3.77685138425096e-5	0.04803898328237566	0.7131469651663103
β[88, 1]	β	0.0	0.04033832920759368	-0.4241544789070121	-0.008742797253597421	4.393612459781868e-5	0.0567365603183409	0.7943841804657957
β[89, 1]	β	0.0	-0.07072175450550493	-0.710087905734522	-0.07280064078497614	-0.0009649967004554467	0.004213945869874964	0.29816456184554
β[90, 1]	β	0.0	-0.03281717390012771	-0.5290500240373709	-0.07782788075508913	-2.3920454283573197e-5	0.013458592807131312	0.38587533625633114
β[91, 1]	β	0.0	-0.18626245010474984	-1.2609543320525263	-0.31647994070839014	-0.007170625911654819	0.0021784922417967616	0.38871757788923395
β[92, 1]	β	0.0	0.041199032912543926	-0.3448758148535694	-0.0128091112842697	3.058301816895181e-7	0.06733902372344318	0.6598253848200644
β[93, 1]	β	0.0	-0.037128856370093215	-0.577363083302926	-0.04888118766088376	-0.00024188302326537604	0.006489261066660047	0.32906348234150107
β[94, 1]	β	0.0	-0.0800091491888282	-0.9403943481241545	-0.12852145424080647	-0.002070935461802086	0.005221650820198442	0.3694304790098232
β[95, 1]	β	0.0	-0.01653069441912093	-0.5712574761292459	-0.03825306528807177	0.0	0.02560262822627274	0.5239886861207357
β[96, 1]	β	0.0	0.14670334697049994	-0.4714659719060903	-0.0088000752574214	0.00026740102346720193	0.1560780883061654	1.676857862663651
β[97, 1]	β	0.0	0.033425191956401284	-0.2799589394485212	-0.005318331699737821	0.00012004968062274713	0.04581139230822491	0.5354354085158254
β[98, 1]	β	0.0	-0.007762117324860399	-0.4954279960153912	-0.0336908927612191	0.0	0.03667697272378692	0.46001081504531516
β[99, 1]	β	0.0	-0.0005527023654082509	-0.6416500195817744	-0.007935649921424466	1.7936495401099408e-5	0.04306779145475088	0.5148180480037051
β[100, 1]	β	0.0	0.022865706203725168	-0.5089869802298868	-0.020689738594789987	9.793395245896063e-5	0.06296680946980424	0.6149306637363763
