mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[53, 1]	β	0.0	0.076807632362815	0.0	0.0	0.0	0.0	0.9856802106238095
β[54, 1]	β	0.0	0.015463308313143312	0.0	0.0	0.0	0.0	0.28468458521676265
β[55, 1]	β	0.0	0.08239603334210213	0.0	0.0	0.0	0.0	0.7810054104953039
β[56, 1]	β	0.0	0.06662044757060706	0.0	0.0	0.0	0.0	0.9608639263090514
β[57, 1]	β	0.0	-0.013244847358434354	0.0	0.0	0.0	0.0	0.08614327428293492
β[58, 1]	β	0.0	0.008879705390551244	0.0	0.0	0.0	0.0	0.031208332059879166
β[59, 1]	β	0.0	0.0007517226280727958	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	-0.011318941457908878	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	-0.018115720203528533	-0.3763433431001329	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	-0.0009678617793110269	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	-0.010361042938960301	-0.16320067678522537	0.0	0.0	0.0	0.0
β[64, 1]	β	0.0	0.005056472995240261	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	-0.025274678388331456	-0.36114861006439164	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	-0.003177521959919982	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	-0.017691866760132846	-0.41397207483788084	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.0009501764563675872	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.025683499390636258	-0.3576108574199917	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.03843306013599624	-0.467598693909961	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.032194562998680405	-0.3983085468784183	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.004245826013255253	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.028765224743280728	-0.19792894893798774	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.011098374758421034	-0.1971001908386773	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.030147791818725587	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.03886232437866803	-0.70485120618239	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.008456789405796335	-0.12793319862632951	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.01840979229149484	-0.1999933878245589	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.00523883068228438	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.012431964121612245	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	1.6092398568117368	0.6089075599863374	0.0	0.0	0.6965034449699393	1.100283887569701	1.6371495802544913
β[82, 1]	β	1.6092398568117368	0.7346173119373692	0.0	0.0	0.8800462370094236	1.3185787319994793	1.792157203694341
β[83, 1]	β	1.6092398568117368	1.0183131439821997	0.0	0.7247945269803596	1.179540144635756	1.465886966668326	1.8721055092854622
β[84, 1]	β	1.6092398568117368	1.3383594926435822	0.0	1.0698385153484353	1.3122145147468927	1.5480193529791142	2.8582400554888254
β[85, 1]	β	1.6092398568117368	0.7664301016478682	0.0	0.0	0.883363795677012	1.1515553298577248	1.693306802921687
β[86, 1]	β	0.0	-0.03090732131353595	-0.5301406821078423	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.006274411382618461	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.32473488119434807	-1.5890642593246316	-0.6879123137636514	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.015109234656208486	-0.25040922913085234	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.01233881698655778	-0.26428131301048896	0.0	0.0	0.0	0.38492159947812044
β[91, 1]	β	-1.5232345452481386	-1.8834814502952435	-7.298089690145158	-3.1961640985102377	-1.1342543814342594	0.0	0.0
β[92, 1]	β	-1.5232345452481386	-1.5073118448129643	-5.45126241935079	-1.739717474665248	-1.2045138111325107	-0.7350353946343114	0.0
β[93, 1]	β	-1.5232345452481386	-1.2852662192003679	-4.768207388020052	-1.7943570882485513	-1.1771652622380746	0.0	0.0
β[94, 1]	β	-1.5232345452481386	-0.7594284978302408	-4.042872443325977	-1.179007139161746	0.0	0.0	0.0
β[95, 1]	β	-1.5232345452481386	-1.8655768196740932	-5.436997390486103	-2.0450442625176875	-1.5193937625223417	-1.202072754310299	0.0
β[96, 1]	β	0.0	-0.025723418912165067	-0.5090248453891959	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.002138696556773957	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.05586546291979055	-0.44066839924245843	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.016016767599825076	-0.26064056266856145	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.014863872580103752	0.0	0.0	0.0	0.0	0.0
