mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[67, 1]	β	0.0	-0.0054602273791293805	-0.20484551281386784	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	-0.010516145268383124	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.07658234524314055	-1.0984054464520243	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.0190288978254445	-0.25132781764930223	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.037910739002140946	-0.49803508851566675	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.027694606372442483	-0.5877038798330718	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.005453248618323019	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.020165136904966807	-0.24834896180732166	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.08186986813999392	-1.3686192298536644	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	0.0021088473757049364	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.04991334134737589	-1.0884683593870514	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.0932425880059437	-1.3630989554904105	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.01912069905478619	-0.0824880996997629	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.010905639618849878	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	1.6092398568117368	0.011666968482027331	0.0	0.0	0.0	0.0	0.15302791673326943
β[82, 1]	β	1.6092398568117368	0.039723318262852844	0.0	0.0	0.0	0.0	0.9602067910942178
β[83, 1]	β	1.6092398568117368	0.008753043228269053	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	1.6092398568117368	0.025842699168980295	0.0	0.0	0.0	0.0	0.7580918541016759
β[85, 1]	β	1.6092398568117368	0.011133598757915886	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.035105838034192094	-0.5109338302292129	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.024303855641768936	-0.31026105149736316	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.09332311953303807	-1.3020910033979058	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.05357873060722809	-1.011310945193405	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.017778825370045142	-0.14874418657142202	0.0	0.0	0.0	0.0
β[91, 1]	β	-1.5232345452481386	-0.12836397922410328	-1.7102800592133145	0.0	0.0	0.0	0.0
β[92, 1]	β	-1.5232345452481386	-0.14157729187507467	-1.7644709535361192	0.0	0.0	0.0	0.0
β[93, 1]	β	-1.5232345452481386	-0.09061840827055262	-1.543268848723739	0.0	0.0	0.0	0.0
β[94, 1]	β	-1.5232345452481386	-0.1441368367378314	-2.2422766566319887	0.0	0.0	0.0	0.0
β[95, 1]	β	-1.5232345452481386	-0.12509999569749425	-1.9236941619257093	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.004369034823716091	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.005874094623204032	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.01692268998252437	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.002926127079172584	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.0015911962387701278	0.0	0.0	0.0	0.0	0.0
