mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[34, 1]	β	0.0	0.03362050693538059	0.0	0.0	0.0	0.0	0.5521839648262273
β[35, 1]	β	0.0	0.0022330887518357354	0.0	0.0	0.0	0.0	0.0
β[36, 1]	β	0.0	0.004138677429844431	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	0.0002572644086269915	0.0	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	-0.0016235176259716902	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	-0.0011946713198461953	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	0.007354311787307114	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	0.0	-0.0033888102762366056	0.0	0.0	0.0	0.0	0.0
β[42, 1]	β	0.0	3.2018810544371947e-6	0.0	0.0	0.0	0.0	0.0
β[43, 1]	β	0.0	-0.003551195048457764	0.0	0.0	0.0	0.0	0.0
β[44, 1]	β	0.0	-0.009183872975531629	0.0	0.0	0.0	0.0	0.0
β[45, 1]	β	0.0	-0.009710014043078585	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	-0.009396484855492796	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.0036941754927877703	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	0.0010225426676971083	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.006744140325510873	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	-0.000629188416242808	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.005813475233384159	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.046524262121646835	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	0.016426743225508023	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.04278973884412034	0.0	0.0	0.0	0.0	0.5402461799255845
β[55, 1]	β	0.0	0.06598039393078778	0.0	0.0	0.0	0.0	1.341554653508788
β[56, 1]	β	0.0	0.17507386022048552	0.0	0.0	0.0	0.0	1.8938619233566822
β[57, 1]	β	0.0	0.016987822302278473	0.0	0.0	0.0	0.0	0.08149776281259113
β[58, 1]	β	0.0	0.023414300510247402	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.012359760645657943	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.01455170038533067	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	-1.4293980635421777	-0.03369915032426889	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	-1.4293980635421777	0.0018193149531135348	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	-1.4293980635421777	-0.027422234330969558	-0.4234160023989899	0.0	0.0	0.0	0.0
β[64, 1]	β	-1.4293980635421777	-0.009108055821204417	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	-1.4293980635421777	-0.030679304645003482	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.029028073988553275	0.0	0.0	0.0	0.0	0.6162894391324034
β[67, 1]	β	0.0	0.0020222304484340285	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.005242815273119205	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.0006209506227642396	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.0007857018814149448	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.018921253221317203	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.011285220560114011	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.04215456927614194	-0.795836176592439	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.02320098836729808	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.055173434999816875	-0.8347382235326611	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.02409562257971533	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.03594212709637177	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.024036222112984798	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	0.004342201353101178	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.001164589821232109	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.01013223520981615	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	0.000939757120454882	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-8.011275983133026e-5	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.00570572870359956	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.0038918171318322397	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.0013578639090559607	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	0.00309256612371971	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.003861014778197845	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.021558836763496927	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.02908643050738966	-0.5636124641523785	0.0	0.0	0.0	0.0
β[91, 1]	β	-2.1165602106543346	-4.188033409165675	-10.180720916044574	-4.495149643317612	-3.623275822874012	-3.0938337150542474	-2.2636377548555324
β[92, 1]	β	-2.1165602106543346	-5.130028283521961	-9.772744519889219	-6.9329214663136245	-5.139123320331048	-2.978924075914309	-2.004099184399354
β[93, 1]	β	-2.1165602106543346	-0.4444327583347922	-2.9055551803457114	0.0	0.0	0.0	0.0
β[94, 1]	β	-2.1165602106543346	-0.15476535423343854	-1.7437965994151432	0.0	0.0	0.0	0.0
β[95, 1]	β	-2.1165602106543346	-2.761656098108213	-6.590446972234792	-3.4408834507154658	-2.634151963032179	-1.9687554289136635	0.0
β[96, 1]	β	0.0	2.7192705084719122e-5	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.01999383084096926	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0019074799696305973	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.02696003054070434	-0.3912993201588371	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.10354517024758991	-2.028136772755535	0.0	0.0	0.0	0.0
