mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[56, 1]	β	0.0	0.0626578518953026	-0.22545425065326202	-0.0060786936481576105	0.0030147414157193136	0.13688628233734942	0.4416131435557394
β[57, 1]	β	0.0	0.15336481541140817	-0.2070107082848607	-3.540031054523707e-6	0.09782539227041544	0.33039455436638726	0.6176096520236951
β[58, 1]	β	0.0	0.2894754574952593	-0.03584694543303078	0.00018771734536648325	0.26288790599979184	0.5164277137905624	0.8442809446989363
β[59, 1]	β	0.0	0.3598575665186164	-0.05395699252449882	0.0007902900218274182	0.3082101984562057	0.6798378993809373	1.0235419007488848
β[60, 1]	β	0.0	0.3294920529779437	-0.06439275262357758	1.3061626933631408e-6	0.31833286456550036	0.6016297487103124	0.9515072383534992
β[61, 1]	β	0.0	0.3695388754793536	-0.07312551581462556	0.015301755329305463	0.35571700417353846	0.6650333991994024	1.025844588624568
β[62, 1]	β	0.0	0.2865324706634985	-0.04324929170662169	0.0038663573320623437	0.24628354788474208	0.506025846246503	0.8714978720454797
β[63, 1]	β	0.0	0.13859137944934238	-0.15997906210774554	-0.0003609431483740326	0.040840464279888675	0.2551190476496989	0.7218271918511947
β[64, 1]	β	0.0	0.06420217742337299	-0.1899253147265865	-0.0027340797643593475	0.0159893446862579	0.12977230445260132	0.42991930156987673
β[65, 1]	β	0.0	0.037600270611688934	-0.12279611667652222	-0.004214311513268008	0.0004708803108105944	0.05944780049287246	0.3237568128090408
β[66, 1]	β	0.0	-0.0004140884994424384	-0.25676639997157785	-0.0502112597159356	0.0	0.029838147535514312	0.26616551296609675
β[67, 1]	β	0.0	-0.13960214959848766	-0.5811841960383552	-0.2805084396733089	-0.06710148853217443	0.0	0.13154657211962503
β[68, 1]	β	0.0	-0.051738776995122124	-0.4417421781183222	-0.10311311265875393	-0.005119781157356836	0.001315533350347331	0.24351104597043388
β[69, 1]	β	0.0	-0.015013592661764582	-0.33126598725292095	-0.045944144773954046	-3.29329841894344e-5	0.01557770501793712	0.27254865411855544
β[70, 1]	β	0.0	-0.02231163401806705	-0.28614335030115345	-0.05315580909048591	-0.0019004753343129963	0.008726112080069836	0.24265145787241396
β[71, 1]	β	0.0	0.04967400525969983	-0.0937221861558051	-0.0005572999272274698	0.010003656904667332	0.07284950559338305	0.3399142336672249
β[72, 1]	β	0.0	0.05640384748490512	-0.13794044662777483	-0.0050763216054539526	0.009790394233637412	0.10740552616669631	0.38618285056694773
β[73, 1]	β	0.0	-0.007509852132810385	-0.2834701047139317	-0.04086448636142481	0.0	0.026037913185609177	0.29929091968330024
β[74, 1]	β	0.0	0.02970544660944514	-0.19707348360756177	-0.009833146106663318	0.0021010345818061977	0.058304702127108435	0.34651291984541305
β[75, 1]	β	0.0	-0.0013715874120698187	-0.2513867485928378	-0.03920136303266321	0.0	0.03841604726199996	0.25635096269386154
β[76, 1]	β	0.0	-0.009264361876379532	-0.22614221298133827	-0.04276015552425376	0.0	0.017444803247753264	0.18804970699185997
β[77, 1]	β	0.0	-0.05316394290079817	-0.416112844210537	-0.09945821101555899	-0.007161650871522162	0.004481647530123927	0.16516631664069323
β[78, 1]	β	0.0	-0.026451408448021345	-0.35688602520652757	-0.0825903886881375	0.0	0.045490406884116846	0.23618382311102015
β[79, 1]	β	0.0	0.011101928241416313	-0.2655250404463631	-0.023468753874846496	0.0	0.056936457503582186	0.2500483019358443
β[80, 1]	β	0.0	-0.006103566764386144	-0.2209289447823185	-0.018272725393549592	0.0	0.014179031122376994	0.18010172788260256
β[81, 1]	β	0.0	-0.0576454760197426	-0.3784088299518524	-0.11387314598342618	-0.008816809678992357	0.0011554203520515714	0.15933062126689027
β[82, 1]	β	0.0	0.025057095623033095	-0.21031938775339434	-0.013184139570423708	0.0021818238834214803	0.07358617440284149	0.29972246165853883
β[83, 1]	β	0.0	0.0381753723831343	-0.23311868538552372	-0.015638457672481773	0.004141687759108897	0.10254213476734918	0.3794898571898084
β[84, 1]	β	0.0	0.006658389434864317	-0.26003637304233423	-0.032300037149623324	0.0	0.045205399450236584	0.27734941259548723
β[85, 1]	β	0.0	-0.007291652998575502	-0.23469404993196377	-0.026166877321681086	0.0	0.011126016397748219	0.20835091313987253
β[86, 1]	β	0.0	-0.05974910445789421	-0.35274074306712777	-0.11929335532408872	-0.014126111105857844	0.00044026056614112404	0.1629849526873693
β[87, 1]	β	0.0	-0.020471128423012453	-0.3472310605537764	-0.06765641981585827	0.0	0.023999821009472337	0.2819111650452195
β[88, 1]	β	0.0	-0.07426399065369363	-0.5620618227571845	-0.1481097006021911	-0.018789916968401925	0.004856599813650219	0.19358651136912886
β[89, 1]	β	0.0	-0.2002650431108251	-0.6812002867411474	-0.36159647355570707	-0.14652814259145722	0.0	0.11390087388918263
β[90, 1]	β	0.0	0.002104223064696671	-0.2581317218286947	-0.02938458316290163	0.0	0.030038172085825064	0.2451394391021636
β[91, 1]	β	0.0	-0.10314065474084107	-0.6745705435921614	-0.17967043194370497	-0.02310962040719418	1.405118059025029e-6	0.14032065225207355
β[92, 1]	β	0.0	-0.007545331163366335	-0.33917029185279246	-0.04687580720445614	0.0	0.03597185633824204	0.2970894350798865
β[93, 1]	β	0.0	-0.022305649337386154	-0.43361231780431286	-0.04690252314908828	0.0	0.026490281787662703	0.22512490082601933
β[94, 1]	β	0.0	0.09052581506885476	-0.2788870094187596	-0.007881634980978203	0.009943878609203202	0.18361488834887973	0.6345761697549667
β[95, 1]	β	0.0	0.05490112588605624	-0.1451250159591847	-0.0011026989124887515	0.011917652545762417	0.10180390804072623	0.3849197973088208
β[96, 1]	β	0.0	-0.0022865691661099847	-0.4287845952055964	-0.0408940153483685	0.0	0.06029054657341275	0.40230244636690543
β[97, 1]	β	0.0	0.08235945785661578	-0.12428000920413634	-0.0007922190240959867	0.01967750446295014	0.13614973096757305	0.552473852523547
β[98, 1]	β	0.0	0.0226214582908458	-0.21096790046301786	-0.0314897251312173	0.001122515966008424	0.08134616906110043	0.3176123154141458
β[99, 1]	β	0.0	0.03645622818911122	-0.21960686994581793	-0.01579072377376522	0.005177395379900028	0.09291695061746075	0.3362830945728563
β[100, 1]	β	0.0	-0.026183019769150336	-0.36169235850613973	-0.04941515284131256	-0.000639460195558025	0.015675551380954823	0.2164173024224911
