mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[33, 1]	β	1.152118324825933	0.23731354844994093	-0.5870328694866542	-0.05589302893862129	9.964321721969467e-6	0.1089990123002819	2.3826121918141956
β[34, 1]	β	1.152118324825933	0.38832462150246927	-0.1372536668277299	-2.5380070744157186e-7	0.05777804634478555	0.5163687498597866	2.2708761130928186
β[35, 1]	β	1.152118324825933	0.5074387420319675	-0.273447404208064	-2.0839210015636178e-7	0.09694204824622493	0.5365807592742982	3.637143168814127
β[36, 1]	β	0.0	0.09187215115968235	-0.47465172061584643	-0.013808894454854243	6.074021390477214e-8	0.031135432417187622	1.3997742514364997
β[37, 1]	β	0.0	0.1526844331063191	-0.25736889526185797	-0.0011015687139069843	6.52113562520261e-7	0.028514474731920272	2.0314916644180836
β[38, 1]	β	0.0	0.03167244237843446	-0.4123960135849091	-0.0038046891729214146	1.4571472977474774e-9	0.03291518658934832	0.6201846256655669
β[39, 1]	β	0.0	0.0035212421342867214	-0.5733518776894336	-0.003671541487478054	1.3611787203112326e-5	0.032396741510587176	0.5587141664287867
β[40, 1]	β	0.0	-0.081021204731345	-0.9401909831142292	-0.11806023883929859	-0.00010325570866356477	0.0037633704688695467	0.41280399406531343
β[41, 1]	β	-1.882419557309758	-1.051617332645634	-2.242005650648755	-1.476945107636784	-1.1154813681487816	-0.6468254076222243	0.13175801234617326
β[42, 1]	β	-1.882419557309758	-2.731444991269985	-5.155976456452036	-3.489877801401872	-2.6378545356307876	-2.0125300798358063	-0.1399792941036034
β[43, 1]	β	-1.882419557309758	-3.401068062903865	-5.276727447055243	-3.988663769705628	-3.403216165018023	-2.7989939407522915	-1.6623059748601898
β[44, 1]	β	-1.882419557309758	-3.880313091509531	-7.751769124311956	-4.8557963506084825	-3.4708253206885975	-2.757707585894539	-1.1596257767193296
β[45, 1]	β	-1.882419557309758	-2.7869801844347357	-4.40455738156314	-3.2355337669020283	-2.799450305754804	-2.353035419663125	-1.2409258461548107
β[46, 1]	β	-2.7935415173026916	-2.7404191943715395	-4.451638786707648	-3.232788571857551	-2.732040262433011	-2.2539049899618893	-1.1828873126792312
β[47, 1]	β	-2.7935415173026916	-3.571038833202053	-6.226704317271365	-4.361319562750672	-3.402504342555136	-2.7253119051366284	-1.6755737191195252
β[48, 1]	β	-2.7935415173026916	-3.890258332218934	-6.7189530812544165	-4.527794261846625	-3.6384484262739876	-3.0560005695013595	-2.0756643918704047
β[49, 1]	β	-2.7935415173026916	-4.929690363182146	-8.073583208052838	-6.016569461724949	-4.767645780294636	-3.893652787517424	-2.30656301730046
β[50, 1]	β	-2.7935415173026916	-3.5363046051791946	-5.998948017199271	-4.316370677440674	-3.5118744282964554	-2.6773099009660672	-1.2643913218826044
β[51, 1]	β	0.0	-0.15239844140278958	-0.8628666094185942	-0.26289660957350186	-0.024430813667192033	0.0008931735227647104	0.14703797706023114
β[52, 1]	β	0.0	-0.0267806554970248	-0.4595737288302906	-0.04845020593912726	-3.8011404953892175e-6	0.0039513375779330305	0.352920018980736
β[53, 1]	β	0.0	0.0280814636186228	-0.390425057254774	-0.006809375473371206	3.527296575019414e-5	0.03163745953227475	0.5564163908531459
β[54, 1]	β	0.0	0.02576185827283307	-0.36920047919906646	-0.0028927802688501697	2.0611022310804127e-7	0.01198519758631859	0.6514568827239168
β[55, 1]	β	0.0	-0.03851624502336116	-1.2938410435324308	-0.04581849512694075	-8.938311159349957e-5	0.021606345202127005	0.8512089448548876
β[56, 1]	β	0.0	-0.07078402711437577	-0.7877092737672805	-0.2854205974285531	-0.017673859812350666	0.005142929024830016	1.0195469394001515
β[57, 1]	β	0.0	0.10759117478547242	-0.3568523558230056	-0.0019194656784293968	4.803229007889422e-5	0.07223655370538638	1.3297850750376434
β[58, 1]	β	0.0	0.24991900330879196	-0.21577647035407488	-4.5842634978640875e-6	0.00016907481234176836	0.3332112372674886	1.7111650535652574
β[59, 1]	β	0.0	0.4765799297100273	-0.2785867739504022	-1.9264288200286045e-5	0.032683319937124033	0.7033123055873737	2.623969039760664
β[60, 1]	β	0.0	0.443387233672461	-0.354267920787396	-0.0002406700603330818	9.092402097560555e-7	0.6984378432759025	2.6250459699547584
β[61, 1]	β	0.0	0.5988808023581218	-0.24172034691232827	-0.000165290466231096	0.02025667901742048	0.8509510760520778	3.153038639108819
β[62, 1]	β	0.0	0.3447964734855484	-0.3796131620797318	-1.5082820522785898e-5	0.033251893708394736	0.6012261229780995	1.9275222117752626
β[63, 1]	β	0.0	0.15019165380660998	-0.2594477604671536	-0.0007438669002580851	0.0018550925401413496	0.14392945773174035	1.3275631420858407
β[64, 1]	β	0.0	0.0021809424949905706	-0.648088887331009	-0.10791942800784056	-0.0012245093140028313	0.025737904353957168	1.0707944438507304
β[65, 1]	β	0.0	0.03791576948396283	-0.6938183221479977	-0.023787802919047384	1.4745170447404975e-9	0.02822505511538228	1.3610534107810632
β[66, 1]	β	0.0	0.05664519034722752	-0.5617613609803491	-0.005312229589414376	1.989946469608771e-9	0.01095039682322781	0.9701398367166181
β[67, 1]	β	0.0	-0.023436327442136716	-0.5222629320302848	-0.07858797523329353	-0.0005722122771604859	0.007141345910401104	0.6816961992518428
β[68, 1]	β	0.0	0.07742365766119322	-0.3644486577718421	-0.0014669196994213747	3.159221464800447e-8	0.048156310798352676	0.9505960156098848
β[69, 1]	β	0.0	0.03133854053730851	-0.480995727723668	-0.009378341037898303	4.371491070741814e-7	0.024905998185429247	1.03838317739242
β[70, 1]	β	0.0	0.04185847187309079	-0.300338509149042	-0.0041357671597045485	2.3608739484264043e-5	0.024725291310187043	0.6753281160151232
β[71, 1]	β	0.0	-0.0176225773466083	-0.6692902826300589	-0.02448683740639253	1.3042902127311585e-7	0.0324482036403685	0.45737720638062007
β[72, 1]	β	0.0	0.19179804377891696	-0.3083208250108388	-0.0003673742387020207	0.0013842324888882398	0.17973941727816967	2.173376185097688
β[73, 1]	β	0.0	-0.02734744160580154	-0.8548148818545397	-0.049830653816554396	2.2855630295426993e-6	0.04779696182353553	0.5984179409283541
β[74, 1]	β	0.0	0.07261661881660428	-0.35413995794689923	-0.0021932374137251087	3.996344351525913e-5	0.06107432492058967	0.9751260406391579
β[75, 1]	β	0.0	0.060377516670173596	-0.6292842107793564	-0.040875574240220314	1.2857782919163473e-10	0.029919665331709255	1.61066724708506
β[76, 1]	β	0.0	0.023914871858575618	-0.702194826104202	-0.014584577389246824	2.381966469454559e-6	0.05483773432774412	0.6635145677953007
β[77, 1]	β	0.0	-0.1335597271047874	-1.1162912965102463	-0.22051040401408084	-0.0046860280263367644	0.0071942071983739425	0.37888799966821385
β[78, 1]	β	0.0	-0.11213000738658849	-1.324343831060843	-0.12083800914233427	-0.00017995519441157268	0.009195296082411014	0.49502216582236463
β[79, 1]	β	0.0	0.0027125518024512622	-0.6218691789702564	-0.004261130818112074	8.96418596582835e-6	0.029412756439957253	0.4924427935872888
β[80, 1]	β	0.0	-0.030427831435195462	-0.9967518906751813	-0.02447737389948954	-4.6212929807677376e-7	0.016842328857236438	0.6306807334052341
β[81, 1]	β	0.0	-0.055664920589860764	-0.9334009690589676	-0.03169380029931206	-5.508025606253904e-6	0.005399070164164458	0.36691465077770774
β[82, 1]	β	0.0	0.05292722552271908	-0.7809045076429296	-0.03603169907319214	0.0004416039370739379	0.1139951881011451	0.9409732446325485
β[83, 1]	β	0.0	-0.03585828782926805	-0.9713154431937528	-0.009484999533342094	3.9260104436009615e-10	0.005025543111294165	0.4859086226421073
β[84, 1]	β	0.0	0.010473773844612764	-0.9923612396697346	-0.011856798929017443	0.00010159058081455599	0.03951193518887295	0.9154212273930133
β[85, 1]	β	0.0	0.24560964013721454	-0.7515227090358557	-2.0049632072579622e-8	0.19960170314930398	0.5095532364044122	1.0674417009250377
β[86, 1]	β	0.0	0.09111044287851758	-0.8855821531612054	-0.011203737109867475	4.129228281920465e-6	0.10809525573426185	1.2517576378595248
β[87, 1]	β	0.0	-0.07190482996266041	-1.175070510773344	-0.059855074666750704	-5.7138249415852955e-5	0.01321492064929358	0.5502992907306641
β[88, 1]	β	0.0	-0.0881437324139422	-1.2474254403471146	-0.02504032566301793	-3.504429140786722e-9	0.0016395976001900641	0.4987954714482149
β[89, 1]	β	0.0	-0.08256595443057724	-0.9603353278154874	-0.12193973218611098	-0.001632855236985485	0.0048230017466874674	0.4483119367823586
β[90, 1]	β	0.0	0.15962079626970552	-0.6861008258400951	-0.020924654437812124	0.006997017101442094	0.21917006295823607	1.7854455509626466
β[91, 1]	β	0.0	-0.07825868945529621	-0.7428345925028371	-0.08243974745828293	-0.0007471083363256119	0.01361384303885109	0.3913066119064732
β[92, 1]	β	0.0	-0.00974502526925201	-0.741088163554665	-0.009531014459535317	2.2078532113493124e-6	0.017744763889706902	0.6522695837655259
β[93, 1]	β	0.0	0.13837527343370554	-0.5629137214455444	-0.007790566860393653	0.007617961596862081	0.248049112726355	1.2376950257487225
β[94, 1]	β	0.0	-0.07519100593019208	-0.8074826616682965	-0.028549733104692703	-1.4065881250619978e-5	0.00206562358475114	0.43972967601964025
β[95, 1]	β	0.0	-0.09611633995484845	-1.0955559874244785	-0.09897781267851534	-0.00024289493519780603	0.012175331921025946	0.5186109491861032
β[96, 1]	β	0.0	-0.17510236763091866	-1.7070392429567136	-0.13917640397321243	-0.0002932917023312253	0.007485234464788545	0.5826791090426515
β[97, 1]	β	0.0	0.143175478370377	-0.3729989113597604	-0.0032829966970472093	0.0023161166910211682	0.2751934667205786	0.9649030318717083
β[98, 1]	β	0.0	-0.1943996316246968	-1.5154844887296695	-0.28886605779743035	-0.0149324317010657	0.0007272510792660754	0.2637129785517649
β[99, 1]	β	0.0	-0.06412016678988126	-1.0716786736416632	-0.05329867505060555	-1.4629440140268088e-6	0.017835936811514696	0.5241469987494475
β[100, 1]	β	0.0	-0.05575436090305129	-1.3997482802738672	-0.0051401214697273795	1.4553566759552088e-10	0.0067772839302803235	0.4297862361980824
