mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[56, 1]	β	0.0	-0.003985407815715078	-0.08558113371044791	0.0	0.0	0.0	0.07882625540463789
β[57, 1]	β	0.0	0.004882703165552867	-0.06516464549157197	0.0	0.0	0.0	0.08588306566494773
β[58, 1]	β	0.0	0.004992848431457591	-0.07779868512164388	0.0	0.0	0.0	0.14995036067067616
β[59, 1]	β	0.0	0.008252670238755628	-0.050048522716837185	0.0	0.0	0.0	0.18764618046777184
β[60, 1]	β	0.0	0.025954910654567693	-0.027257355052583993	0.0	0.0	5.953110384149261e-7	0.46267798979352387
β[61, 1]	β	0.0	0.08515399018212383	-0.023151011401690978	0.0	0.0	0.0003619508468635178	0.7427714312094007
β[62, 1]	β	0.0	0.1345970688094607	-0.018966905618330962	0.0	0.0	0.014057877711747387	0.9544107011857037
β[63, 1]	β	0.0	0.2077898134923367	-0.007089303321962419	0.0	0.0	0.08600932246107582	1.3498984584517515
β[64, 1]	β	0.0	0.21586641873743026	-0.014568286443405628	0.0	0.0	0.18064654495617297	1.43339322854499
β[65, 1]	β	0.0	0.23129045066900528	-0.0022374023500667728	0.0	0.0	0.20296243224321775	1.4135358821491322
β[66, 1]	β	0.0	0.11921508794980935	-0.014172153712035288	0.0	0.0	0.0008248532145092352	0.9736489251404455
β[67, 1]	β	0.0	0.11617932702482738	-0.029537679418777565	0.0	0.0	0.0035542786381977222	1.0215130034023459
β[68, 1]	β	0.0	0.094777364739062	-0.05149823168748058	0.0	0.0	4.930779628231166e-6	0.9795718871189492
β[69, 1]	β	0.0	0.08957250199910023	-0.048997592222443195	0.0	0.0	8.971925852469158e-7	1.0103908366445367
β[70, 1]	β	0.0	0.03805236846024327	-0.14581306710371408	0.0	0.0	4.4918995815487966e-10	0.6016838015973662
β[71, 1]	β	0.0	0.0033926513284582775	-0.0935757155263125	0.0	0.0	0.0	0.1187298787188792
β[72, 1]	β	0.0	-0.0009484516006298235	-0.16539606284911376	0.0	0.0	0.0	0.1421225612939674
β[73, 1]	β	0.0	-0.0037381909764140847	-0.08403250307626912	0.0	0.0	0.0	0.06294402922531721
β[74, 1]	β	0.0	0.008110182018806167	-0.14862801939200548	0.0	0.0	0.0	0.17606982248676892
β[75, 1]	β	0.0	0.0008473619239793188	-0.1090033356589678	0.0	0.0	0.0	0.13310883329561643
β[76, 1]	β	0.0	0.000511550843318147	-0.10262062077442932	0.0	0.0	0.0	0.13901662588371624
β[77, 1]	β	0.0	-0.011650189478931091	-0.2985174505313894	0.0	0.0	0.0	0.1163738568866804
β[78, 1]	β	0.0	0.01747394936641912	-0.039604666434361675	0.0	0.0	1.7835164205881576e-5	0.21141832554821322
β[79, 1]	β	0.0	0.0005343208856377374	-0.04649891844318625	0.0	0.0	0.0	0.048492329873843526
β[80, 1]	β	0.0	-0.010814432295102748	-0.20217139573177154	-1.2030312666792796e-8	0.0	0.0	0.03200082868536573
β[81, 1]	β	0.0	-0.06049533172510391	-0.7086448958251473	-7.085270456856486e-5	0.0	0.0	0.027320199844656466
β[82, 1]	β	0.0	-0.044407464344161984	-0.7133037760790975	0.0	0.0	0.0	0.018305169431347044
β[83, 1]	β	0.0	-0.044755042444409046	-0.8997890765127297	0.0	0.0	0.0	0.07768167824254829
β[84, 1]	β	0.0	-0.03444114025570669	-0.6071086642366252	-8.365473473874569e-7	0.0	0.0	0.05377359576882925
β[85, 1]	β	0.0	-0.030490005183452178	-0.3932998082245822	-8.118111903901384e-6	0.0	0.0	0.06426692295530186
β[86, 1]	β	0.0	-0.008533137626916798	-0.13469135928059367	0.0	0.0	0.0	0.04678170308967596
β[87, 1]	β	0.0	-0.010989277004117986	-0.17191703470626524	0.0	0.0	0.0	0.050425293481721645
β[88, 1]	β	0.0	-0.019964728607721614	-0.21698947604099186	-8.482336769901374e-11	0.0	0.0	0.08274088365523133
β[89, 1]	β	0.0	-0.01196274744502246	-0.24825892520775514	0.0	0.0	0.0	0.09730626258372375
β[90, 1]	β	0.0	-0.05690544024134347	-0.6221561444208105	-1.3788197120548681e-8	0.0	0.0	0.0335536019576827
β[91, 1]	β	0.0	-0.0275004470639963	-0.2601314687990159	-2.6183859262258934e-10	0.0	0.0	0.05115326710814257
β[92, 1]	β	0.0	-0.019298600329339964	-0.3302467594190611	0.0	0.0	0.0	0.06161365146064228
β[93, 1]	β	0.0	-0.02115808598162604	-0.29981027441448344	0.0	0.0	0.0	0.02032086533086991
β[94, 1]	β	0.0	-0.015859213874297253	-0.30595936874169966	-3.759511092702837e-11	0.0	0.0	0.029426128647016655
β[95, 1]	β	0.0	-0.006743218930159535	-0.1900485143619894	0.0	0.0	0.0	0.07957531918896896
β[96, 1]	β	0.0	-0.0003557223769988834	-0.13206423013447205	0.0	0.0	0.0	0.11508440699489027
β[97, 1]	β	0.0	-0.1370557298287275	-1.9353733718410169	-7.497306448194509e-7	0.0	0.0	0.08651472029815571
β[98, 1]	β	0.0	-1.690200821734581e-5	-0.10100921314122327	0.0	0.0	0.0	0.09044847269378081
β[99, 1]	β	0.0	0.002238703281702905	-0.027563431315303484	0.0	0.0	0.0	0.12858040527688924
β[100, 1]	β	0.0	-0.012979843305515217	-0.16753818312779636	0.0	0.0	0.0	0.07823375902861371
