mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[53, 1]	β	0.0	0.0032241585931535774	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.013105836115671043	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	0.0010463460429827307	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.01166037568159096	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.025530764005465202	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	0.015807897974934596	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.007789393053136879	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.0007664056688825367	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	-1.4293980635421777	-0.022714550703939358	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	-1.4293980635421777	-0.0013659436100879798	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	-1.4293980635421777	-0.012187110347030615	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	-1.4293980635421777	-0.018947789072385646	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	-1.4293980635421777	0.0054403242382449046	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.023819713704090882	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	0.002709342762803449	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	-0.002072012843361422	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.012154718640723157	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.00894093103367204	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.002107450077142379	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.016790736625287	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.008175280257450132	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.0380138423258591	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.017172472764288613	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.05043458903403885	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.009006634722824137	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.025556907738244324	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.0009683630499999588	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.0015826611936132179	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	0.009882029396351185	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.00010601317070699711	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.0024393514168673984	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	0.0020157125373197033	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.005988098503921893	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.0015489319132367672	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.007669400473875481	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.007183274785237314	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	0.007676480699659202	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.002903334313716146	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	-2.1165602106543346	-0.21585387827051142	-3.184712297024686	0.0	0.0	0.0	0.0
β[92, 1]	β	-2.1165602106543346	-0.26374989704062424	-4.166590546509051	0.0	0.0	0.0	0.0
β[93, 1]	β	-2.1165602106543346	-0.012647360059242	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	-2.1165602106543346	-0.19291447553819854	-2.5426821078953665	0.0	0.0	0.0	0.0
β[95, 1]	β	-2.1165602106543346	-0.5222720967496691	-3.9516554590770676	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	0.0020872560338238816	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.023254192529631137	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.03319058817541676	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.00700283349113962	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.051482545672665775	-0.2031969632988563	0.0	0.0	0.0	0.0
