mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[26, 1]	β	0.0	-0.006238658602004568	-0.15161082676553694	-2.642593054997104e-12	0.0	0.0	0.08087940691498575
β[27, 1]	β	0.0	0.00240669528706642	-0.13441230289632644	0.0	0.0	2.299090043090977e-7	0.24095412762923493
β[28, 1]	β	0.0	-0.003704555536407608	-0.26025047119376243	-1.672648967136902e-11	0.0	0.0	0.19757909350052763
β[29, 1]	β	0.0	0.005986176982721796	-0.09431475233200773	0.0	0.0	0.0	0.18243565971550302
β[30, 1]	β	0.0	0.011731034928960608	-0.14144374613535388	0.0	0.0	8.085238226300501e-8	0.23437962222775494
β[31, 1]	β	0.0	0.025764244611750708	-0.10747920593204704	0.0	0.0	0.0	0.4142206250956033
β[32, 1]	β	0.0	0.030685356571588218	-0.07859013450589912	0.0	0.0	0.0	0.48141325291143294
β[33, 1]	β	0.0	0.04122224925274241	-0.06727600476585625	0.0	0.0	5.6135947906314375e-8	0.8041717929478631
β[34, 1]	β	0.0	0.05360809610690137	-0.08641802616327791	0.0	0.0	2.7325133384848933e-6	0.9095914697307051
β[35, 1]	β	0.0	0.050156591092358004	-0.10750293132085502	0.0	0.0	7.923740525511118e-8	0.8152700119169448
β[36, 1]	β	0.0	0.040693242602765696	-0.11412101996430651	0.0	0.0	1.8791624205193804e-8	0.6732284511582898
β[37, 1]	β	0.0	0.025561602768873884	-0.07147634007342311	0.0	0.0	7.640048139624407e-7	0.35621874357390576
β[38, 1]	β	0.0	0.019876788403660098	-0.08410076833655573	0.0	0.0	0.0	0.4474076471138584
β[39, 1]	β	0.0	0.03322629335558902	-0.03588192138633507	0.0	0.0	2.8623921471175126e-6	0.5316386240202432
β[40, 1]	β	0.0	0.025167941119776115	-0.11458481335110625	0.0	0.0	0.0	0.5354934761616805
β[41, 1]	β	0.0	0.05705811295613024	-0.02309865915893726	0.0	0.0	0.001183145117865107	0.7044262824476536
β[42, 1]	β	0.0	0.06331479312433066	-0.10933044317177797	0.0	0.0	0.001406032700461656	0.6552234546237272
β[43, 1]	β	0.0	0.10281594922105791	-0.06294830056518419	0.0	0.0	9.976230804035487e-5	1.0994261118169015
β[44, 1]	β	0.0	0.1311281222793676	-0.03443310379267553	0.0	0.0	0.005545980298092881	1.2841662979887114
β[45, 1]	β	0.0	0.07161491483478404	-0.018055061653613824	0.0	0.0	0.00016891856261863291	0.7781767399109482
β[46, 1]	β	0.0	0.029420776263849063	-0.07410440965171103	0.0	0.0	5.1597043519556515e-6	0.3820217752304173
β[47, 1]	β	0.0	0.025965287501876426	-0.05542242341363196	0.0	0.0	0.002060431941137553	0.2839692018078987
β[48, 1]	β	0.0	0.023628990151887956	-0.04980129901581991	0.0	0.0	8.433658367248362e-7	0.34838698928057543
β[49, 1]	β	0.0	0.033572742115661386	-0.06509778198461447	0.0	0.0	3.130385023218764e-9	0.545524337157205
β[50, 1]	β	0.0	0.015387963714724635	-0.35246278696541533	0.0	0.0	8.785202044185622e-11	0.6239594934681382
β[51, 1]	β	0.0	0.03363698867144422	-0.03099535437587465	0.0	0.0	5.367763577996931e-7	0.5359797114197659
β[52, 1]	β	0.0	0.029354313428775335	-0.10389370538702561	0.0	0.0	1.7509535261766318e-8	0.48048495401712976
β[53, 1]	β	0.0	0.015584579766106138	-0.08441608693506399	0.0	0.0	4.5956957339332436e-10	0.2758779551099946
β[54, 1]	β	0.0	0.026223114327050316	-0.05881386504565674	0.0	0.0	6.682697974293304e-10	0.4652473630153596
β[55, 1]	β	0.0	0.020513117152139708	-0.13346790837097597	0.0	0.0	0.0	0.3877390624793354
β[56, 1]	β	0.0	0.029115268820591223	-0.12286318191010837	0.0	0.0	0.0	0.6782219091744501
β[57, 1]	β	0.0	0.01981806203628953	-0.11561958930802729	0.0	0.0	5.480988607460599e-6	0.5053084453197431
β[58, 1]	β	0.0	0.008779112218545354	-0.2012305648172184	0.0	0.0	6.574856098343807e-10	0.21167292448720604
β[59, 1]	β	0.0	0.007627714010768749	-0.05591675824187125	0.0	0.0	8.139963085348164e-11	0.2016922529825154
β[60, 1]	β	0.0	0.005558527173780311	-0.14530209240106604	0.0	0.0	0.0	0.3239067890233711
β[61, 1]	β	0.0	0.0020231186272549034	-0.1418870280894755	-1.1202088137039249e-8	0.0	0.0	0.17620441598546438
β[62, 1]	β	0.0	-0.0017127738091726411	-0.13894143795895866	0.0	0.0	0.0	0.07009854401497778
β[63, 1]	β	0.0	0.0017682038387815643	-0.0820444483416169	0.0	0.0	5.708170944540058e-10	0.12060731860128118
β[64, 1]	β	0.0	0.006428629946987708	-0.08512257592421647	0.0	0.0	0.0	0.13224570201195082
β[65, 1]	β	0.0	-0.007313447305582187	-0.10935472481441891	-8.634286459418238e-9	0.0	0.0	0.06199600518882046
β[66, 1]	β	0.0	-0.004935100084308117	-0.1539942014626957	0.0	0.0	0.0	0.05882832872806345
β[67, 1]	β	0.0	-0.017925200318030056	-0.2911506445603399	-2.3207114362804203e-5	0.0	0.0	0.06043264411487289
β[68, 1]	β	0.0	-0.02327820797391888	-0.29811991751941624	-5.573721798378611e-11	0.0	0.0	0.060530405419589726
β[69, 1]	β	0.0	-0.017696251042348572	-0.47409145596885616	0.0	0.0	0.0	0.2167247197645257
β[70, 1]	β	0.0	-0.025503879723750466	-0.32640139447826433	-8.461153615340852e-9	0.0	0.0	0.0797094944391404
β[71, 1]	β	0.0	-0.020470165399895664	-0.43655591184446	-3.1729572239721865e-7	0.0	0.0	0.08232765027339906
β[72, 1]	β	0.0	-0.09514698441378436	-1.5626549201273547	-0.0003304011743231182	0.0	0.0	0.06301689061944815
β[73, 1]	β	0.0	-0.043031430358015536	-0.5912620837431551	-0.00011569371324524644	0.0	0.0	0.06527638994845252
β[74, 1]	β	0.0	-0.12271254661846058	-1.6853185520575704	-1.9098211361564256e-5	0.0	0.0	0.037151386694815776
β[75, 1]	β	0.0	-0.07934192055421142	-1.2263725350158103	-2.4427918832336376e-5	0.0	0.0	0.09343272534838605
β[76, 1]	β	0.0	-0.11967006017485898	-1.7146674031483813	-5.251227919027357e-6	0.0	0.0	0.08061673010008619
β[77, 1]	β	0.0	-0.039261453427863524	-0.8745728446874125	0.0	0.0	0.0	0.167283923295246
β[78, 1]	β	0.0	-0.05330253134078379	-0.8105481665501675	-6.971731440750686e-5	0.0	0.0	0.09548146303031144
β[79, 1]	β	0.0	-0.02084262348798224	-0.41613626896590894	-1.5263786479267804e-9	0.0	0.0	0.14661524922279423
β[80, 1]	β	0.0	-0.01667996727716711	-0.25920157007982625	0.0	0.0	0.0	0.08206517699747472
β[81, 1]	β	0.0	-0.0520592377886887	-0.7369556179323952	-0.00010328917091408483	0.0	0.0	0.19922713018223565
β[82, 1]	β	0.0	-0.11566421030533532	-1.2995253351136749	-0.0006825289656982305	0.0	0.0	0.05560535323783309
β[83, 1]	β	0.0	-0.05076936905448199	-0.7970966866821165	-1.1049229568098748e-7	0.0	0.0	0.06435377692891155
β[84, 1]	β	0.0	-0.06604427851233934	-1.0030521038682605	-5.867942939116942e-5	0.0	0.0	0.12561950185736281
β[85, 1]	β	0.0	-0.07407518900708925	-1.1498366212529088	-1.3958018945851443e-8	0.0	0.0	0.05973930975776832
β[86, 1]	β	0.0	-0.09091015037631338	-1.1299270225136406	-0.00016751749132598806	0.0	0.0	0.1507153427469847
β[87, 1]	β	0.0	-0.06710428567977957	-0.986454175822912	-8.068341440150728e-5	0.0	0.0	0.06593962485321353
β[88, 1]	β	0.0	-0.09052777951162574	-1.2700879041877857	-1.7586444204532373e-5	0.0	0.0	0.05320055268338296
β[89, 1]	β	0.0	-0.06660372621839507	-0.9571499619833257	-2.8596358503165116e-6	0.0	0.0	0.059737434400291445
β[90, 1]	β	0.0	-0.10996468427377411	-1.4937740460359283	-1.0604577498048716e-5	0.0	0.0	0.28612822211152816
β[91, 1]	β	0.0	-0.08007780884746726	-0.960193569151771	-2.327239724546037e-5	0.0	0.0	0.09460454453021327
β[92, 1]	β	0.0	-0.06063089756543492	-0.8131408977956984	-1.1321666309723873e-5	0.0	0.0	0.11721957946751248
β[93, 1]	β	0.0	-0.09622687764177251	-1.00198754569878	-0.009488625776901705	0.0	0.0	0.06565618854366032
β[94, 1]	β	0.0	-0.02192979602331058	-0.5157687185739724	0.0	0.0	0.0	0.1543273276929353
β[95, 1]	β	0.0	0.017020089000076986	-0.11009383850420111	0.0	0.0	6.238531040856848e-7	0.4339130356402301
β[96, 1]	β	0.0	-0.002071212534880395	-0.20795253361392538	0.0	0.0	5.1002653900064676e-8	0.15772763837919251
β[97, 1]	β	0.0	-0.012649772592273983	-0.20873291405828123	0.0	0.0	0.0	0.11947211291016609
β[98, 1]	β	0.0	-0.016824950506881466	-0.22451100539455815	-1.4600645156485402e-7	0.0	0.0	0.07912818494559243
β[99, 1]	β	0.0	-0.022157476070733314	-0.30663390382831146	-1.8326789848068792e-6	0.0	0.0	0.16529567699723383
β[100, 1]	β	0.0	0.0017100070115237535	-0.15507228455048885	0.0	0.0	0.0	0.09559064203879464
