mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[21, 1]	β	0.0	0.032158989879544235	-0.538722742171995	-0.0443150515271669	0.0003048981087849867	0.09682596393936943	0.6738319962196547
β[22, 1]	β	0.0	0.005940393312481943	-0.3838618742534778	-0.03425353261474151	-1.3370419272181305e-7	0.03668867038601767	0.3450935165346966
β[23, 1]	β	0.0	-0.05349486159851918	-0.8044029105937245	-0.12571638756701248	-0.0016937847367754	0.02073797726770546	0.6342196452468064
β[24, 1]	β	0.0	0.017601911266180218	-0.4780063008745307	-0.038083563531566465	-2.4814106876139024e-6	0.04302391480197397	0.7260706222776888
β[25, 1]	β	0.0	0.10381877016361876	-0.1687697715498235	-0.0024310485743100395	0.013571272551230477	0.15048067318376396	0.730633197551503
β[26, 1]	β	0.0	0.044968204215234606	-0.2925404745236304	-0.006210695723608412	0.0003476841859875265	0.052732045290265046	0.6273201955144443
β[27, 1]	β	0.0	0.001939714407171195	-0.4233081007517451	-0.025975092551832106	8.980397551710078e-5	0.030841461831080927	0.4477279120586991
β[28, 1]	β	0.0	0.11219329866183315	-0.23549116591453934	-0.001394512294977359	0.0016825349725767538	0.14176512737167096	0.8931817868519584
β[29, 1]	β	0.0	0.16156817379052218	-0.2940610666134569	-0.004716334884265614	0.013182055876844614	0.2353106733155994	1.052335995234488
β[30, 1]	β	0.0	0.13893264526164123	-0.3988272481197705	-0.014259619267279255	0.003791326487749047	0.20697534770195658	1.2145652026129037
β[31, 1]	β	0.0	0.15131324087020864	-0.339852170496831	-0.009367035918264871	0.005836202216150677	0.2380006169947614	1.2327444637929827
β[32, 1]	β	0.0	0.10135391670454183	-0.45139516008016184	-0.014641086513779822	0.000200309440144117	0.15293552214500722	0.9405980601845266
β[33, 1]	β	0.0	0.05714318521330102	-0.4798325625395699	-0.03685097452664198	8.019383101375634e-5	0.09610866425035718	0.8567041783033441
β[34, 1]	β	0.0	0.025813228303963258	-0.36887491092389674	-0.008794249208931758	0.0006550002541190723	0.05521731858192756	0.5113310263453062
β[35, 1]	β	0.0	-0.013165069577080435	-0.49195987122897106	-0.03902755374094548	-2.226600109604904e-5	0.025774876720139606	0.5336469597294953
β[36, 1]	β	0.0	0.07219735892851	-0.20572510996850452	-0.005110005174862277	0.011039534311295958	0.1344008012833647	0.5863248035126488
β[37, 1]	β	0.0	-0.026868526301975542	-0.6151244710443591	-0.03234405960910813	-1.912862972863647e-6	0.015696522603522917	0.36720676804465247
β[38, 1]	β	0.0	0.1519945244971206	-0.33931007035417193	-0.007903171133565218	0.034446970034716744	0.2628852811426163	1.049603812160726
β[39, 1]	β	0.0	0.2284886785998252	-0.6698454625086265	-0.0184087567916021	0.02507589217754799	0.465906817239424	1.5966248497177395
β[40, 1]	β	0.0	0.10738017760761591	-1.1020817288553908	-0.14549598481153525	0.033847000949867305	0.4258498798739131	1.2122538388241122
β[41, 1]	β	2.7233782283994215	1.7685709426971217	0.0038110761893166245	1.105894164440953	1.9704825882353312	2.4451910699993906	3.1393667235235876
β[42, 1]	β	2.7233782283994215	1.5590121593943065	-0.046653097436251574	0.5955026465531013	1.8032008537713344	2.3416403579766496	3.0915495670838093
β[43, 1]	β	2.7233782283994215	1.467857358906981	-0.025907145447993996	0.5921936362718749	1.7387505710389082	2.1813506154207194	2.799203580256466
β[44, 1]	β	2.7233782283994215	1.6166841172867106	-0.04559542099161206	0.8768172079883929	1.808251575870896	2.265203543373917	3.1287708615356813
β[45, 1]	β	2.7233782283994215	1.5021168555564137	-0.00994484887117874	1.014752923394215	1.6700346741984633	2.053144739629964	2.826200600482992
β[46, 1]	β	0.0	0.26394056056423715	-0.3179585723419055	0.0	0.12254681153738933	0.49411797347167374	1.2263935615980348
β[47, 1]	β	0.0	0.09829193040618053	-0.3958014358131855	-0.008518626315116863	0.002363770896244841	0.185808834137226	0.8689611790573849
β[48, 1]	β	0.0	0.017736019204806438	-0.4424916836371253	-0.04415587023729637	-1.7351791952042118e-10	0.054187622165209434	0.5696829336085601
β[49, 1]	β	0.0	-0.07692166417864159	-0.8258771133282795	-0.1443977251760913	-0.010305121126723717	0.0114688750851162	0.5138461246487841
β[50, 1]	β	0.0	0.021963533870490545	-0.6364595137748548	-0.02429495048147898	2.193164664814447e-7	0.037669483708925734	0.7631056587982084
β[51, 1]	β	0.0	0.13889297009449866	-0.32335860922718723	-0.007814615608184805	0.0007369871906805299	0.16404549753350822	1.1720517561706068
β[52, 1]	β	0.0	0.07762103595499413	-0.517110777709321	-0.006942349786761571	0.006103737503249958	0.11112531066131578	0.9010034691278411
β[53, 1]	β	0.0	0.1490143843202187	-0.2992628691840948	-0.0025392784145538217	0.00642013452944078	0.1877275266532824	1.2442942818179679
β[54, 1]	β	0.0	0.15687720675384773	-0.36581758523949814	-0.004283600465008063	0.0014976101205718914	0.18205206400518115	1.3236126911025972
β[55, 1]	β	0.0	0.019272533886439458	-0.6052167878252456	-0.02738365897265363	-4.577034694087116e-9	0.030082263255084264	0.774074837482888
β[56, 1]	β	0.0	0.041762738473090026	-0.5953901618182995	-0.022883082146509515	1.6880702248892454e-5	0.07721905734157064	0.9167349803641425
β[57, 1]	β	0.0	0.12862046767651863	-0.36664773997440825	-0.0032780075083631813	0.0029187950524712783	0.18378732384117666	1.2314984079618767
β[58, 1]	β	0.0	0.03249688899210951	-0.7307635335430632	-0.03939055719469015	-0.00019179698606645705	0.013783422366045725	1.2479512913532704
β[59, 1]	β	0.0	-0.15075777141644306	-1.8139927996388179	-0.18688423996618916	-0.013837866646125626	0.019276985206483653	1.0419390549250431
β[60, 1]	β	0.0	0.07443728688333681	-0.39165253625344715	-0.009593775571300422	0.009274678757614663	0.11794046068434597	0.8989937803901524
β[61, 1]	β	-1.4293980635421777	-0.11581034375463296	-0.7712908383898525	-0.1918695953070618	-0.01179828781619386	0.0015856560359122777	0.3140432363970059
β[62, 1]	β	-1.4293980635421777	-0.040413169489656085	-0.5653190053413337	-0.08194873727320452	-0.004764659235275477	0.01625666013737817	0.38359868269025316
β[63, 1]	β	-1.4293980635421777	-0.04729814906647884	-0.8430776691245693	-0.07490127106170216	-4.397430916324677e-5	0.04448806505260626	0.3708848784077744
β[64, 1]	β	-1.4293980635421777	-0.09267041473019727	-1.338797697950762	-0.04465721222754003	-4.260008899076158e-5	0.011765464743602247	0.24768952922321386
β[65, 1]	β	-1.4293980635421777	-0.20262236539658746	-1.3608455596667306	-0.33401098151377717	-0.022525894826211403	0.0006393047289300923	0.2995759797656824
β[66, 1]	β	0.0	0.12045259665814886	-0.38061011348933427	-0.013892858427915497	0.005999998555615473	0.18051441461850995	1.1787898873893288
β[67, 1]	β	0.0	-0.05761288924293996	-0.7852465814757865	-0.058888962033696333	-1.2181016858400185e-5	0.016197154393333926	0.4353189611182133
β[68, 1]	β	0.0	-0.0105794864523098	-0.6143221655058194	-0.04275406529925281	3.1746634267507058e-6	0.03864243628731992	0.5140903414818929
β[69, 1]	β	0.0	0.060209522380187175	-1.0223404454174283	-0.029542425544910787	0.00011450809989290433	0.10022912338300993	1.3429784750422755
β[70, 1]	β	0.0	0.045462882275294866	-0.5826518790502552	-0.03826808172960233	-3.4510510757099714e-8	0.048286355615562326	1.5120525669549394
β[71, 1]	β	0.0	0.20695895930632713	-0.47022663243307183	-0.02212363303999298	0.008273720993408226	0.22713698032582882	2.0599398538708718
β[72, 1]	β	0.0	-0.04695526366160625	-1.5729357034499098	-0.2384472123942422	-0.0013681365654369196	0.043797529033408195	2.012331081872631
β[73, 1]	β	0.0	-0.3861781655813198	-2.6809888896446923	-0.5257277645555992	-0.005497728188209559	0.0038944387892825222	0.6555930046332592
β[74, 1]	β	0.0	-0.19430562798644607	-2.6312695577974803	-0.1923709256500324	-0.0022933620168960325	0.019668440472260434	0.5733156535331309
β[75, 1]	β	0.0	-0.03025511256295491	-1.0675034687176046	-0.049094716435990574	-2.1554683977931703e-5	0.017677030445949156	0.6055447346177998
β[76, 1]	β	0.0	0.027622576507114086	-1.277254546911657	-0.06490921839999814	7.251982839658473e-5	0.08337934306424251	1.274743764319507
β[77, 1]	β	0.0	0.04564700426662078	-0.5700665551778363	-0.04123477072602757	4.2480877150222004e-5	0.06986023005222187	1.041253780671484
β[78, 1]	β	0.0	-0.18049853058664128	-1.2942967272325934	-0.33169399806008076	-0.02611583241692321	0.00905240455714285	0.5174627670475677
β[79, 1]	β	0.0	-0.06717336651892901	-0.849792849848602	-0.054011143626773485	-4.147467099280397e-5	0.00603781731666683	0.23399013915282443
β[80, 1]	β	0.0	-0.033186031393758	-0.8242858840524231	-0.03563946552601804	2.67568318092904e-6	0.031304094034283476	0.3862047020855955
β[81, 1]	β	0.0	-0.023177146423698742	-0.6433429172778832	-0.03869647348715764	5.1849843631438936e-6	0.04591133876474137	0.532962599828739
β[82, 1]	β	0.0	-0.20654632443407214	-1.9428124497174155	-0.2104909683373957	-0.021849617238907305	0.007846287308724801	0.45259512547370967
β[83, 1]	β	0.0	-0.0263969424978298	-0.7057952800533719	-0.052912974203683856	-2.092304301683596e-5	0.02177747038235582	0.48612429610536234
β[84, 1]	β	0.0	0.048565362538088096	-0.6581691802768881	-0.05097279973754736	0.0003898416913048224	0.057777380871805104	0.7974405441366151
β[85, 1]	β	0.0	-0.003320829167006255	-0.6355272317512678	-0.10957296370769004	-0.00036257144745811544	0.02633791999072473	0.8391882058063207
β[86, 1]	β	0.0	-0.1623728765084603	-0.8742499283864782	-0.3193853294251692	-0.06573007409055867	0.001203135269692725	0.3900774187463313
β[87, 1]	β	0.0	0.09136155165835327	-0.4725595073162071	-0.09580730309390366	-9.516835394877686e-5	0.08325832348042206	1.7336841308355666
β[88, 1]	β	0.0	-0.12201767121554234	-1.0554851197981303	-0.1979816618939686	-0.021828348568581055	0.007090733743890314	0.4716477001162604
β[89, 1]	β	0.0	-0.9407913097666982	-2.304676829365342	-1.3393642114259972	-0.9378438115396704	-0.5092307986952344	0.261013931313051
β[90, 1]	β	0.0	-0.9651689298501731	-2.6338865922900547	-1.314652206317517	-0.9059533812713493	-0.4941897677838724	0.00522389153865124
β[91, 1]	β	-2.1165602106543346	-1.4247269715903417	-3.496593593705863	-2.249754415254326	-1.4517798682479413	-0.2048843601841514	0.08357548719671709
β[92, 1]	β	-2.1165602106543346	-1.7461008236694004	-3.436711650938868	-2.3863683928257506	-1.8755396470322914	-1.2712448726517471	0.042105849946205844
β[93, 1]	β	-2.1165602106543346	-3.3015118930381226	-7.012102711434463	-4.149445941377346	-3.038272826927609	-2.2369971756139075	-0.7846003534551409
β[94, 1]	β	-2.1165602106543346	-3.6297974968895304	-7.251276396461694	-4.947098662778096	-3.2421046213192404	-2.392150096273179	-0.7415354502421114
β[95, 1]	β	-2.1165602106543346	-3.6654721758447515	-8.391843180755215	-5.739110491905817	-2.9928506839890963	-1.7518762684281897	0.00205246739279399
β[96, 1]	β	0.0	-0.48090628616061	-2.70612089492756	-0.6541081892871357	-0.1485722205104465	-1.981773938042401e-6	0.18256695315307486
β[97, 1]	β	0.0	-0.13932305806468698	-1.1306481315694519	-0.18604461035722994	-0.013303895791890914	0.003574533155952764	0.29872345935672406
β[98, 1]	β	0.0	-0.19678584345886352	-1.5182811779395444	-0.26500170404427603	-0.026354888285755856	0.001469684159387086	0.26539407193978015
β[99, 1]	β	0.0	-0.05873452033834037	-1.1345901779414214	-0.064018052507086	-1.527672934775942e-6	0.04557229450341098	0.6004390883674385
β[100, 1]	β	0.0	-0.11774634662676829	-2.2143312007977722	-0.237492601858495	0.0001755405455583348	0.2343903120242373	0.8401854544891032
