mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[45, 1]	β	0.0	-0.08024393924987325	-1.3203406297590032	0.0	0.0	0.0	0.0
β[46, 1]	β	-2.7935415173026916	-3.210538033498787	-5.604755064709373	-3.629825100152807	-3.2581721042773006	-2.9201315080911954	0.0
β[47, 1]	β	-2.7935415173026916	-3.162925183677829	-5.650586827746388	-3.6143588588816455	-3.1731292788179415	-2.7662030620793496	0.0
β[48, 1]	β	-2.7935415173026916	-2.8015960443754255	-4.445068801990869	-3.175015687839574	-2.8647924953628836	-2.5536025500829984	0.0
β[49, 1]	β	-2.7935415173026916	-2.304675448281816	-3.375424339948399	-2.7265305161096425	-2.4426095826889633	-2.1110641432620922	0.0
β[50, 1]	β	-2.7935415173026916	-2.7314991719561608	-3.605537001334535	-3.096662946969538	-2.819036971525918	-2.507730176216213	0.0
β[51, 1]	β	0.0	-0.0014114368431189946	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.005484937970828412	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	-0.010035808417320165	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	-0.005828131841287698	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	-0.0007058613413131268	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.0001019347361442138	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.0035373073711957945	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	-4.8838479730724515e-5	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.0018095186046853784	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	-0.0005687434741436156	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	0.023578507026779986	0.0	0.0	0.0	0.0	0.26921353056618674
β[62, 1]	β	0.0	0.013071214946783677	0.0	0.0	0.0	0.0	0.14190259380047443
β[63, 1]	β	0.0	0.21125905129491873	0.0	0.0	0.0	0.1505088215782915	1.1414682877859708
β[64, 1]	β	0.0	0.0065262751560665735	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	0.0006695712144050936	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.0029628849062166003	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	0.0006115594122073131	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.02838053507132859	0.0	0.0	0.0	0.0	0.6390637827867605
β[69, 1]	β	0.0	-0.0029582996549116112	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.0004641462966342894	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.005524823068876496	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.008864719169659606	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.00645862244170621	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.0021812642932768017	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.0002594663516404958	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.010984765603393697	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	0.0041749772944445745	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	0.004612475039925683	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.0013148144785613926	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.010866695221108731	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.0050099786006811454	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	0.0058513053513593255	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.014032222269249288	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.011865839777881259	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	0.004935180780934619	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.0007136233454716303	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.0021176106240328833	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.022705055766796718	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	0.0007248996860339241	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.008135301003907457	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.009675895046153784	0.0	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	0.00045191677525965	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.13288548925675583	-2.0278702714509906	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.0036693383520925334	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.0006976930696822469	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	0.016612828949454306	0.0	0.0	0.0	0.0	0.5671455239411559
β[97, 1]	β	0.0	0.0038625427722201633	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.005239252773083402	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	0.07946250092127949	0.0	0.0	0.0	0.0	1.1754114601573273
β[100, 1]	β	0.0	0.013793838139776084	0.0	0.0	0.0	0.0	0.0
