mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[48, 1]	β	-2.7935415173026916	-3.6602969584748157	-7.400492651581876	-4.559963742425975	-3.4560806851155506	-2.7120034285432046	0.0
β[49, 1]	β	-2.7935415173026916	-2.9292625505412193	-5.390493985748805	-3.6346695713244555	-2.8156168207313637	-2.2057481161237726	0.0
β[50, 1]	β	-2.7935415173026916	-3.866941165337832	-7.678122451874848	-4.7727085590718605	-3.582822098182983	-2.950855117563048	0.0
β[51, 1]	β	0.0	-1.5569882535838713	-3.672656650703417	-2.128920433086554	-1.5058872723003727	-0.9976973142972588	0.22545689430075902
β[52, 1]	β	0.0	-1.1846694256303112	-4.238674624605761	-2.0970078986179725	-0.8911484751214218	-2.4230330402707177e-7	0.16455076479326802
β[53, 1]	β	0.0	-0.4825065205364904	-3.07225022339306	-0.6796368288767144	-0.11447001597217127	0.0	0.31661474021092284
β[54, 1]	β	0.0	-0.03297134908036301	-0.4871600760123244	-0.10911185457419588	-0.00028959479413186254	0.01324094220953419	0.5752319642051149
β[55, 1]	β	0.0	-0.003484037763951724	-0.43509591451375634	-0.021556309457294993	1.0766198868553626e-6	0.018603933379094863	0.3547067761369057
β[56, 1]	β	0.0	0.004657107735835097	-0.7240766761530688	-0.001417200649536789	5.031562072451828e-7	0.014918373349422084	0.4485128524069659
β[57, 1]	β	0.0	0.1483086305863285	-0.2833566924296903	-0.0013180687282569597	0.005154628863246597	0.15764564548229232	1.089041086991953
β[58, 1]	β	0.0	0.1621834420827116	-0.6471882529627891	-0.08432953612952199	6.282805453445027e-11	0.20815414163235557	1.6163034606964615
β[59, 1]	β	0.0	0.37154944880676727	-0.23498513845219426	-0.007944679836362076	0.0011544517893904412	0.37788254481554445	2.459634195511177
β[60, 1]	β	0.0	0.48379839957699167	-0.12254030414302813	-1.7707763675654057e-5	0.031823094070550124	0.7230791995651783	2.537370320930655
β[61, 1]	β	0.0	0.4183975200469384	-0.26554062779645177	-0.004680145219592656	0.002757705154115677	0.896589606813852	2.0825240524745063
β[62, 1]	β	0.0	0.4327317928205004	-0.4164774161886247	-0.02487571345658502	0.004146358189835702	0.6536694163431399	2.715569906002127
β[63, 1]	β	0.0	0.5241713507998716	-0.17340308791337936	7.179566511923894e-8	0.1421269521921104	0.8470126697012852	2.439869065191453
β[64, 1]	β	0.0	0.2839850959386149	-0.0930771418012477	0.0	0.05699151196559328	0.4471450219123844	1.4095475336594483
β[65, 1]	β	0.0	0.2607430534699441	-0.11617512980041819	-2.2797549503455493e-5	0.0007862964025694419	0.2724337221053412	2.1933153356739306
β[66, 1]	β	0.0	0.0487582955698082	-0.8759561017127864	-0.020724232651931275	0.0	0.030664335117924567	1.470692254330141
β[67, 1]	β	0.0	0.1156624470026519	-0.2975842400285494	-0.0017260556223188494	2.3278374987247183e-6	0.06320068070625079	1.5522732264576178
β[68, 1]	β	0.0	0.05664163639861878	-0.44764706579893204	-0.014310717045036541	2.8244368229646354e-7	0.037147853833393765	1.0901246492332852
β[69, 1]	β	0.0	0.0359950089989384	-0.34859435886400336	-0.020988799395284	0.0	0.03933205111342168	0.6803675074567037
β[70, 1]	β	0.0	-0.010593524938991036	-0.42577806346668984	-0.013733767902588602	0.0	0.005522034666485272	0.2928145325640371
β[71, 1]	β	0.0	-0.01916592505719647	-0.4371003155263562	-0.039377354854510396	-1.7141992244438889e-6	0.01053846126755271	0.31503538335131576
β[72, 1]	β	0.0	-0.019807515772442302	-0.5959865099579369	-0.035751791042797965	-0.00011582167742308658	0.014322428640228042	0.4780146751886618
β[73, 1]	β	0.0	0.027062265553814007	-0.3027641989037075	-0.018295552043147055	3.67999204269624e-7	0.035424089423535685	0.5625584569221385
β[74, 1]	β	0.0	0.1330215762981861	-0.2741667536537066	-0.0016357243037231602	0.001076101091261042	0.16580378079814756	1.0346990489651486
β[75, 1]	β	0.0	-0.004812709122788475	-0.5335131195797781	-0.019117542892282666	-3.4096807141268674e-7	0.014928703275286621	0.44030285302920397
β[76, 1]	β	0.0	0.029456414312393424	-0.3234757301453766	-0.009224726016996193	0.00010860490749757388	0.046580579114249177	0.552378299913222
β[77, 1]	β	0.0	0.01208106722026056	-0.3390082700790551	-0.023598515605568804	3.3441477610054996e-7	0.04198179666568547	0.4911592447060782
β[78, 1]	β	0.0	-0.03175331632997537	-0.6005069986462278	-0.02491182580018473	-6.103288031928227e-8	0.014224201196754618	0.29347870739923854
β[79, 1]	β	0.0	0.002287875192492992	-0.48610617042776444	-0.00996396112310945	0.0	0.011159070962986498	0.477275937541353
β[80, 1]	β	0.0	0.06367705168929517	-0.8120122685232503	-0.04344602577492067	2.412984303062103e-6	0.12373221269518686	1.3044620501905555
β[81, 1]	β	0.0	-0.040293154159710146	-0.689602865242959	-0.03607031750492361	-1.2600959474879553e-7	0.019870015282511908	0.30589459657706214
β[82, 1]	β	0.0	-0.05720410657402674	-0.9493055484861503	-0.07330860999720241	-0.002384539274669787	0.003860778269974633	0.443202839171534
β[83, 1]	β	0.0	0.01003073509979415	-0.40848754265804926	-0.001589227359707175	1.3816011045077135e-9	0.004224982000054747	0.448176195533499
β[84, 1]	β	0.0	0.10454083240522931	-0.3161651823291186	-0.005808245708109102	1.5848430980530623e-6	0.05565232525907854	1.2185268801768434
β[85, 1]	β	0.0	0.07593292963443488	-0.3414666462436666	-0.002780773436314111	5.663428518068314e-5	0.05113703509752043	0.9143652246871099
β[86, 1]	β	0.0	0.14608323956577174	-0.30187908665052404	-0.0067759876680905575	0.0003845286114617265	0.1021997605718408	1.710777160770747
β[87, 1]	β	0.0	0.5023436701559564	-0.11295443253137656	0.00027816718606176	0.19293275171010144	0.6486274993149432	2.5758501520897767
β[88, 1]	β	0.0	-0.022374035521033186	-0.6668031782608813	-0.035200614892822696	0.0	0.02390658207144923	0.5093535877057828
β[89, 1]	β	0.0	-0.23717431219354976	-1.535201202199577	-0.4302518000177713	-0.03792820944854964	0.00013426620938130046	0.44074698534929146
β[90, 1]	β	0.0	0.06875316789356713	-0.3246968543979747	-0.003787939628357085	0.00017033501739485064	0.08417886065855831	0.7453400193090371
β[91, 1]	β	0.0	-0.04168543925414423	-0.5974772304536284	-0.036503759152770654	-2.1578308537634713e-7	0.0012143149642198895	0.33970319739845206
β[92, 1]	β	0.0	-0.02325497220650155	-0.48014763384987313	-0.026016441848387136	-6.443741465220746e-5	0.00844621962771573	0.27360288171199343
β[93, 1]	β	0.0	0.00017158500086744867	-0.3712924215852125	-0.014374724507257216	0.0	0.024832041086446034	0.37721620499646813
β[94, 1]	β	0.0	-0.0141943614133501	-0.6546231695820223	-0.01454835266073273	0.0	0.01219646772764232	0.406309385636822
β[95, 1]	β	0.0	-0.0379060622362687	-0.8082332753069732	-0.017693841241506258	-1.0036464010471193e-10	0.0048715947631829465	0.42803409449146884
β[96, 1]	β	0.0	0.01296090620499053	-0.3864023076671744	-0.0011759700986391044	0.0	0.004546299959587696	0.5061375827871681
β[97, 1]	β	0.0	0.05658418167924887	-0.4709379447807623	-0.007845983320991266	0.00021278868342489846	0.07008943001752825	0.8233730524195474
β[98, 1]	β	0.0	-0.03730345680500741	-0.6326452284832986	-0.059432321413228684	-7.618578709765031e-6	0.013122929913067193	0.40813949240793884
β[99, 1]	β	0.0	-0.03500858304489678	-1.0420985975585864	-0.02375602284972577	0.0	0.018346040268731427	0.5197576814495877
β[100, 1]	β	0.0	-0.01981007058705498	-1.0010575052043411	-0.019186027034865726	1.2748571969510705e-5	0.0554627319223563	0.5394347048850329
