mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[62, 1]	β	0.0	0.005127169917424296	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	0.03954923745811979	0.0	0.0	0.0	0.0	0.6485751592473269
β[64, 1]	β	0.0	0.02219309388553468	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	0.16097339523809331	0.0	0.0	0.0	0.0	1.7529927922019153
β[66, 1]	β	0.0	0.036719890563723406	0.0	0.0	0.0	0.0	0.6271231856309873
β[67, 1]	β	0.0	0.011227700167526208	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.0025411660464402346	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	0.0034143749699913207	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.0037608638378619293	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.0005967558821934427	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.0023108104182396395	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.0010342137332530687	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	0.005323644302083852	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.0019511140080668492	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	0.00023538631134545785	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	0.0018153265237154264	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	0.0025667161084543377	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	0.0040439208369822	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.002693185939932818	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.0016532122464280401	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.0026822806659743633	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	0.0002997490207211582	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.00102112882489949	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.001997100774309366	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.005176422815591566	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.0021201856054755813	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.002581577955720793	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	0.0067588672975530135	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.0006163657208046734	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	0.0005887174998188448	0.0	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.00035642031721015087	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.2915452712279135	-2.1583014538476455	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.0005788661051348733	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.04144459878995948	-0.6299183811171186	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.0009603191311264981	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.007295480759570675	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0013249066384230911	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	0.018469811056294114	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.0013860776989860501	0.0	0.0	0.0	0.0	0.0
