mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[23, 1]	β	0.0	-0.16502073927546926	-2.0029991642554763	-0.10587232446947192	-0.0001862242409430348	0.00487228281436163	0.4149112693726505
β[24, 1]	β	0.0	0.13200816564005244	-0.4677248403875439	-0.0020696922540585855	0.00016609590233015949	0.09638843938421801	1.9920348204995777
β[25, 1]	β	0.0	0.2274659157082765	-0.4045610177546497	-0.0007381596072743281	1.4172299527614779e-5	0.18807452011403444	1.724307597689709
β[26, 1]	β	0.0	0.3449192704256576	-0.49400291750910696	-0.008669233695567425	0.00017810482222202145	0.2985128688105529	3.4533871285528295
β[27, 1]	β	0.0	0.428256669633914	-0.2757168568357233	-0.000290367283848373	0.0039293693740738486	0.44253885753080413	3.135978289684978
β[28, 1]	β	0.0	0.4963815176921366	-0.2955603591902593	-3.917129907654313e-9	0.01932255029588157	0.7327969401046075	2.9389237474536776
β[29, 1]	β	0.0	0.3279743559930268	-0.4823122975613636	-0.0014225265150562365	1.772422575116369e-6	0.3263612521063428	2.572896788631451
β[30, 1]	β	0.0	0.39221486274443873	-0.39776123232266286	-0.0004170296953215351	0.0002666259397426694	0.5131007941922491	2.964542586143808
β[31, 1]	β	0.0	0.32850886402996216	-0.5122543343926012	-0.0012975924654832394	0.0005094056046591195	0.5120365999768164	2.5239070715644396
β[32, 1]	β	0.0	0.3725767125796791	-0.12514915272100346	0.0	0.008850542602543105	0.5244473684138318	2.2644741687659846
β[33, 1]	β	0.0	0.4257409282738108	-0.11281118723894298	-2.36470793054196e-6	0.0019950640660713614	0.5600508088289295	2.8409617731596475
β[34, 1]	β	0.0	0.381275548088535	-0.17150473142675435	-4.2616693005852305e-6	0.0038031129705585988	0.4696892463245354	2.6164074241261175
β[35, 1]	β	0.0	0.2183521815010841	-0.5974763497524397	-0.0040489488895301936	0.00016779963576520426	0.08908739286432205	2.480838633385856
β[36, 1]	β	0.0	0.07212305883711412	-0.5558608827231825	-0.020445264387688056	0.0	0.07204547212689527	1.2192886011441348
β[37, 1]	β	0.0	0.0388545148135927	-0.501411208643826	-0.06754222632713189	0.0	0.025826259509686922	0.9158650607964377
β[38, 1]	β	0.0	-0.061526562101215924	-1.0231617847818042	-0.06551882529376596	0.0	0.01991394816021628	0.674800828428375
β[39, 1]	β	0.0	0.11286034459065328	-0.5760036140471145	-0.0013485765709085207	1.7535111687311913e-5	0.07932490233195437	1.5123832779391322
β[40, 1]	β	0.0	0.008964894963559435	-0.5955158927479514	-0.009982441989054638	0.0	0.024221456883971385	0.5757005881709627
β[41, 1]	β	0.0	0.025147378674413242	-0.501096405910809	-0.02244171410317542	0.0	0.033424245081345304	0.9665937879481005
β[42, 1]	β	0.0	-0.015062880128482059	-0.5650416570546608	-0.0368089642226493	0.0	0.00461265244144491	0.4714294843462101
β[43, 1]	β	0.0	0.006320016129245642	-0.4732339368642549	-0.015713632218951248	0.0	0.016489928383533452	0.37591166226923467
β[44, 1]	β	0.0	0.0036278399311870423	-0.6337496494863301	-0.02920254420449621	0.0	0.04568767077189084	0.5539275962231881
β[45, 1]	β	0.0	0.014366353547633794	-0.6772586506309607	-0.017474433965397013	0.0	0.011780147913227686	0.7816656378757448
β[46, 1]	β	0.0	-0.15698517246966814	-1.2147559814742228	-0.2164078913132686	-0.009315253037623514	1.764943110732467e-5	0.24713776443375837
β[47, 1]	β	0.0	-0.10231990383664975	-1.5762654744429738	-0.06373133163750659	-4.1954277882099656e-7	0.013151396822803578	0.5898033696879295
β[48, 1]	β	0.0	0.005153907150606757	-0.49270382631735476	-0.008235888382470491	0.0	0.009838935865749465	0.6807923311953706
β[49, 1]	β	0.0	-0.01656233553004637	-0.9531112683863561	-0.04873635247765846	-1.7748523348530515e-9	0.00923913818637185	0.8595864020835677
β[50, 1]	β	0.0	0.04244426232933727	-0.4423271915321031	-0.018688921559249845	0.0	0.03142372567474947	0.7787798044765022
β[51, 1]	β	0.0	0.015897102330908356	-0.9243079759343563	-0.016673414826047183	0.0	0.09966745267308795	0.9192104831706643
β[52, 1]	β	0.0	0.008328932633768325	-0.6872244440132486	-0.04004304610460571	0.0	0.01594638117469826	0.9774285578716475
β[53, 1]	β	0.0	0.2012172672486027	-0.3457037220828827	-0.003594994962668739	2.103313495675409e-6	0.07251913367253575	1.934721510313994
β[54, 1]	β	0.0	0.3094860763374787	-0.41083252530182246	-0.0018006625737648717	0.00021071895477090634	0.1515239937090676	3.276543770432251
β[55, 1]	β	0.0	0.23596534442518552	-1.0461864440389255	-0.003714893957916039	4.995109382801077e-9	0.10201411273856988	3.3044497631623733
β[56, 1]	β	0.0	0.23925569926281853	-0.36815485763519773	-0.002645264450763814	0.0	0.050172566709830335	2.753004989451463
β[57, 1]	β	0.0	0.20016584667180728	-0.40312948010750715	-0.005950536996612302	0.0	0.08260962319153392	2.532876333770718
β[58, 1]	β	0.0	0.21587816146103017	-0.4440141780460066	-0.004637477178673027	0.0	0.11626932066991268	2.364174775987187
β[59, 1]	β	0.0	0.2539079629859035	-0.350634366454899	-0.0015191982415432713	1.4280547844734659e-5	0.22048056502485397	2.1804281897690845
β[60, 1]	β	0.0	0.2955883113617597	-0.48596644585513227	0.0	0.05586640915661582	0.44572140548037026	1.8604110177854938
β[61, 1]	β	-1.4293980635421777	-0.12459134014773933	-1.2934609975240396	-0.08964096295098302	-0.0003286562870228934	0.0018920087408105545	0.3485247739649587
β[62, 1]	β	-1.4293980635421777	-0.21971551721203064	-1.9410204179960713	-0.10859661303100042	-2.4371625820254262e-5	0.00016914030831848166	0.20606737836082395
β[63, 1]	β	-1.4293980635421777	-0.2123017308238258	-2.0659464276683486	-0.1802946690504284	-0.001750797734119474	0.002338097466553427	0.30631473352032945
β[64, 1]	β	-1.4293980635421777	-0.24036527976965089	-1.9243706043185091	-0.23589256388790553	-0.0006836789783283286	0.0015759092443607447	0.22789437786322375
β[65, 1]	β	-1.4293980635421777	0.028226139802233284	-0.544169522019536	-0.010313364981434476	0.0	0.06405787121660227	0.6758266683994676
β[66, 1]	β	0.0	0.29540775600617586	-0.31725349162596306	0.0	0.07131458874892804	0.4843406369396452	1.8895871875154828
β[67, 1]	β	0.0	-0.023675499105031635	-0.4841416194434447	-0.01698098029470721	0.0	0.010918707403373383	0.4043474232901109
β[68, 1]	β	0.0	0.013049856789361967	-0.4280349180712159	-0.006081817995635716	0.0	0.02540568482288923	0.5411543740694039
β[69, 1]	β	0.0	-0.12604625324022492	-1.513423013235729	-0.09203997174755357	-0.0006519142557819301	0.0022503950467540577	0.30607146760312576
β[70, 1]	β	0.0	-0.10356678608090043	-1.030495133619638	-0.12822152684902155	-0.00010641064734100704	8.339305992424148e-5	0.44950950861072786
β[71, 1]	β	0.0	-0.13700683548837472	-1.7125199841296201	-0.07676551265177008	-5.549994355825e-9	0.001246381059598257	0.4302452568892792
β[72, 1]	β	0.0	-0.07010704294637168	-1.1988714271762473	-0.02531212663384283	0.0	0.010137819587739521	0.4022826206576084
β[73, 1]	β	0.0	-0.08805550279402811	-1.4621518159096887	-0.050988408888504436	-2.5230167708086614e-6	0.010520032223983837	0.40911495087035554
β[74, 1]	β	0.0	-0.17634467358532915	-2.1346185783319926	-0.051130370069224856	-9.237021974654649e-7	0.00018582036756734468	0.17838266564342947
β[75, 1]	β	0.0	0.038500740960511176	-0.9927737541127312	-0.012640392004949746	0.0	0.027851234432362183	1.3146374137154142
β[76, 1]	β	0.0	-0.09479606578566643	-1.4226401003425848	-0.04906543476174836	-2.8656455011257136e-11	0.009286066139725829	0.4690063399923966
β[77, 1]	β	0.0	-0.21656166926710746	-2.1169628329735155	-0.27661821327767966	-2.253207028900175e-7	0.00026191705296309693	1.0370882319100883
β[78, 1]	β	0.0	-0.35773139274550175	-2.466251546736372	-0.608873451042486	-0.012313550618063773	1.0626516359912554e-5	0.6850443049633219
β[79, 1]	β	0.0	0.062273523568810496	-0.5826855129854208	-0.021185531639970293	0.0	0.07768655679031003	1.1374080445567578
β[80, 1]	β	0.0	-0.07548103218864258	-0.9444522272810116	-0.13091611787703472	-3.7532090524932173e-6	0.0011282317993470013	0.5901456169828286
β[81, 1]	β	0.0	-0.1523237312598485	-1.48641205073505	-0.20290312392795629	-0.00012748951033307585	0.0022022732520852258	0.5729280064020598
β[82, 1]	β	0.0	-0.19462822965763407	-1.383946881739983	-0.32171708862905884	-5.708172040596469e-5	0.00024148723200116389	0.383859476134738
β[83, 1]	β	0.0	-0.0008033928364100485	-0.6432407899840061	-0.006850189138427173	0.0	0.025521188598429785	0.589184405072215
β[84, 1]	β	0.0	-0.05992358630062131	-0.9431028932016351	-0.021428018370533784	0.0	0.004536940124902391	0.4342051772414014
β[85, 1]	β	0.0	-0.11081787769962577	-1.2295458514040238	-0.13707035543723184	-0.00015961437672562762	0.0008547004837500948	0.5056437216057316
β[86, 1]	β	0.0	0.13320536101060454	-0.5668778223584349	-0.002000110706447318	2.1289944694801816e-5	0.0793862892271679	1.7460582353689404
β[87, 1]	β	0.0	-0.010657151541107954	-0.7956826781929403	-0.030094704223101496	-3.803154994639955e-7	0.007853101374350044	0.6504705078595981
β[88, 1]	β	0.0	0.07133508707171933	-0.33951982578599943	-0.0019034063304373722	4.121240966362529e-7	0.06481700069485571	1.0050149841401972
β[89, 1]	β	0.0	-0.0911516079058702	-1.1386845657973679	-0.09239972001633814	-4.931172800567823e-6	0.0017637498404046797	0.5587640879973844
β[90, 1]	β	0.0	-0.2854807503999781	-2.3389872769767677	-0.2957771627563832	-0.0037192055693948023	0.00013722001199091517	0.260245116908311
β[91, 1]	β	-2.1165602106543346	-0.7733002372000033	-4.37669354880672	-1.2052006095628367	-0.01058828404973121	7.159303725129837e-6	0.3021557636846921
β[92, 1]	β	-2.1165602106543346	-1.2955237649696232	-6.117665066402629	-2.2199630126258016	-0.6172983556673308	-4.207649507490386e-6	0.03472128523883243
β[93, 1]	β	-2.1165602106543346	-0.5128506864383876	-2.77492697767125	-0.8803599916095497	-0.019887219315840716	4.458002367683745e-6	0.4277732519356552
β[94, 1]	β	-2.1165602106543346	-0.5942998065303284	-3.4178017239976706	-0.8447386417333276	-0.08615750544380626	0.0	0.23595913235573657
β[95, 1]	β	-2.1165602106543346	-0.8321228293036458	-3.607853746228808	-1.3926986776868546	-0.3792923621313443	0.0	0.17346552435814877
β[96, 1]	β	0.0	-0.31185382181624083	-2.2212130083815644	-0.46757268474231106	-0.00607684942879215	0.0008226365511948552	0.4304456201951545
β[97, 1]	β	0.0	-0.7568631345700179	-2.9812531615650637	-1.4553460358789643	-0.312191676210637	0.0	0.3739161300846852
β[98, 1]	β	0.0	-2.0005051680286208	-7.895645937759707	-4.458120421525246	-0.1356975735355192	1.1104983591863414e-6	0.49237458566051046
β[99, 1]	β	0.0	-0.8987191857743927	-4.168645952273448	-1.9845133979555136	-0.008888185120208645	5.051506862823997e-5	0.8450568203871177
β[100, 1]	β	0.0	-1.082647506827373	-4.035802063651651	-2.4589765234699006	-0.08819696264799985	0.0	0.26452576625360463
