mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[19, 1]	β	0.0	0.003315290977593212	0.0	0.0	0.0	0.0	0.0
β[20, 1]	β	0.0	0.002904719313159719	0.0	0.0	0.0	0.0	0.0
β[21, 1]	β	0.0	-0.004623124865396152	0.0	0.0	0.0	0.0	0.0
β[22, 1]	β	0.0	-0.013454530671568467	0.0	0.0	0.0	0.0	0.0
β[23, 1]	β	0.0	-0.03977886487750071	-0.6402918415793047	0.0	0.0	0.0	0.0
β[24, 1]	β	0.0	-0.0024751354419503446	0.0	0.0	0.0	0.0	0.0
β[25, 1]	β	0.0	-0.0007597591775037034	0.0	0.0	0.0	0.0	0.0
β[26, 1]	β	0.0	0.01890832151166395	0.0	0.0	0.0	0.0	0.365922925646169
β[27, 1]	β	0.0	0.005419341859851691	0.0	0.0	0.0	0.0	0.0
β[28, 1]	β	0.0	0.01555469174812742	0.0	0.0	0.0	0.0	0.0
β[29, 1]	β	0.0	0.027194370918981227	0.0	0.0	0.0	0.0	0.5142062716085521
β[30, 1]	β	0.0	0.0021506638411252204	0.0	0.0	0.0	0.0	0.0
β[31, 1]	β	0.0	0.017943816799882027	0.0	0.0	0.0	0.0	0.40474064664681686
β[32, 1]	β	0.0	-0.001402412064175694	0.0	0.0	0.0	0.0	0.0
β[33, 1]	β	0.0	0.05768197328519807	0.0	0.0	0.0	0.0	0.8187603207895535
β[34, 1]	β	0.0	0.031244057845418394	0.0	0.0	0.0	0.0	0.5400892893301034
β[35, 1]	β	0.0	-0.0002598457204310858	0.0	0.0	0.0	0.0	0.0
β[36, 1]	β	0.0	-0.001137369765933706	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	-0.020136673952404417	-0.4177913131970452	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	0.04084039372989906	0.0	0.0	0.0	0.0	0.7094468182433558
β[39, 1]	β	0.0	0.03555774256150867	0.0	0.0	0.0	0.0	0.6165565120265755
β[40, 1]	β	0.0	0.06283245301783849	0.0	0.0	0.0	0.0	1.273775408838942
β[41, 1]	β	0.0	0.026342460449361716	0.0	0.0	0.0	0.0	0.4975883116709819
β[42, 1]	β	0.0	0.3002263905607135	0.0	0.0	0.0	0.6957629689263354	1.2328473049988316
β[43, 1]	β	0.0	0.149535929288464	0.0	0.0	0.0	0.0	1.0109054617925393
β[44, 1]	β	0.0	-0.0036799100462895982	0.0	0.0	0.0	0.0	0.0
β[45, 1]	β	0.0	7.96377069308749e-5	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	0.04893991016001657	0.0	0.0	0.0	0.0	0.7854172513676433
β[47, 1]	β	0.0	0.016073110612666763	0.0	0.0	0.0	0.0	0.18660145497174288
β[48, 1]	β	0.0	0.003533400239020777	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	-0.02181118519618677	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	0.011292048732289122	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.043493647827761384	0.0	0.0	0.0	0.0	0.2539773252207022
β[52, 1]	β	0.0	-0.006501081925551332	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	0.022298298952424144	0.0	0.0	0.0	0.0	0.4948464522155489
β[54, 1]	β	0.0	0.08084144330611168	0.0	0.0	0.0	0.0	1.012128135274475
β[55, 1]	β	0.0	0.030099630716240902	0.0	0.0	0.0	0.0	0.5049349877421012
β[56, 1]	β	0.0	0.024741062652727828	0.0	0.0	0.0	0.0	0.3068414630786674
β[57, 1]	β	0.0	0.2388337109052479	0.0	0.0	0.0	0.43109485900923605	1.1983492445853587
β[58, 1]	β	0.0	0.045656468661850524	0.0	0.0	0.0	0.0	0.5806036405359484
β[59, 1]	β	0.0	0.008587888761278223	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.0012381707050884596	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	-0.0016855489429277496	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	-0.007351193696054851	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	-0.02757535322470013	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	0.0	-0.02328136307358468	-0.23650468322018225	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	-0.015002023227630916	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	-0.011353679093818847	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	-0.00915690243888173	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.0003630429009425761	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	0.004576742952325051	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.28814631597984464	-2.2860956019313865	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.009794337605671413	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.01138298576824632	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	0.0013106721511600412	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.002774069981922901	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	0.0009619468768490065	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.034471779482015893	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.0009402861340734774	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.001328861711972896	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.027037454063944324	-0.48476390691249727	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.0017389910702799503	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.024577145720853642	-0.2934234517362636	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.015584962806662397	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.050592226242653436	-0.8002789600227282	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.010030095439368123	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.38780898887503235	-3.585858926107078	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.06573401588517101	-0.8766583768808595	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.09595032215676577	-1.3785630716156725	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.0006880788056467318	-0.390739575523887	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.3990350068621186	-1.862533126550596	-0.8831513187112006	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.034823907277263796	-0.726714652509229	0.0	0.0	0.0	0.0
β[91, 1]	β	-1.5232345452481386	-2.014523960725849	-4.504884211482956	-2.8425637006057856	-2.2340147456877935	-1.2164583853511184	0.0
β[92, 1]	β	-1.5232345452481386	-0.15594348267055338	-1.840352694128389	0.0	0.0	0.0	0.0
β[93, 1]	β	-1.5232345452481386	-1.1593539631694856	-3.4497758836928307	-2.0021165117122717	-1.1839994712566706	0.0	0.0
β[94, 1]	β	-1.5232345452481386	-1.4352857009929199	-2.634434670194633	-2.038807642214218	-1.6653248755479968	-1.1892165793936145	0.0
β[95, 1]	β	-1.5232345452481386	-0.16564400592407455	-2.5558211522347656	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	0.0019809503880985923	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	0.0010674810216693435	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	0.03514290975320948	0.0	0.0	0.0	0.0	0.45578765799613286
β[99, 1]	β	0.0	0.004374006086937642	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.008343388129471278	0.0	0.0	0.0	0.0	0.0
