mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[39, 1]	β	0.0	0.28757185877752367	-0.1752784103620359	0.0	0.08884509736998429	0.5330340727451873	1.236471021857098
β[40, 1]	β	0.0	0.40977189005282993	-0.19520347363497864	-2.0800549660877824e-7	0.1006300240256517	0.7807312100373461	1.8829460107234368
β[41, 1]	β	0.0	0.17662170575127614	-0.29331014860116256	-0.0005727556632585157	0.006054831817699712	0.19470171662803043	1.2957833036756856
β[42, 1]	β	0.0	0.5167452489914378	-0.07678851709297765	9.741244357635167e-6	0.20910627126167264	0.9067850099393515	1.872864486460598
β[43, 1]	β	0.0	0.28819409403444524	-0.10319204873218336	-5.315613382847158e-8	0.07070796738476132	0.5540125269241329	1.2229870136542695
β[44, 1]	β	0.0	0.05354666584826575	-0.30774206099255313	-0.01023808433845852	2.957554831485854e-9	0.05874271957933248	0.664875012340338
β[45, 1]	β	0.0	0.15384933325067346	-0.17078461466168898	-0.0017554999007429331	0.014071911761538873	0.18581663032684448	1.1305018416708497
β[46, 1]	β	0.0	0.15486244905572139	-0.2338253886178556	-0.00242979180293325	0.002501408423548914	0.18255847792599014	1.3626298042848435
β[47, 1]	β	0.0	0.06378275183605611	-0.3536282556738674	-0.004045761816028735	0.00014763545291133313	0.03432681796314382	0.8935985356915129
β[48, 1]	β	0.0	-0.03407289596754101	-0.6815366834653476	-0.1665468786839272	-0.0019172224710423944	0.030374878583286073	0.9153827216402535
β[49, 1]	β	0.0	0.06716885744261852	-0.3858994418258964	-0.022162372903264747	4.621511819492605e-6	0.04815298863303136	1.0619002936984203
β[50, 1]	β	0.0	0.0960875242256169	-0.34294342717837717	-0.017529643554789892	2.6094722762685792e-5	0.07033677943775894	1.1464887268153772
β[51, 1]	β	0.0	0.14867685773754427	-0.2929516011454465	-0.003247963527352294	0.00010673810107168823	0.11188316671876017	1.461586685424727
β[52, 1]	β	0.0	0.07446574435133768	-0.6565937336538233	-0.03535159826691282	9.291328025903022e-8	0.055248238450804926	1.5038045698702445
β[53, 1]	β	0.0	0.1450676532656579	-0.18720673850844044	-0.0001699300076029122	2.0529337921815316e-5	0.08676820064664333	1.2741489320196069
β[54, 1]	β	0.0	0.42898547090938016	-0.17186420766012578	-6.334899104641168e-10	0.04756350679511774	0.5187812065060273	2.5352824352444348
β[55, 1]	β	0.0	0.48305560236086603	-0.12084219579320667	0.0	0.053990706319267195	0.6075234488205211	2.815789708849911
β[56, 1]	β	0.0	0.22126929657992725	-0.20277717992662653	0.0	0.06438088482625912	0.33745635181527867	1.2991422021655257
β[57, 1]	β	0.0	0.18588445424473707	-0.17749936117193635	-7.606622163106233e-5	0.014271289204265195	0.23928859408696407	1.431696460643519
β[58, 1]	β	0.0	0.41976089052826143	-0.24336240582808738	-0.0022533378086256736	0.006328291040039128	0.36059330605243617	2.719379335800266
β[59, 1]	β	0.0	-0.06556570035175124	-1.0487683518335031	-0.1212484125045981	-0.0002132287806608614	0.010631638199105132	0.9050178591713186
β[60, 1]	β	0.0	0.03069488156962587	-0.552956093542909	-0.047516790050402824	0.0	0.03071626537674742	0.9915899844642861
β[61, 1]	β	0.0	0.5797985661944894	-0.2545906156198424	-0.0044317735817222806	0.0014179907357466152	0.46952079029766847	4.284000635025029
β[62, 1]	β	0.0	0.04508210484337431	-0.5145009826246901	-0.01547762248191134	4.037627452281886e-6	0.06280655419268298	0.6822574432586712
β[63, 1]	β	0.0	0.025378681938245627	-0.5817318242762735	-0.011452483833518611	0.0016305260546032505	0.08773739960124158	0.685986661239115
β[64, 1]	β	0.0	-0.11528165333449697	-1.3337317403713413	-0.05051559380827974	-1.6541910370258808e-7	0.006993328958588375	0.41555759704448714
β[65, 1]	β	0.0	0.0925587854081727	-0.36434925426203885	-0.018740902167614835	0.0012471861800335503	0.0877235303725118	1.1466711564282317
β[66, 1]	β	0.0	-0.09973044226317383	-1.1478381390177366	-0.09735309063509341	-0.0006634556079560367	0.003329670909149797	0.2105683314577324
β[67, 1]	β	0.0	-0.05679521230292133	-1.0124175902137431	-0.01825157651140114	-4.2467940487766375e-9	0.0036702950635479803	0.40146116850160657
β[68, 1]	β	0.0	-0.06701455317790822	-0.9858988348563377	-0.05549670703082534	-5.051748805916755e-5	0.005283797346480731	0.38753995751631354
β[69, 1]	β	0.0	0.03878279620527348	-0.46153425780359225	-0.02152968901547693	0.001288152918691126	0.07051229923329677	0.8232149107624165
β[70, 1]	β	0.0	-0.012024305073992107	-0.6086420927284908	-0.04971816069129878	-1.7375887873197924e-8	0.025533723949953374	0.4895862917626611
β[71, 1]	β	0.0	0.007012387838227091	-0.3622857359471427	-0.03318090916423162	-6.261767961745091e-8	0.01942820841392958	0.564083930440743
β[72, 1]	β	0.0	-0.17215329905014895	-1.8143036758742561	-0.11250611411442793	-0.0007999222071788045	0.0018727850032963015	0.18866701197362315
β[73, 1]	β	0.0	-0.0892551313315498	-1.3841097561977442	-0.046590692941845674	-6.7811767568369096e-6	0.009802958248125899	0.32341465576684586
β[74, 1]	β	0.0	-0.10611294287557434	-1.2598136028453468	-0.05853842647606314	-9.155076634483429e-5	0.0011058638227201315	0.3052623320380864
β[75, 1]	β	0.0	-0.057118493424564716	-0.9229949636386915	-0.027540982800589472	-4.559346875296345e-6	0.005611771995866903	0.3184164123979344
β[76, 1]	β	0.0	-0.1806932201180797	-1.7740425642430964	-0.13248036084424636	-0.0010534814384122937	0.009515841566914691	0.3237612563984914
β[77, 1]	β	0.0	-0.0735238309589968	-1.3454913248777467	-0.04072571919557447	0.0	0.024632646504334506	0.49990688623675794
β[78, 1]	β	0.0	-0.06802441526609587	-0.9206008041629692	-0.09376428679149616	-9.298449833666598e-6	0.007753291902870212	0.4817450267059167
β[79, 1]	β	0.0	-0.2623545062829866	-1.7834710906052391	-0.2960892953811971	-0.008567633162523881	0.0018518144387345817	0.26995091623061396
β[80, 1]	β	0.0	-0.4104308326160732	-1.6470266800375024	-0.6212084664227792	-0.23369531604173682	-0.0015493859078090772	0.08925039051545539
β[81, 1]	β	0.0	-0.14997544453914402	-1.3322321926614948	-0.12944167178134275	-0.0023388548605936524	0.008002412981637688	0.2937011927932979
β[82, 1]	β	0.0	-0.17913569639128382	-1.6855276955833534	-0.17717031066704977	-0.010488395846307438	0.00012595183283513467	0.20371519600923685
β[83, 1]	β	0.0	-0.21786979989571945	-1.39227069001579	-0.34015181281488804	-0.043501161440245045	0.0013154638760282103	0.28855026376166565
β[84, 1]	β	0.0	-0.04904629865683527	-0.7907459852020605	-0.06454899697666097	-9.296600223925213e-6	0.01562441617004439	0.4814212655428483
β[85, 1]	β	0.0	-0.03277392191441368	-0.631999255027548	-0.023690782165772768	1.3084614928112874e-7	0.016405744035020382	0.43556878023959933
β[86, 1]	β	0.0	-0.3580854750589244	-2.575484810106125	-0.35566029464036786	-0.02020543501837751	0.0005862732689411275	0.21449915757475327
β[87, 1]	β	0.0	-0.47170935447133355	-2.9367889235843467	-0.4729187054807479	-0.07448634550837138	0.0	0.19725997998151362
β[88, 1]	β	0.0	-0.39531965845642353	-1.9286795573072584	-0.6890102473747851	-0.03740513276433877	1.0913490467043156e-5	0.13617066785754334
β[89, 1]	β	0.0	-0.7097090270832488	-3.019047214757052	-1.14141945365475	-0.3507250437648077	-2.078084497120402e-6	0.09601404114683387
β[90, 1]	β	0.0	-0.2566857962842752	-1.5955280694848546	-0.4319264620989929	-0.005242225726679276	0.00018528504266184583	0.2144424731915382
β[91, 1]	β	-1.5232345452481386	-0.9468490198263216	-4.809362887843858	-1.2419453178563216	-0.2619869065624525	-0.0006605750621919055	0.09839446776910134
β[92, 1]	β	-1.5232345452481386	-0.5080637772338479	-2.618695828056202	-0.9660461925262297	-0.01356416708626822	0.0001993793412837767	0.3045291487340863
β[93, 1]	β	-1.5232345452481386	-0.9251675618537164	-4.645569270245801	-1.5648592479151109	-0.031175228468004287	0.00015971969957672392	0.1283200517098225
β[94, 1]	β	-1.5232345452481386	-0.7290635770847261	-3.98081281529252	-1.2583247426913966	-0.007682803219658755	3.6944026991110014e-5	0.33427361799943645
β[95, 1]	β	-1.5232345452481386	-0.7476249991116843	-3.722889628559837	-1.4427577738701816	-0.01736580218270542	5.0469532728986515e-5	0.1058753597655826
β[96, 1]	β	0.0	-0.002260118996345402	-0.3838174378241996	-0.03944723148712484	0.0	0.022173979295424723	0.6613944521995181
β[97, 1]	β	0.0	-0.7237887659715049	-4.42813141660894	-0.5990192249372331	-0.06992516564955126	0.0	0.120441921171353
β[98, 1]	β	0.0	-0.08636877354288235	-1.2128317892302127	-0.06612593023903068	-7.496375319692611e-6	0.006439700625046417	0.36877765080664443
β[99, 1]	β	0.0	-0.05724461785224755	-0.8362607969950555	-0.07298544295374668	-0.0008042281479524952	0.0068907151987147005	0.41656475336423016
β[100, 1]	β	0.0	-0.04587748215269978	-0.7314628761809348	-0.0611832697599235	-0.0010623153240365158	0.00712972672219702	0.4640866867986154
