mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[43, 1]	β	2.7233782283994215	1.0803525173520439	0.0	0.0	1.1505637434250553	1.998160237774937	2.963225909442472
β[44, 1]	β	2.7233782283994215	1.404365875080258	0.0	0.0	1.7232454225056204	2.283635814842901	3.3568826449297458
β[45, 1]	β	2.7233782283994215	1.635634565345995	0.0	0.0	1.8802512744562339	2.520889099030625	4.254128306824155
β[46, 1]	β	0.0	-0.0006239903842548875	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.008753818102619267	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	0.012673635040737366	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.01529495840625504	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	0.025248152009629727	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.014798971722981946	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.03596106636944567	0.0	0.0	0.0	0.0	0.6968631390021367
β[53, 1]	β	0.0	0.1423622595002896	0.0	0.0	0.0	0.0	1.7697248222656876
β[54, 1]	β	0.0	0.026297098569934722	0.0	0.0	0.0	0.0	0.024881613902710015
β[55, 1]	β	0.0	0.029112267383769628	0.0	0.0	0.0	0.0	0.399092861946442
β[56, 1]	β	0.0	0.07324943158377786	0.0	0.0	0.0	0.0	1.270246518428971
β[57, 1]	β	0.0	0.05572921793150454	0.0	0.0	0.0	0.0	1.0983242454135953
β[58, 1]	β	0.0	0.007153817343646519	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	-0.003096507863595308	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.014069661508383279	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	-1.4293980635421777	-0.02943851552847946	-0.5111794240749596	0.0	0.0	0.0	0.0
β[62, 1]	β	-1.4293980635421777	-0.01233668847978518	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	-1.4293980635421777	0.004782187965701363	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	-1.4293980635421777	-0.06394907651292428	-1.0686409096939096	0.0	0.0	0.0	0.0
β[65, 1]	β	-1.4293980635421777	-0.09516795192349543	-1.9072117916210947	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.013811210511751845	0.0	0.0	0.0	0.0	0.16088830194163284
β[67, 1]	β	0.0	-0.009464425391275481	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.0026954014437650135	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.011624035760337482	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.014793730522186846	-0.010259275134024956	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.012000785987445639	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.019748027202733255	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.2515801738337528	-3.149868575137409	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.30996141562301416	-2.855204950043209	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.05877693677715574	-0.9949057277067136	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.024260629082079547	-0.12686825956316883	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.0052083487666559946	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	0.004525099559180783	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.00128254656188267	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	0.000545759047792406	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	0.0014208614630039148	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.01609524053646235	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.01335730188766308	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.011380669504810457	-0.01820373784328866	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	0.017895855296136944	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.005600660295519224	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	0.0002714939900640814	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.003816856364530289	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.1035796739702837	-1.6200221562557149	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.05180782859743751	-0.8426494301257456	0.0	0.0	0.0	0.0
β[91, 1]	β	-2.1165602106543346	-2.009397089999846	-6.0709738948480405	-2.9342704270193365	-1.9669046123287102	0.0	0.0
β[92, 1]	β	-2.1165602106543346	-1.628140082006632	-5.8591702383687805	-2.3434599944727905	-1.5909336325381291	0.0	0.0
β[93, 1]	β	-2.1165602106543346	-2.275055067731481	-6.086810801748074	-2.979216534005584	-2.303674268733191	-1.4709420434499776	0.0
β[94, 1]	β	-2.1165602106543346	-3.7682094518833424	-7.671593222979991	-5.214659546295762	-3.232389700145445	-2.3520794726020258	0.0
β[95, 1]	β	-2.1165602106543346	-3.218895275346494	-7.702545704941373	-3.6794238192391417	-2.794389256078709	-2.1722533395066255	-0.6711645759888014
β[96, 1]	β	0.0	-0.04123425876765817	-0.25231546013191053	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.018945512693797625	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0734027009055182	-1.1111191231301716	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.026959562143703632	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	0.0021258563110442994	0.0	0.0	0.0	0.0	0.0
