mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[35, 1]	β	1.152118324825933	0.03075092962553756	0.0	0.0	0.0	0.0	0.5763163351027083
β[36, 1]	β	0.0	-0.015045518130395077	-0.1259566054125981	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	-0.011264451127941942	-0.04443557304687218	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	-0.002283428101453387	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	-0.015172827489423444	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	-0.012855132564103167	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	-1.882419557309758	-2.0034189226126085	-3.9739691374744432	-2.879764235011883	-2.286320959899089	-1.3024646116365557	0.0
β[42, 1]	β	-1.882419557309758	-2.462445808992994	-4.339632847076399	-3.1865934859024714	-2.6786309005444173	-2.0529422084982336	0.0
β[43, 1]	β	-1.882419557309758	-1.6543394650463605	-3.5230962651779554	-2.598511494345126	-2.049613892471087	0.0	0.0
β[44, 1]	β	-1.882419557309758	-1.6498943090328426	-3.445058189384265	-2.562283342470093	-1.9581349074429055	0.0	0.0
β[45, 1]	β	-1.882419557309758	-1.8887995525316925	-3.7554267468872804	-2.7192117174741655	-2.164031496319873	-1.1352766222578399	0.0
β[46, 1]	β	-2.7935415173026916	-2.601114631803962	-4.281833705187542	-3.433166334477461	-2.8733085901844095	-2.222130106818514	0.0
β[47, 1]	β	-2.7935415173026916	-2.4287850600290124	-4.175356236962081	-3.302290663365805	-2.6966084834781547	-2.0047575805984374	0.0
β[48, 1]	β	-2.7935415173026916	-2.0148348068873636	-4.356896727657	-3.010099865574883	-2.3205959710800026	-0.22187753380017364	0.0
β[49, 1]	β	-2.7935415173026916	-3.6031522963372304	-7.79670406627338	-4.88858846186857	-3.7714072785288106	-2.494572310234971	0.0
β[50, 1]	β	-2.7935415173026916	-3.220300245707111	-5.585534201625112	-4.114740529692657	-3.433568435817789	-2.6849741406779475	0.0
β[51, 1]	β	0.0	0.001064308201154795	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	-0.01489728986480842	-0.1503501913764796	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	0.0004769363236043138	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.0017740576131525692	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	0.004917084471243257	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.0004915950776468177	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.020092987668254913	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	0.053270112554688706	0.0	0.0	0.0	0.0	0.8837141228453589
β[59, 1]	β	0.0	0.33630324924686694	0.0	0.0	0.0	0.5803086838373607	1.8246265948981992
β[60, 1]	β	0.0	0.04790012993779985	0.0	0.0	0.0	0.0	0.6139769971473731
β[61, 1]	β	0.0	0.27138630793935453	0.0	0.0	0.0	0.0	2.0217552860603836
β[62, 1]	β	0.0	0.059315382826012675	0.0	0.0	0.0	0.0	1.0312438871219638
β[63, 1]	β	0.0	0.022657671681286257	0.0	0.0	0.0	0.0	0.426634027590352
β[64, 1]	β	0.0	0.05305879950671848	0.0	0.0	0.0	0.0	1.067358229355608
β[65, 1]	β	0.0	0.02580887462217173	0.0	0.0	0.0	0.0	0.2518261535431088
β[66, 1]	β	0.0	0.005383964340627008	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	-0.004798586613105155	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.0027185758652195093	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	0.0030992589798173637	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.0003448866739028318	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.0013633742906572826	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.018666894672181838	0.0	0.0	0.0	0.0	0.1158717890955782
β[73, 1]	β	0.0	-0.005069130655678772	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	0.008414269354228267	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.006463005530871561	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.003310327624141424	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.11316570987534139	-1.547271033466971	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	0.00033481330170154157	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.005256467092660382	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.008411075119719464	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.003998636284575635	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.006104328317449105	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.0033767663618615522	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.0013542049735015163	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.008546520944750129	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.0071496638249703825	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.015013714693330057	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.17822781128304246	-1.8994596865316593	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.029836962503468217	-0.7493589269383666	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.023962409690543134	-0.28645137801346465	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.07710248307548238	-1.5896496196892222	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	0.0010363680173566103	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.007259109106479708	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.0043645805799458655	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	0.013006495496405765	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	0.0035578778726236366	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.009099341278045228	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	0.0034164107290901385	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	0.0019525150859291368	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	0.006111745875879899	0.0	0.0	0.0	0.0	0.0
