mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[32, 1]	β	0.0	0.01632767683308648	0.0	0.0	0.0	0.0	0.0
β[33, 1]	β	0.0	0.008429511659444906	0.0	0.0	0.0	0.0	0.0
β[34, 1]	β	0.0	-0.005682802092110033	0.0	0.0	0.0	0.0	0.0
β[35, 1]	β	0.0	-0.0040514308164764055	0.0	0.0	0.0	0.0	0.0
β[36, 1]	β	0.0	0.0019206534824525005	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	-0.005508088136061005	0.0	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	-0.007458854985489868	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	-0.00900087525076266	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	-0.020309317947648266	-0.39071010068962175	0.0	0.0	0.0	0.0
β[41, 1]	β	2.7233782283994215	0.6347995839366763	0.0	0.0	0.0	1.4291101435211147	2.5409494345019703
β[42, 1]	β	2.7233782283994215	0.9956010992617064	0.0	0.0	0.9809560693356258	1.7753287735791368	3.247982542152989
β[43, 1]	β	2.7233782283994215	1.854450956023287	0.0	0.0	2.0440209117133463	2.7554056737448898	4.75167096976342
β[44, 1]	β	2.7233782283994215	1.9077361572950835	0.0	1.1253456603249719	1.9930323826516456	2.5719073551601825	5.332766854881604
β[45, 1]	β	2.7233782283994215	0.972468459222138	0.0	0.0	0.0	1.889358977701687	4.492125130547722
β[46, 1]	β	0.0	-0.032688868235200785	-0.5042469281040707	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.016130653149352164	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	-0.037037962968078535	-0.24399035742720257	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.002270433636854822	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	-0.012182696949479975	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.004192213986065983	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.09444549960861817	0.0	0.0	0.0	0.0	1.6581792508925013
β[53, 1]	β	0.0	0.16148590849246827	0.0	0.0	0.0	0.0	2.728266657727048
β[54, 1]	β	0.0	0.01550308473305094	0.0	0.0	0.0	0.0	0.1653075844805073
β[55, 1]	β	0.0	0.011705633291099513	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	0.02352034146937872	0.0	0.0	0.0	0.0	0.6674730282493191
β[57, 1]	β	0.0	0.03932276515526278	0.0	0.0	0.0	0.0	1.0162980011608145
β[58, 1]	β	0.0	0.1080460995703889	0.0	0.0	0.0	0.0	1.7236940686355846
β[59, 1]	β	0.0	0.012394728127048685	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.055029259279355064	0.0	0.0	0.0	0.0	1.319955049831135
β[61, 1]	β	-1.4293980635421777	-0.05038053064754449	-0.8752921044595574	0.0	0.0	0.0	0.0
β[62, 1]	β	-1.4293980635421777	-0.032573933657994616	-0.9846073854617006	0.0	0.0	0.0	0.0
β[63, 1]	β	-1.4293980635421777	-0.004061702330697431	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	-1.4293980635421777	0.000488099697294921	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	-1.4293980635421777	0.0018785327391253092	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	0.035387531929293316	0.0	0.0	0.0	0.0	0.6301682181634211
β[67, 1]	β	0.0	-0.004185860970795467	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.001992703928803565	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.01094783113293745	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.14193000407382383	-2.2739067251511518	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.013302689846602487	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.06430663732949768	-0.5580295357060224	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.0830801716425529	-1.3207787921181027	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.11521562750056955	-1.676952726673838	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.004555597255959297	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.07595688506264633	-1.3859559913600838	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.0017329662436560264	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.007612091484328856	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.011967200624924703	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.013947102836208078	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.005512092804364491	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.003767217681979663	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-9.896721193222402e-5	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	0.02664626890004339	0.0	0.0	0.0	0.0	0.8906583504579799
β[85, 1]	β	0.0	-0.011531615459596552	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.008682158683785643	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.012234887821423464	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.03780007552503652	0.0	0.0	0.0	0.0	0.6214299456283685
β[89, 1]	β	0.0	-0.01237181541551329	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.016676463516738495	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	-2.1165602106543346	-1.8565775741899513	-5.626455654058464	-2.7226156985106758	-1.946740883787113	0.0	0.0
β[92, 1]	β	-2.1165602106543346	-0.17126122504008873	-2.1072198835055524	0.0	0.0	0.0	0.0
β[93, 1]	β	-2.1165602106543346	-1.5281815618497117	-4.247413360011362	-2.230203356476688	-1.6466836344376188	0.0	0.0
β[94, 1]	β	-2.1165602106543346	-1.5765066386868112	-5.061115328429355	-2.457092033860775	-1.6035546001168286	0.0	0.0
β[95, 1]	β	-2.1165602106543346	-4.096754935069182	-9.039989394711766	-5.523937841278253	-3.417103505058947	-2.5305166047454324	-1.188146954453769
β[96, 1]	β	0.0	-0.024585387460166683	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.036291119070479334	-0.8379917862354588	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.02287232567118363	-0.10690659683560746	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.013609603931365438	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.05383453616376223	-0.7998349956373364	0.0	0.0	0.0	0.0
