mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[38, 1]	β	0.0	0.059352945590820404	0.0	0.0	0.0	0.0	0.8178592128689386
β[39, 1]	β	0.0	0.014779097229371626	0.0	0.0	0.0	0.0	0.2334057929050332
β[40, 1]	β	0.0	0.0352267307286601	0.0	0.0	0.0	0.0	0.6908381568823948
β[41, 1]	β	-2.111987961268394	-0.4084004738893471	-1.9022198947494555	-0.8252627317498306	0.0	0.0	0.0
β[42, 1]	β	-2.111987961268394	-0.6675649871592811	-2.3861033829908367	-1.432678706713956	0.0	0.0	0.0
β[43, 1]	β	-2.111987961268394	-0.8842950988814429	-4.612014670789362	-1.5515605789704727	0.0	0.0	0.0
β[44, 1]	β	-2.111987961268394	-0.7902859679964049	-3.2719780593087404	-1.8574207690898805	0.0	0.0	0.0
β[45, 1]	β	-2.111987961268394	-0.0857208156865126	-1.4030810231196573	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	-0.003724054876371001	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	0.013455521850630188	0.0	0.0	0.0	0.0	0.13455416270133969
β[48, 1]	β	0.0	0.018149837420934643	0.0	0.0	0.0	0.0	0.1380222534874318
β[49, 1]	β	0.0	0.0017283184282791816	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	0.015664652398942158	0.0	0.0	0.0	0.0	0.05859865920136759
β[51, 1]	β	0.0	0.026971096370274956	0.0	0.0	0.0	0.0	0.48296896431254077
β[52, 1]	β	0.0	0.016945686310150806	0.0	0.0	0.0	0.0	0.2026235681289483
β[53, 1]	β	0.0	0.03775699852655943	0.0	0.0	0.0	0.0	0.7805850519488291
β[54, 1]	β	0.0	0.01620784705026183	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	0.49367442373680837	0.0	0.0	0.0	1.0088344731172363	2.54135990855203
β[56, 1]	β	0.0	0.07456219796164186	0.0	0.0	0.0	0.0	1.4511250836628269
β[57, 1]	β	0.0	0.009504397877231336	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	0.028344279940856063	0.0	0.0	0.0	0.0	0.5377831143223039
β[59, 1]	β	0.0	0.009219780633200237	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.008120601538559227	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	-0.03161084588066699	-0.7055781766299309	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	-0.04528547824698035	-0.7812689902537465	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	-0.001833565233655522	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	0.0	-0.009796382616941613	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	-0.011063191773942159	0.0	0.0	0.0	0.0	0.0
β[66, 1]	β	0.0	-0.03153062494045901	-0.3246972815125505	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	-0.005790099678307629	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	-0.036757560774540066	-0.6351314644806629	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.0535930331868909	-0.9432843223865054	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.33664378708043	-2.214087344770249	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.0020790962419392246	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.03354811722033301	-0.6212674770077028	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.003903324740501044	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.018419255052159442	-0.03278502982921361	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.0006533433826360295	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.01628293042621302	-0.17324232152448138	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.14014504506434047	-1.4595091420654123	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.029076457170841875	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.01662927064136797	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.00207535127064036	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	1.6092398568117368	0.17123607531512425	0.0	0.0	0.0	0.0	1.5685582006419798
β[82, 1]	β	1.6092398568117368	0.08098422873153888	0.0	0.0	0.0	0.0	1.226951363189541
β[83, 1]	β	1.6092398568117368	0.06253213698406672	0.0	0.0	0.0	0.0	1.010266747665166
β[84, 1]	β	1.6092398568117368	0.23165564797007787	0.0	0.0	0.0	0.0	1.804784689022665
β[85, 1]	β	1.6092398568117368	-0.005705415884850338	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	-0.11762790610303259	-1.6303936820149207	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.04501578088632718	-0.9339909814859785	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.20509328532856344	-2.052602508339309	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.0256391954532362	-0.4842675224419294	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	0.028088757113554814	0.0	0.0	0.0	0.0	0.5442170379977788
β[91, 1]	β	-1.5232345452481386	-0.03880346357667379	-0.8167585642589896	0.0	0.0	0.0	0.0
β[92, 1]	β	-1.5232345452481386	-0.07043469980275219	-1.262056749936793	0.0	0.0	0.0	0.0
β[93, 1]	β	-1.5232345452481386	-0.04522782845359762	-0.7368516067800503	0.0	0.0	0.0	0.0
β[94, 1]	β	-1.5232345452481386	-0.13262624814373472	-1.7629302503807756	0.0	0.0	0.0	0.0
β[95, 1]	β	-1.5232345452481386	-0.47653769957161246	-3.327124453625641	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.026301119024705392	-0.32127139259178933	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.009369514844888857	-0.06190400498476543	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0014803546892082436	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.0002159701816203441	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.02342047576591787	-0.44252839717054065	0.0	0.0	0.0	0.0
