mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[80, 1]	β	0.0	-0.240532597459362	-1.4789801486405005	-0.427830922987462	-0.030538550200105197	0.006074064241849598	0.27492718286119533
β[81, 1]	β	0.0	-0.21856864639648751	-1.5887456539502387	-0.31486865689010624	-0.006493765746149759	0.0009671135628042513	0.2575600320712108
β[82, 1]	β	0.0	0.019113701950008187	-0.44055625924758274	-0.02162628090934053	1.3300554908499748e-6	0.027343371630161317	0.6387752438601793
β[83, 1]	β	0.0	-0.01592532818048711	-0.6805257764962791	-0.042652864887738666	-0.00016258577003780254	0.013552253209981598	0.6077022916675014
β[84, 1]	β	0.0	-0.07474534904213767	-0.7208276172931785	-0.049093510116867356	-8.11873389953501e-7	0.006248569077468312	0.26365085966560425
β[85, 1]	β	0.0	-0.17612390418930415	-1.1267391806403495	-0.3069686966986066	-0.00585060580197159	0.0008645149378613019	0.30354120518140937
β[86, 1]	β	0.0	-0.2158842627105712	-1.3700041743209248	-0.27028938809458636	-0.032385353103545955	2.475640521659279e-6	0.1689483745318381
β[87, 1]	β	0.0	-0.4159746139683027	-2.0490283498131037	-0.6781874662049941	-0.14280740110792148	-0.0005747442063671489	0.17833847920844365
β[88, 1]	β	0.0	-0.11123851144053486	-0.881179183320336	-0.15477769652528342	-0.010644473488588994	0.0008833168378729166	0.30291966051869273
β[89, 1]	β	0.0	-1.2456481563728863	-3.9476321557509073	-2.2053882971253254	-0.9548013945942331	-0.14583010668924226	0.09245197426861336
β[90, 1]	β	0.0	-0.2082556473256139	-1.775214849851765	-0.13606233621705494	-0.00045127674927591455	0.0001004014798055425	0.1655146718445577
β[91, 1]	β	-1.5232345452481386	-0.8025791296507121	-2.3431516859552137	-1.4392139036169784	-0.7034568340264252	-4.656115851805019e-6	0.05296498310403501
β[92, 1]	β	-1.5232345452481386	-0.27908986090230964	-1.7730302788688532	-0.29862915827658615	-0.020642628689215625	0.00044858735460569205	0.15229138087155303
β[93, 1]	β	-1.5232345452481386	-0.7082946547051925	-3.196668974026273	-1.0901200504465325	-0.2780593575781727	-0.006070701151722939	0.1921468618916288
β[94, 1]	β	-1.5232345452481386	-2.0012609585561267	-4.748232903042691	-2.874657358305914	-1.5702757151675777	-1.0696995939797787	-0.40389520620181774
β[95, 1]	β	-1.5232345452481386	-0.7936226313407823	-4.426840143616278	-1.1793956068484757	-0.08672721931359266	-1.077648169570751e-6	0.0887986840084348
β[96, 1]	β	0.0	0.011478603005202459	-0.4532729271996142	-0.03588980287421499	-1.9441229630470266e-6	0.0456537898063611	0.596031375163786
β[97, 1]	β	0.0	-0.11177145450387362	-1.8176264577280863	-0.047864621657557956	-1.2317419662333043e-5	0.02188432655526031	0.38940991170357414
β[98, 1]	β	0.0	0.0009134882713394541	-0.6229712477248492	-0.026771520333311837	2.621306935149567e-5	0.036578123897634776	0.6149810265003763
β[99, 1]	β	0.0	-0.0006805652388210048	-0.5823508073261329	-0.022436416747201936	-9.17051098039222e-6	0.016125535025475056	0.3961670171498077
β[100, 1]	β	0.0	-0.03568563531273823	-0.4877348678998605	-0.047725281142053724	-1.8151721099319551e-7	0.02080931708378025	0.3470227399132519
