mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[39, 1]	β	0.0	-0.04031031503363075	-0.34619891562936045	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	-0.019648588855728823	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	-1.882419557309758	-1.1345671167890883	-4.001794885592635	-2.2667690826252844	0.0	0.0	0.0
β[42, 1]	β	-1.882419557309758	-2.139680604869711	-5.724206289116601	-3.727261870788476	-2.5333527847418384	0.0	0.0
β[43, 1]	β	-1.882419557309758	-1.8378882164088592	-5.340221349121701	-3.2174531457212536	-1.9551969868307018	0.0	0.0
β[44, 1]	β	-1.882419557309758	-1.595548538487553	-5.933314041392376	-3.064170142631197	0.0	0.0	0.0
β[45, 1]	β	-1.882419557309758	-0.5965807640567001	-3.8417025895375043	0.0	0.0	0.0	0.0
β[46, 1]	β	-2.7935415173026916	-2.0057104199202156	-5.28259976336581	-3.253207426607677	-2.230532524690594	0.0	0.0
β[47, 1]	β	-2.7935415173026916	-0.703895515814629	-3.3882065934279977	-1.5258739031531356	0.0	0.0	0.0
β[48, 1]	β	-2.7935415173026916	-0.7817552670049422	-3.7963495009439563	-1.7126505009121626	0.0	0.0	0.0
β[49, 1]	β	-2.7935415173026916	-4.6220888086746195	-9.074881677925404	-6.390723745273848	-4.966666333038438	-3.559523630321173	0.0
β[50, 1]	β	-2.7935415173026916	-0.8479583624391278	-5.284444504297124	-0.9343349733272449	0.0	0.0	0.0
β[51, 1]	β	0.0	0.010154231320090587	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.004383907744871586	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	-0.019018464087246372	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	0.015064294645607096	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	0.02452553866990231	0.0	0.0	0.0	0.0	0.07327948575333708
β[56, 1]	β	0.0	0.03168542148595222	0.0	0.0	0.0	0.0	0.3284908981498138
β[57, 1]	β	0.0	0.012124617116439041	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	0.2510605453900409	0.0	0.0	0.0	0.0	2.261553001242251
β[59, 1]	β	0.0	0.805714939358726	0.0	0.0	0.0	1.7306395644329842	3.258594469874903
β[60, 1]	β	0.0	0.3289035416440011	0.0	0.0	0.0	0.0	2.5277310695237785
β[61, 1]	β	0.0	1.2623688102741264	0.0	0.0	0.0	2.452470942790896	4.043357264427074
β[62, 1]	β	0.0	0.44871716557722935	0.0	0.0	0.0	0.7209283550140146	2.4718531412842846
β[63, 1]	β	0.0	0.11899736697784177	0.0	0.0	0.0	0.0	1.7891692086817732
β[64, 1]	β	0.0	0.09919706569295973	0.0	0.0	0.0	0.0	1.9358382524069624
β[65, 1]	β	0.0	0.04372274900212743	0.0	0.0	0.0	0.0	0.8352490353747474
β[66, 1]	β	0.0	0.03374810251486046	0.0	0.0	0.0	0.0	0.5338668054659683
β[67, 1]	β	0.0	-0.015443748471872146	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.0019439066590765594	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.0010567372998634686	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.01934233207132356	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.001757230577312139	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.038420608732452996	0.0	0.0	0.0	0.0	0.6581182192044976
β[73, 1]	β	0.0	0.002598093434378857	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	0.010337592825507311	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.0012565353025046765	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.010645174238088657	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.018294772400008034	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.003985773620312559	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.010480982633105844	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.018698057614530347	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.00841333269169122	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.00021218743483129198	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.011125751925872346	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	0.00790173037466537	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.007715215622302885	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.005575881583217423	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.018070675697410027	-0.00021731572315821635	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.03993112055164663	-0.6101581675326978	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.07012852503816219	-1.3483727273597277	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.0008980768692428626	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.045466631400937166	-0.19409593013665707	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.007271364177626429	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.009970825201722058	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.02031057411097347	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	0.19056919605985326	0.0	0.0	0.0	0.0	2.180142959489486
β[96, 1]	β	0.0	-0.024906700966096644	-0.35126986746164834	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.002775837887038821	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.007804657026812275	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	0.004434437527454939	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	0.0021723134806584596	0.0	0.0	0.0	0.0	0.0
