θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
7.873839000556625	5.761566146694705	10.69525451819821	4.421735324257248	11.896797465504246	2.309062065902366	47.68742343679609	1.7919127329432012	13.522144770933478	0.6429619371289311	8.690676932084186	4.746871933770092	6.152261293083661	10.018476780301226	2.1511188774098837	0.431299948597098	27.629704208873807	4.768644444459235	11.69074490351179	4.792279491788655	0.27305143229543255	0.5021974603676599	7.572578397099409	1.154453097869025	1.75997300416994	2.7948415105978284	6.2445624263332355	4.202030509376031	12.64762025544398	21.166206680173563	13.03639969388424	5.625957387018943	3.701782693197374	5.699849168414424	13.464550703419622	16.990751764192545	4.823222660789141	7.902957673011065	0.774871617497984	4.770864922558057	10.485983079115835	11.266072530023337	12.72565954415604	13.660446242094848	15.560602501340451	11.39567342106288	7.423273142156434	5.1648603935441075	12.532592475956273	15.587316763277341	1.1188708781275665	1.9243427099986716	3.374274908028308	24.95268789269949	1.1073807151432433	5.165340409638237	12.344778806104038	36.221886729071116	3.651588876976257	16.168032726497493	2.9409393930903995	3.207975645030649	13.173856843786671	0.46280100613094527	21.42742530616681	8.105330775584436	1.285820932704452	4.573872259327537	0.5539175048757395	15.815676666161298	7.2160469844171375	4.849114197140265	1.457903741961923	2.0428374420425013	13.457446822224728	3.544956373475193	6.86381499894411	36.280228118681066	15.87302688782104	6.35047588708799	10.44024755660005	4.301200855993131	10.902765893070677	1.6481537769390389	0.7802112955449548	4.030914176004713	4.414476932406012	8.80780584686379	10.778579729220795	10.22308725131409	5.494595099347523	0.8951590263488036	8.036842800657276	6.598890715577285	0.36379966829492894	30.766578012030465	7.186940396712308	2.221954904683664	4.96302417196699	8.062628639060263
9.378048825749607	5.732415640525096	13.592216711535796	4.485756411080796	10.134361809738161	2.2381794088004288	48.95908007659585	1.3647732691053318	14.739898501956883	0.8266371959378157	8.59732286158958	4.980060874135576	5.011978907145954	9.303971901514542	1.9325032013873793	0.4790791263742519	25.67355660735147	5.079217819017376	15.115583620857437	4.279495565356883	0.22113969297888522	0.5077145570367116	10.735786825503471	1.3575944962328552	2.027612572285488	4.033014630680522	7.695409697595046	4.331861817176369	10.270206784244063	22.23523621497347	11.945411787443678	6.717580945249546	4.398251912590532	4.999855678243321	12.257023214059755	19.692282988416036	4.593673934916895	8.401067436579435	0.7008871726290473	3.8659068127395213	12.385701176924664	11.666739973582796	11.035092194341832	17.803932595005058	16.385055413541394	11.098731360222006	8.507962926205177	5.422373621582447	12.132343854711136	16.733755946004546	1.3136238085449374	2.555648693281992	3.7081373375876856	20.043194701796388	1.1874397978334694	6.849026249108417	14.031806383133908	44.32219019308948	3.66820987823784	17.467646487631104	1.905683689830983	4.334691494452698	13.78692260128778	0.5974582229581734	23.010440405405067	7.641036230406635	1.256130699175439	3.7213179330607056	0.43049636091178173	18.696407601680015	7.894360939304093	5.517776738145429	1.35691945454237	2.097202087045007	15.151385741320151	3.3514320203141614	8.675922307305886	27.865183582328005	18.462274212059864	6.92956273461434	9.080752569822637	4.520972990908737	9.036654533654914	1.1684272498197963	0.7445313070607329	2.4734675986890147	3.8283740365909713	8.108574986349923	10.489797725656828	7.769948165732684	4.765785274311225	1.0539421273143461	8.233161705700976	4.95553559786287	0.4627740770225928	29.27966188075305	4.910909670934822	2.446002387896129	5.662696148370632	7.735049131358446
10.49285667929318	6.794022084842971	11.430570052684352	3.199596961367311	11.326276138621493	1.8340246474749657	45.5688302869506	1.090846023167239	16.468930281115966	0.6582693322518365	7.120968617000866	4.761112531192067	5.97779182812133	8.361316713777416	1.767731050086853	0.5647678947995196	25.686745946790825	5.291930258977353	15.850747159781923	4.2007388852524805	0.20830681976763255	0.43875034974823146	10.47281028933337	1.6751747540096584	1.864848983448933	3.130838566662859	8.515301214914677	3.933582599785526	7.898476976762694	20.463423630217243	11.081629153222444	5.4821243000555695	4.206108560435175	3.988858017187788	13.545868367098226	20.220051887814364	6.043468947790003	7.172177057093623	0.7563590442822494	4.18294084978518	11.322082428650772	12.08936292611317	10.910200844462862	19.287920989302116	18.811554666126646	8.931465952443087	8.78891646024632	6.464898881028868	12.85024328945755	16.019089878605318	0.840484209933896	2.272579968000728	3.552992438894445	23.77560647329582	1.0225691897983067	6.246295896015696	13.559226069204728	39.364390505090874	3.7189436744772566	14.898324936387766	2.2969115338940234	3.7892314016419357	11.564082579340432	0.5226281318411884	26.982461054255698	6.83915229453394	1.175745215888916	4.122241711134406	0.416532725632432	21.605706947973495	9.008617271568763	5.129385630859397	1.4426138531126054	2.277298256247072	19.190014643146263	2.5154237661248016	6.908793294291997	30.019099406138793	12.702963678454475	6.293708101258414	8.278124785168384	4.3690413124566785	9.224616304619913	1.2604276109707557	0.5204778551441581	3.0493044897435904	4.643014668522869	9.11234723046375	10.103505583181981	8.563504046642922	5.207198731299481	0.9999307264463446	11.371037011125358	6.921288507935586	0.4829425891650501	34.56629940529017	4.800834932471193	2.244550810117426	5.247422827040295	9.669396681360212
9.60111385513745	6.574092410378238	13.46521616518423	4.301911719580725	13.193559118088196	1.7019069171785353	60.412403266420746	1.0863095950864259	14.200573301720718	0.6805467645764752	8.021519092507877	6.067599263270439	7.681576217547707	10.15885372344914	1.5279666125995537	0.6093744101900378	19.096046282975877	6.139618101344086	10.424219374673772	5.071731365519263	0.2472288880915711	0.5194815177041918	9.261215454610666	1.2944982612893867	1.8523505971560374	3.448624106026547	8.11836836266531	4.64939216714734	10.441387938933426	17.726824875515295	12.313770425238067	5.62204540590133	3.1504453635601783	3.61957440195041	10.09182942382065	21.22059282781191	4.374505497947294	7.236333098843538	0.7112815566552043	3.4919742492550228	9.043693178714019	12.298269569814714	8.842451791050848	13.546459172258075	17.4838236080309	11.203400947503532	7.914466098265892	6.60409321515178	10.544806292732506	13.783920314074896	0.982909209549537	2.3258036048310116	4.464661286463212	24.04341376090522	1.1243673828527585	5.151537330556348	13.630523855509244	28.633323172122893	4.026616927203014	13.102424605022634	2.5085034013567062	3.271198242771324	14.940072260270785	0.6003505412438338	25.58508001604057	6.124058079353504	1.0573656213761766	4.310875634663678	0.388742272295776	20.340386038870637	7.444256725750219	4.932856979283358	1.360928774078597	2.19663991124806	16.39243784535633	2.483724056079138	7.648273490341844	24.434449629056886	12.80023006872473	5.327089456915943	10.081803368769824	3.5462489291163752	8.642312450136334	1.270263127805098	0.5601065069262586	2.0248348711180117	5.221406614131544	9.11161874823326	11.930732994570269	8.290522381003868	4.181184163622469	0.9294707857367471	13.847644500596358	8.271452546719553	0.4975370082923186	32.03063386985685	4.115969817485983	2.299055552435814	5.0153954585343365	8.992917727763894
11.141558885209102	6.580048695133821	14.076916279325502	4.769588910391231	12.912841154001454	1.6566760599120738	63.14322792781219	1.0901771925731327	14.32070136032382	0.5947897745093916	10.657635598938173	4.821844265943892	8.450349115144286	11.022574116834068	1.6490503131841194	0.5667161853365767	18.120154492237344	5.860198591196146	11.189761043501306	4.710766260876105	0.257020410372837	0.4222482666303389	8.351023151117037	1.3900024731107048	2.098742205055183	2.819946818633468	8.232618572480122	4.0676923883335485	9.258424377683118	20.80006580575571	12.422229743194283	5.289118465217973	3.0436801748272044	4.63439224295689	11.374415378545686	18.692374450275533	5.13605532356479	6.774742692418708	0.753229499342169	4.16404634530259	9.080728832109447	14.59800548698995	9.107156716255394	13.515434652402286	17.651136049453758	10.30054883786864	7.9648294596483495	5.214354164611549	10.80172189097564	16.504573533833884	0.9410190427990932	2.515999333961157	3.885526389832841	18.24855263843924	0.9077867660583758	4.3417810086469215	19.286122548151685	31.958240128951577	3.5262433560211464	15.764218763712568	2.5982375803621727	4.036649266127752	16.05973580222358	0.7500514248990892	22.29057711197656	6.842738950235815	0.9073199088745633	5.182437823389862	0.3666431542551238	16.531143349014787	6.7208210728901	4.147344164390489	1.5238667782139454	1.8556552810636484	21.613985692433523	2.8691702169608013	9.828753125992375	20.63529935888397	12.506154490491223	5.355521664908724	9.712045079547373	3.294683423561853	10.83093856806931	1.3862900879571824	0.5690916195157156	1.893407508612981	5.906390181125815	8.143065432766619	10.875141569251552	8.457061774109532	4.113781203958057	0.8638924039104725	12.974447812992647	6.614280992742195	0.545937096049446	39.72043844868634	5.868191883581853	2.2441963443773827	5.740420352005365	10.566765767111143
10.544292278882216	8.229626475268384	13.466489737648184	3.7746057090911327	11.730121156393526	1.79721524165272	55.18046622183505	1.3133204877707918	15.31874168876035	0.5307845728835181	8.950012007012438	4.828012448106518	8.530604764396983	10.869121614398004	1.7212377626070163	0.6125744382618242	18.202092868824995	5.066856814636485	12.674599000907989	5.234470447127406	0.2852549412507057	0.42533492489383756	11.601408006987795	1.3515441679544082	2.5343394176467346	3.0956644086948013	8.238810995007139	5.36387290848118	8.27816866654505	23.33532921797836	13.297395493997437	6.347646899121098	2.6574670173284636	4.499151926327742	11.248598077425214	16.565517149720048	4.750527981517699	7.931577097255519	0.7196884148854865	3.82863627968219	8.56754790608462	13.934793194586181	9.73835273887146	11.964820359156127	17.918525602775834	9.203867554123999	9.03134144026317	4.2970499309557315	11.015058638802666	18.651044425643644	0.8571108374476072	2.693094507979851	4.789701363459472	16.538493701844356	0.840243911031888	5.447754487214186	14.858245687659085	28.634647825177602	3.8093064144862803	16.447370145595496	2.535014869492714	3.5053943874847713	16.66404248032907	0.7725495858490785	30.28198808644986	6.9226946321225835	1.0968700908587352	4.817444456710196	0.332785169995046	17.202157441114814	8.075180687321208	3.988550398432618	1.3669488906265579	2.1018399600524598	20.889525702084704	2.3533380706850413	8.648242911793218	26.7060637371916	11.835121787296748	6.061428250821453	8.094250578764253	3.9663087834288455	9.873517595500793	1.6974961527641355	0.5503724538775046	1.872108685480973	4.743905898266506	8.315794246562351	10.558761855565642	6.91040221092764	5.46083855764091	0.9989943208344917	10.14012023426783	5.880371298648847	0.3926423692951718	32.48848001454031	6.136791065238216	1.9032642616334543	5.484555514820517	10.883041256541334
10.416074584282315	7.705135268799169	17.176064610458344	3.9508278309379663	15.717955822239137	2.0855206836326987	55.528468408246184	1.3378920061151038	19.280517072775687	0.4098218584984529	10.47707447398352	4.713542694419124	9.011003510276183	13.69877427712167	1.831187308578904	0.7067122640904621	16.899317000319886	5.911767216581284	12.877237360404067	4.759667131556736	0.3806901660610826	0.4444492044113935	11.534915661210283	1.6711323705086494	2.120694036957812	3.2234007492169865	7.798789276219755	4.956954929403756	9.78216571118687	23.672287508982993	10.908916847334615	8.066404242587154	3.153848282370609	4.072528375884834	10.33428850047591	18.03665455396208	6.2974596168825245	7.970737368672909	0.8610494102203731	4.088964604586155	6.443318448378839	13.387053924207047	8.869319567940007	12.138903672022558	19.475098037310552	11.266434572847222	10.765131441207602	4.8277474675626015	8.921500243911106	20.143664454433967	0.7892863954073929	2.680148778191392	4.722752634149882	17.581591527071204	0.8613771453442332	6.766242638577237	13.262139865512317	30.03458722802307	3.1688617499733573	17.02211292583138	2.9816156843899146	3.036528486943666	13.21630279353523	0.7928823730636027	29.69085408433989	7.5818200369874535	1.5165678342119153	4.6677909279295156	0.40409720560182877	15.644416575260957	8.720133649184891	4.625949759912971	1.0724750438893578	2.1435525618115143	23.0651005522817	2.44826051620547	9.283664069403983	23.300216068026288	9.384126820870144	4.7790890321023864	8.535204163073264	4.8849701701763575	9.01594520413626	1.352266514379926	0.45358634783049634	1.9586225374145667	5.070280084666673	9.50493079065441	10.844741979972103	6.482506672089656	5.701792653073458	1.0688101782226553	12.013027390919513	5.97359993459797	0.3232124294542824	33.73211507793056	5.414267504507401	2.2191821726766388	4.9472436902021375	10.031216330562986
10.174563619446822	8.642872668041598	16.567806926517328	3.548833627868992	12.348355953036826	1.7801406704887748	46.84628282749435	1.2159152605135741	17.199786348201613	0.42005588700441665	7.751592165094866	4.147975954612317	8.365579978851486	14.166850933422767	1.6813919760880591	0.6181566048467695	18.094907393362448	4.783525776856065	10.40027702560783	5.509881160499787	0.3464665717305268	0.36856197270690433	11.529652381391593	1.5297840035927273	2.337037487873349	2.998833938359901	6.897696381585224	6.042165565437817	8.495997747918054	22.753119818406482	11.017267391471131	8.03113414430587	3.087189875838338	4.153004607896649	9.51050017406608	15.913685992609699	5.577026057130385	8.292617444888355	0.8049781835275656	4.787213383702479	7.409238544629498	12.444159566906935	8.830192713987723	12.772634063781519	17.017868556990678	14.587891256300638	11.738641809719969	4.818754145435238	11.886234543054789	20.680516555496364	0.6856844046736124	2.8701784116008144	4.866484707818536	15.247569819626664	1.14923909502956	6.035881469593769	15.726369656125101	22.66284352432812	3.1597573199645983	11.97249993549386	2.68412543671184	3.5750389355156282	15.150329117717888	0.6051480752984948	31.77961965206339	8.25607190983501	1.5500431860332557	5.499760415332488	0.48087418673981336	17.811944684542915	8.52580071472203	5.282927910878328	0.9524701166763753	2.1225296430125584	17.209221672609136	2.8905437171545225	11.34662134755972	25.158728507905153	11.614885081429183	5.551336391677634	8.216707058966326	5.318523077750756	10.684445325829403	1.2276249064676867	0.38122346241461386	2.6731861962020314	4.266011481512779	11.814705038857507	11.916391763321343	7.757013112696166	3.981752421120267	0.8374591465801695	8.507455470758222	7.248459621258515	0.392405213340272	37.17515219137796	4.104203406846738	2.5186972111982167	4.015846031629044	9.457458518822214
10.01528377638247	9.931242717700112	17.52868366854711	3.4969176360525167	11.925077299266446	1.8419116094691306	62.64218488775005	1.4755885911876268	15.825003816124568	0.4807864567174578	7.519804636215802	4.925003968430263	8.001631959860894	14.256729282496222	1.6350377271929684	0.721965435045589	19.574630621449888	4.553478785361359	9.757844169061997	4.7669699063829585	0.3970637482340076	0.43552061676329445	10.723687361684771	1.7300872194352066	2.4633074036974567	3.2460115230113575	8.521283518186873	5.2765238257709886	9.096470125535136	27.648365662795324	11.425469264229838	9.202446103858877	3.037805019493737	5.105985361637858	10.873540856161128	17.319826732131766	5.118822111954473	9.613590550336827	0.8501093450880322	4.84033556593071	7.0541088108990335	12.259245975322415	7.242617191040021	12.00208544305009	17.887948641350594	15.403933373725705	11.698077262565853	4.604091177981282	8.897443122487067	16.576454545608943	0.7442136805268191	2.551808878709654	4.529061161021268	14.094295047909768	1.1438626450545224	8.29146641681418	15.429967477531191	28.00073750689284	3.622839690149717	16.702672781265246	3.2130146853355726	3.5344321644222	14.883445610411549	0.6536885961997037	27.140111364142953	8.717683718792955	1.9710392988102259	4.453004963647829	0.5001003457434099	18.99791898425835	9.978143206818528	5.617526893625075	0.9902351102324227	2.384044390240228	17.60243688697989	2.776901778524524	12.060174930034439	24.383328802521138	10.316453503818558	6.646361114609533	10.318944192793118	5.834191069743978	8.17888218157946	1.325003780202326	0.38395990442349004	2.783418207662031	3.9248671428257422	11.40295003783228	11.373889180663523	6.67331647899935	4.554719794743897	1.1251943737868033	12.226651642895263	6.434400707829108	0.36690863433687354	37.52639473674287	5.137995126699628	2.3236293760919935	4.862586312537965	10.950980224218391
9.505003362120295	8.842151385968075	16.324834880991364	2.6692923320679527	12.824338678904827	1.717984843673837	59.18959092486861	1.5098851477432629	21.45511866383263	0.5741684429652384	8.272221530198012	6.610452571943035	6.388795949980383	11.065173832276788	1.6746336777757915	0.7074515028697049	19.542907321291114	3.92380398780322	9.944622679659146	4.4301866404625505	0.4279476919910629	0.3621546182094803	12.233118318295702	1.8483566096121753	1.883845042441915	3.529681276369827	8.15023394676193	6.1247632524375035	11.306246455833428	24.098503380790156	8.857761032926373	8.98716473059173	3.2174994113799134	4.889324508321935	8.630876841749707	17.39311200266445	5.341027450841206	7.968795441515141	1.0593505142458695	5.1046260611145255	7.275837267417431	14.819033002545167	7.584027440074098	12.167300223994914	21.802973727291644	10.907939023309888	12.673413729314323	4.5630719935128985	9.99064325087542	16.820389517560955	0.8264936483805068	2.839515685928134	3.650602657358291	15.115806917436064	1.0282040138134028	7.683389468130531	10.715490870556035	28.82465185154701	4.789622814678019	12.779032471009959	3.5146465507480884	3.1404753333226925	10.634846655636794	0.6368403666868618	18.861406514798713	10.489611545010398	1.5381436207131403	4.831664917944356	0.4855182904253418	16.153648817294272	11.497517365939785	6.0362068447154025	0.8001149906076254	2.386207183237559	13.141757961097346	3.4417990989027665	15.102492052206307	28.080175779429702	11.866697218110815	5.627429098418451	9.386107540813306	4.507367829620092	7.994608952851533	1.1964975337313852	0.4954190487621	2.474798486707959	4.00899599894496	13.2651738514122	8.723143105248367	6.612792528345448	4.989445051387681	0.9294481328948833	10.173488562464277	6.11339535672271	0.29898267275542906	30.619823355355145	4.706523685967077	2.1076759095577344	4.450121139921061	10.786667248276634
9.886636808122208	7.836630147952593	13.329274102714836	2.5370295002158256	14.494129665578145	1.9212584330913947	57.48451771654172	1.6005803486554995	17.177925204191904	0.4592643311071842	7.41755840249001	4.793439366362236	6.945850625655342	12.892605779793376	1.767478346116165	0.7394344227160722	18.261994299770276	5.131865394540604	11.398723504669054	3.8569990275425323	0.489709905988044	0.3122727507059664	12.75551129418459	1.856126093043896	2.204712125157571	3.021091398158718	8.500208159357301	5.523978992061902	14.044991226540152	25.321021429727256	11.539489279397408	9.447129723462485	2.4750243408172654	4.617702660996441	9.20540958334427	13.120023685905709	4.317909484031611	7.895275492106664	0.9391084931343923	6.7203021142434975	6.351756331198147	14.037587245090862	10.65494436749689	11.416143393374147	15.56380955778193	11.637428047480062	14.894737684883943	6.2461582317284625	13.153838758194304	17.11740831222447	1.3474236643866495	2.327362025784753	3.742896501270788	15.463947069117495	1.1448373673856067	6.790002857049656	13.272992301964967	24.84593661464165	4.340667728003702	20.736172601873676	3.6687005260859387	3.1621347079932907	12.575143627227689	0.6686135557174477	18.5192396010137	9.678984665411138	1.4664973628654336	4.881734996508417	0.5489445344390101	15.410236356450826	12.274451232471401	5.267935548316205	0.6437608252409224	2.312437978316732	13.827466766247408	3.165644907142458	11.646245458813267	27.042813083275085	10.041710684123272	5.932798327020916	10.335299557427776	4.677393441538054	10.199805188421374	1.1169264369367082	0.6464902139899621	2.612183407402198	4.152471753827529	12.473001644392802	9.934184482528842	7.504861349160322	5.39299109416387	1.163256756780698	9.570877650920409	7.235650527404119	0.2618768151921997	32.292763087357265	5.141055167105992	2.692998544544092	4.412761025814921	10.093803548479265
11.496984219960336	7.511874489041778	14.009813774080104	2.9784668073326266	13.19085076890552	2.050219920946366	47.7195716556556	1.7997120424734852	17.567922560622986	0.5386564037570793	8.72659603992674	4.7322184616965375	6.968401823482292	12.500473887193495	1.4603910008141985	0.5812027091883909	24.569040577150336	3.984603713823659	11.396239296038056	4.845225937968665	0.47283887643516787	0.3589344772212939	10.756357664542703	1.8164249802114154	2.088274184351152	2.7993426227817064	8.1714347401495	6.702382547675204	11.176771371529917	23.32748085976911	9.023050807444811	11.392028248137704	2.541044044961689	4.281961874540312	9.685462562345743	13.644552353377282	5.093065740139635	9.654902427970102	1.0222149432687038	5.609981880495181	4.910575523955593	15.389573392340509	9.034783369366227	11.607352581406113	18.088450982937633	10.675348542286365	12.504120338641881	5.723903850622213	9.502561497695392	17.070858106453887	1.2686199294586875	2.516429448296984	3.6833428816064675	12.022496051770577	1.1372300986119512	5.1378560215327225	11.049137984020616	30.565719415951563	4.0554943774446155	17.423675974039575	4.0185396223014065	3.513884269261667	11.275502433110868	0.46019512350465536	29.249705233734062	9.969624665641986	1.5914409338424427	4.656718232766571	0.4996663542186389	12.554428520994993	10.661561163585814	4.715428843330003	0.8226002092672814	2.4413170562858983	15.564074022231031	2.516483929228975	11.741122584099974	27.527139537987818	11.771428342503809	6.610748484330435	12.684571637335448	3.949987584970038	7.596174282539516	0.9757240208621055	0.599194120302835	3.007795195442837	4.282084171865938	14.185575210914793	11.604410917425916	7.401457578152693	4.580648387625538	1.2422414926487872	9.894136122578356	7.535425548163988	0.19417076120225057	35.582692558487324	3.623720863690394	2.3482551164480983	3.4973206896975593	11.174781780347478
9.093968562295535	8.578182009327696	16.86873426868024	2.381033297583084	13.341025451978517	2.213419307086844	53.111455825349395	1.4298613582409345	16.63033515239238	0.6045806527635693	7.842252631133308	5.246868271466657	7.673772273207664	13.059270211739182	1.3162009485977277	0.5391768047895728	25.54954512151069	3.3301273974675225	9.686995714089466	4.186083210792374	0.519509386487783	0.3626952721966923	11.102846028686079	1.8837722339910112	2.8989410822195483	2.886123274222664	6.171253598660016	5.408622009322113	10.878044746539626	25.181852458864746	10.162432565901478	10.941104693123505	3.1181917005800273	5.606150923639664	10.384220615740276	11.57107264507181	5.742301671887853	10.091677586386501	1.021348733996456	4.863054901832935	5.447456507138254	19.549750199096103	8.668241303308237	11.912968313830168	16.93931719530296	12.162832320934202	17.043229461407016	5.842487050040554	10.05370735109343	16.699359102072435	1.0097001603756595	2.983506732410229	4.093402524691938	12.410238084309972	1.3156235586133032	5.680956001283431	9.79251330946369	24.1792927101113	3.5368075403921475	14.829365012445551	3.8390437468903134	2.699630567965697	10.527824791514378	0.5132824070481923	25.075953588183506	9.048489021949084	1.4490553567128022	4.396713743257064	0.5537795339768767	12.926400814727844	11.266449036945803	4.955306445127492	0.9851464889827077	2.756652407321251	14.624168054030294	2.9483790257909224	11.805086828738176	27.977197140829702	10.114037280702387	8.219503374018135	9.561372167831827	4.199301641449825	7.469316884912389	1.0407123134523162	0.5475573240827992	2.460972876022716	3.320751672729519	11.981360579253018	12.55445391539508	8.443642509388225	4.633544424963042	1.0170609683891207	10.88597028795499	6.404581042448617	0.17793621485457117	36.764859225062814	4.888763954101024	3.211745524141874	3.6337471814534728	10.310320178475006
8.603626607693151	10.984033109868097	13.51306684185092	2.9623222768089885	13.214741971280212	1.764934913094621	52.92705324539455	1.5618395306215587	17.210976819516347	0.6139649046527486	8.761035876349741	6.714261784795977	6.678338758616947	9.886940610792003	1.3273886529193275	0.5767853311942819	18.96611153019438	4.199720332284679	11.157498633274809	4.890917728808591	0.5316577271736591	0.35350211323680236	11.968368722778884	2.154545906667335	2.5928694436600153	2.7033599744117724	9.23001301246447	6.247685993980308	10.473923181409052	28.653330400036303	10.410226427988412	7.915864500814207	2.925059050040226	5.107691388915182	13.781182905989391	12.27602725026971	4.692549933899691	9.89754049421542	0.9218176548825018	5.26142416252163	5.632058202454238	20.312331032772054	8.649564839359105	12.12947599343404	16.339037054789006	11.513057367893666	15.126937476867205	4.573453088239215	8.351646301661525	20.004982900599877	1.1123386401888589	2.7726380112562934	3.095519942484082	11.413051883493598	1.0809635364149697	5.1218565222635375	10.615828951211832	23.763978518878062	4.164845664543819	16.40275551476777	3.215786021486229	3.0416036440719685	11.31260540580506	0.4791995727781473	26.51709954687956	8.753941700751025	1.1438233951345902	5.245017476643683	0.535538954412984	14.97740088013281	10.263940322476207	4.575573124141592	1.0943672345555133	2.778570230174807	16.44358887103562	2.793645599278989	12.155553273968115	28.421968246588026	9.64677616196845	9.837709822958741	7.935616970946617	4.0027498111223645	7.266919719296547	1.0760805836740077	0.531857869203637	3.127592146670946	3.6795476567874	17.719214943325913	11.773060317788111	7.952313027764631	5.074688352659054	1.0063685409807008	12.0642559211613	6.895099356700695	0.1992299123996638	26.08979752110646	4.39317656733124	2.5052487616885397	3.3261888952552248	11.237638372675791
8.832274899508766	8.14315158485607	16.895301409330607	2.2297413252099214	13.912594256758846	1.7438959089014405	63.778781621348784	1.643165411296579	18.50414374011776	0.5932901693428058	9.029964597300108	6.918818420783394	6.749978578693096	11.105546877671092	1.5646095626807672	0.5094414346394514	24.156667698615763	3.393938929437482	10.621214224328284	5.421195891747846	0.46825384092629985	0.35051840260516226	13.703072708029838	1.949705713365646	2.1959536440142267	3.0609264062747417	8.270363223565763	5.841635675700775	9.135178822103233	23.536433608102975	8.576170728378223	8.798681317442588	2.4996548380080483	3.63382160322571	13.28265887922367	12.327853722071495	5.4569302511347875	8.169769941312781	1.0971722702858953	4.620542827122904	7.215844664045165	19.757364008543675	10.772403180938216	13.367849434398762	16.117592274013784	10.844739662586978	13.712729788246667	7.0710922408036225	8.599326165553826	13.132272111418596	1.1328654143056778	2.5691895048169457	3.671514180873284	12.415014084630808	1.0294517952617208	5.026521484879757	12.120524306830578	22.095697160855238	4.56918966041353	14.507837898130651	3.0832410001177495	3.0789943584609616	13.75109579438891	0.4690418926447518	26.58810072991666	8.24089393999619	1.3376815668102564	4.505663186409573	0.6126116559494116	14.56963050059783	10.485979135782392	4.546824036316842	1.0384688736148089	3.95334741685495	14.218487655139125	3.5539522120022116	13.67338791715735	24.625722995755858	11.14631301531526	8.160991822373404	10.774502658014148	3.923014745881295	8.28593149997398	1.1062090388686499	0.6453847643729983	2.7220309864885697	3.0814008945923947	17.902434749611782	12.357479193579689	7.740432454204625	5.458764358528694	0.9331972251386383	9.45896951533045	9.344443630374087	0.1967620691931805	27.669271089210675	4.490191993286625	2.262100780795791	3.3438300042987894	10.488115321480919
