mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[24, 1]	β	0.0	0.00016681982315513633	0.0	0.0	0.0	0.0	0.0
β[25, 1]	β	0.0	0.0002726777163066976	0.0	0.0	0.0	0.0	0.0
β[26, 1]	β	0.0	-0.004462466717803869	0.0	0.0	0.0	0.0	0.0
β[27, 1]	β	0.0	-0.005348617830767686	0.0	0.0	0.0	0.0	0.0
β[28, 1]	β	0.0	0.003071709183416033	0.0	0.0	0.0	0.0	0.0
β[29, 1]	β	0.0	-0.004668687882315686	0.0	0.0	0.0	0.0	0.0
β[30, 1]	β	0.0	0.00824622989822945	0.0	0.0	0.0	0.0	0.0
β[31, 1]	β	0.0	-0.006663628721878492	0.0	0.0	0.0	0.0	0.0
β[32, 1]	β	0.0	0.0009003077298709472	0.0	0.0	0.0	0.0	0.0
β[33, 1]	β	0.0	0.010170297119117145	0.0	0.0	0.0	0.0	0.0
β[34, 1]	β	0.0	0.0025629833406628213	0.0	0.0	0.0	0.0	0.0
β[35, 1]	β	0.0	0.006051705447752829	0.0	0.0	0.0	0.0	0.0
β[36, 1]	β	0.0	-0.005738053538819083	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	-0.008540543443844998	0.0	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	0.004682170169213289	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	0.005503180802531137	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	-0.02165771333372871	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	0.0	0.003102705445748211	0.0	0.0	0.0	0.0	0.0
β[42, 1]	β	0.0	-0.003936086026586557	0.0	0.0	0.0	0.0	0.0
β[43, 1]	β	0.0	-0.0006281057194205442	0.0	0.0	0.0	0.0	0.0
β[44, 1]	β	0.0	-0.00988599549062121	0.0	0.0	0.0	0.0	0.0
β[45, 1]	β	0.0	-0.005477207862574154	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	-0.031017718406796894	-0.23170837521747978	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.003202346182555547	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	-0.004568553075816835	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.001033017342456406	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	-0.004744798739689191	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	-0.0028945980406314803	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	-0.0010313145001954519	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	-0.0035348398968018347	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	-0.005724895887126797	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	-0.002717946149494807	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	-0.009292783181878612	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.003774084171818996	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	-0.0007387908560686223	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.00030922357527162967	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.009960197852866219	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	0.005206957932705108	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	0.013705965534319839	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	0.14468274318674001	0.0	0.0	0.0	0.0	2.125335646522399
β[64, 1]	β	0.0	0.023578452348318946	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	0.10347060123829045	0.0	0.0	0.0	0.0	1.893576520457537
β[66, 1]	β	0.0	0.010267998163691136	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	0.01398346306167782	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.012946648838341577	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	0.012151947092091267	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.0045557557518836785	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	0.0023344855786644604	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.0002463723191765834	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.002272176847658192	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	0.004160399168825143	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	8.084094241936608e-5	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	0.0043950482781377675	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	0.0010519603109195416	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.0036000691880327595	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.004904746833776275	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.00020669556776750848	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.052754886241713164	-0.9797812209041108	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.0014777340990627327	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.019137685508633307	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.004563174053638724	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.010253489224634725	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.0037602668293531677	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-0.0009088299001673703	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	-0.0021234497292396677	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.0017097226155993604	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.00012268402147271696	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.009877085189876386	0.0	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.0020665975422131224	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.01612404477580431	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.003134395235278448	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.02275229823327503	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.0017845460069402439	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.0021238613884155713	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	0.010706701071402442	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	0.01313857206763949	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	0.024893357510189902	0.0	0.0	0.0	0.0	0.0
