mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[54, 1]	β	0.0	-0.03017133086552133	-0.3003413357771447	-0.054790075234650314	-0.0012050020256388694	0.01014187605171786	0.1315978161928626
β[55, 1]	β	0.0	-0.006002091701548739	-0.22138129459961978	-0.008943112483727403	-3.531332935048341e-8	0.005762054282314089	0.1886699037865969
β[56, 1]	β	0.0	0.026885798727876595	-0.20729124397000898	-0.006059761664771245	0.00047017627185419193	0.05233190700856895	0.34692789458843787
β[57, 1]	β	0.0	0.026806804822176976	-0.2267526385873742	-0.02897610088015567	3.506805703053993e-5	0.06385054039541953	0.36336594891697677
β[58, 1]	β	0.0	0.0048383142621605145	-0.26379916678990245	-0.03703845449430118	-2.5269611257164116e-7	0.019965475589193357	0.39992577760924897
β[59, 1]	β	0.0	0.04345831272467143	-0.15330368194723393	-0.005730416776419896	0.00022598681916106086	0.03831235785414886	0.5353580885419827
β[60, 1]	β	0.0	0.0538931340064212	-0.1908200270915764	-0.002617512261674861	0.0004580934107425225	0.06387966997288932	0.5837169412031195
β[61, 1]	β	0.0	0.14817296246736447	-0.04467667514809526	1.9558242981597948e-5	0.05575959497659676	0.22087965303963447	0.85027387209586
β[62, 1]	β	0.0	0.09957491631737603	-0.10733834213707344	-0.0001542678560806142	0.013520686370033428	0.15597803516380215	0.5731581265257955
β[63, 1]	β	0.0	0.191497935617618	-0.10333877198737339	3.7739848396384374e-5	0.11782985030226092	0.3382543043804872	0.6947178309879544
β[64, 1]	β	0.0	0.09862136255271611	-0.0685858224608028	-0.0005499962040302811	0.004537415125935114	0.1359818877725126	0.6127650426095395
β[65, 1]	β	0.0	0.09420704474643618	-0.12908848431216596	-0.0014369638821301789	0.000651149704756671	0.09370448831355305	0.7481896853260718
β[66, 1]	β	0.0	0.016476989008029696	-0.3744931440951086	-0.03960474647943646	-3.035532566225635e-6	0.013679922311775571	0.6295908419170828
β[67, 1]	β	0.0	0.07915204366448345	-0.11604372566459556	-0.0020017272128229377	0.0017886520281594506	0.07778456390149967	0.7162343266565898
β[68, 1]	β	0.0	0.03980817396623168	-0.23594782471979747	-0.011311574161590473	0.0016915377952999976	0.0752978975055413	0.44218202507058896
β[69, 1]	β	0.0	0.005277517742134336	-0.16146653482976814	-0.009717969349226856	5.721507031929077e-7	0.018884826867018645	0.220173841990829
β[70, 1]	β	0.0	0.007951748769733568	-0.15315616469101095	-0.004350141210455739	2.6051417897031655e-5	0.017407166364876853	0.16756542693665355
β[71, 1]	β	0.0	-0.01884629936419878	-0.22316597844074684	-0.03368774202417902	-0.0012605566500247015	0.006326812863060178	0.11557464455332792
β[72, 1]	β	0.0	-0.017929773020983444	-0.25045484899964915	-0.02829532979138867	-2.8032246744207604e-5	0.007243983808906676	0.16598618709047067
β[73, 1]	β	0.0	0.04049724526030762	-0.1545920291433385	-0.003890547334975174	0.00040236042316792696	0.06652983459425402	0.35683088507692506
β[74, 1]	β	0.0	0.009797820784295298	-0.24472648103337258	-0.02208619575225073	0.0002954220690736058	0.03513746748335303	0.27304963221643647
β[75, 1]	β	0.0	0.002779858745242054	-0.21311640407200136	-0.020172478158300502	1.5232818578701604e-6	0.022910843014480105	0.23882182865336818
β[76, 1]	β	0.0	0.022219156013074733	-0.11490414484082656	-0.0038458542580405964	0.00033447689186197696	0.03261786334073203	0.2361182751542356
β[77, 1]	β	0.0	-0.03808223470014197	-0.32673629805081644	-0.05628939253316054	-0.001539778440670554	0.0027906808228922923	0.10809896295991392
β[78, 1]	β	0.0	-0.0015173993885583628	-0.19789299705188765	-0.013434225456097853	0.0	0.01435732103341751	0.1614382689871045
β[79, 1]	β	0.0	-0.013295203183486594	-0.26513601660266906	-0.025433774296583403	-3.983382574027283e-6	0.007443117314554737	0.16517531469175195
β[80, 1]	β	0.0	-0.06645205408456452	-0.5042056402847894	-0.09495645337363089	-0.0011145800377093896	0.00024892536373944643	0.13312194941468705
β[81, 1]	β	0.0	-0.04006644612814961	-0.5016103340041438	-0.06146567067853938	-0.00013234319136469253	0.013632722983074552	0.2907376724838434
β[82, 1]	β	0.0	-0.07899022319677548	-0.5503588314338493	-0.10755168980404729	-0.008706026265631956	0.00011472852960032969	0.07268455291611882
β[83, 1]	β	0.0	-0.0006212907440114389	-0.30705200926288484	-0.02180528070815302	-1.0214131370752202e-5	0.014442191967024974	0.29064408193275953
β[84, 1]	β	0.0	0.016084656848466206	-0.23510324157470225	-0.017992714946823127	9.807396035101367e-5	0.033913138584554775	0.36204885295299066
β[85, 1]	β	0.0	-0.017792434203768488	-0.2665140780426241	-0.027223934926860247	-9.169434023117987e-5	0.0028046880494180795	0.16789653714354258
β[86, 1]	β	0.0	0.023811473729512027	-0.12590764146895883	-0.009401074942164286	7.173131326826629e-5	0.03442263495475419	0.32799737375954724
β[87, 1]	β	0.0	0.05008580176938714	-0.24503814312455655	-0.010476890329985424	0.005095389156146395	0.1265957527272882	0.44064052723213154
β[88, 1]	β	0.0	0.0019082952426216673	-0.4065828902892388	-0.037806739294889966	-2.4396944050323526e-5	0.025761776164755074	0.43108346694478933
β[89, 1]	β	0.0	-0.058535674443617694	-0.34713456737887405	-0.1019974947647564	-0.013466344642042688	0.0022069482078650718	0.17061741492065874
β[90, 1]	β	0.0	-0.06462645120040278	-0.5682422267869617	-0.08303908581463429	-0.0016674067288905954	0.0062591363693811275	0.2047765600503936
β[91, 1]	β	0.0	-0.03358621448426976	-0.37015870706681697	-0.04854622121156251	-2.5012550902893694e-5	0.002988995739004797	0.21980583854577324
β[92, 1]	β	0.0	0.026428877309676132	-0.2813293366807554	-0.012141684037685258	0.00033225485140867667	0.04921304976344982	0.45049327210065393
β[93, 1]	β	0.0	0.07179176488343514	-0.26548747035632847	-0.010081307901722921	0.0007358333365754235	0.09616377604683599	0.7702257035180318
β[94, 1]	β	0.0	0.023048533478985018	-0.30547763050576043	-0.010500727974378442	1.2625601299082947e-6	0.026150972173826878	0.480585774607081
β[95, 1]	β	0.0	0.005082221863977627	-0.3121672837211378	-0.02425263186459707	-1.2759094178313536e-6	0.013385440254400268	0.5164387118895489
β[96, 1]	β	0.0	0.013312308236346881	-0.2865387056033716	-0.015717852177716738	0.00027428271382871693	0.05179652534524108	0.43114840821315015
β[97, 1]	β	0.0	0.02573564769294631	-0.23434071570225912	-0.014478478505070606	0.0	0.026056476763191297	0.455487243286979
β[98, 1]	β	0.0	0.019211211284142757	-0.18858945528465013	-0.011581249327084854	8.45983164592662e-8	0.010060721602004986	0.39566999825705534
β[99, 1]	β	0.0	0.02348583971942101	-0.236687171078509	-0.008371770129561735	0.0001950187698991179	0.02801037090799515	0.4546544991792873
β[100, 1]	β	0.0	0.06336205918819782	-0.11470984905223267	-0.004892121420330247	0.009469260051185435	0.09076877094076921	0.4674501455607047
