mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[66, 1]	β	0.0	-0.02210202237785241	-0.8319680344472524	-0.04243682643389689	0.0	0.03411315218032116	0.6379001495075335
β[67, 1]	β	0.0	-0.21764538040552772	-1.542449655666323	-0.3361006357590756	-0.01791884321153976	0.0014616933837698328	0.48301695371955045
β[68, 1]	β	0.0	0.04608001404290846	-0.42522301301161414	-0.01756348773836938	0.00023419764975377583	0.0981312640561039	0.7019187651839569
β[69, 1]	β	0.0	-0.11939856081285588	-1.503643322360437	-0.09832259793086447	0.0	0.02681640884643749	0.5760410754634954
β[70, 1]	β	0.0	-0.06532332102118178	-1.8820863248773436	-0.04569707923496123	0.0	0.06901755038859808	0.9837364274266683
β[71, 1]	β	0.0	-0.20455320571730395	-2.229019112834711	-0.18870701378541546	-0.00040029979345982455	0.02084064953338869	0.5373751534584209
β[72, 1]	β	0.0	-0.3443039600921549	-2.291167521095527	-0.48502901458829506	-0.029256945562033572	0.0001240726317176662	0.3366920009275218
β[73, 1]	β	0.0	-0.19952814170338015	-2.26570099452935	-0.08709341936682487	-1.7076094945698422e-5	0.005406985479115609	0.5379077847602662
β[74, 1]	β	0.0	-0.2543005824689095	-2.1808338833773355	-0.24984647250040923	-0.0007746881720999054	0.0031564782928489355	0.24414548509580056
β[75, 1]	β	0.0	-0.10139629746124355	-1.6107635521783386	-0.029278106100961317	0.0	0.032251421009636	0.5368995723262406
β[76, 1]	β	0.0	-0.14595230639541915	-1.2465103969910367	-0.16407800195015126	-0.0031609250480726684	0.008008825918416949	0.36778109148142785
β[77, 1]	β	0.0	-0.20177239408170447	-1.4899108535694965	-0.348343505064117	-0.006395816943484367	0.00805783579439709	0.4546448870310227
β[78, 1]	β	0.0	-0.2742998014815632	-2.081165249464372	-0.38335657202984025	-0.024889969123950473	8.905908962620823e-5	0.27829679580922045
β[79, 1]	β	0.0	-0.05197493828488628	-1.0996302299233112	-0.07245253974811486	-9.024525627066768e-6	0.02457532965333034	0.7157151115097509
β[80, 1]	β	0.0	-0.04023857124309679	-0.689297162389252	-0.07767319703196315	-0.0004518145845338361	0.009369633722661475	0.6098659129407821
β[81, 1]	β	0.0	0.020650912381374814	-0.516740122946101	-0.007740370961632122	4.016874257910132e-5	0.058198199705921494	0.5717282659912464
β[82, 1]	β	0.0	0.07030182702564565	-0.6145954943054919	-0.030137567912885917	0.0007913384831429141	0.15422607096235832	0.9168370925114019
β[83, 1]	β	0.0	-0.17035661462809296	-1.4883336969849263	-0.21433145043231366	-0.0003623543976659377	0.0052987646236241775	0.45853029586352995
β[84, 1]	β	0.0	-0.18642491301070993	-1.923835360985819	-0.2125025350519043	-8.181316098710431e-5	0.004431985667582317	0.7569617807454503
β[85, 1]	β	0.0	-0.17453872545480836	-1.4840739134037024	-0.2018295081322062	-0.004344678660399491	0.0050587037882693755	0.3949907479017317
β[86, 1]	β	0.0	-0.3001012645643744	-2.1815023769079147	-0.29423132397668916	-0.0012758039758431153	0.0031377956077985143	0.2179491349955114
β[87, 1]	β	0.0	-0.2458605493734493	-2.2308157750164557	-0.21863059829813597	-0.011353793848135934	0.003671226328780675	0.3954277387748698
β[88, 1]	β	0.0	-0.571815755222917	-2.372408328587223	-0.8856028126482182	-0.3766187315755613	-0.018287166070549195	0.08677571353767027
β[89, 1]	β	0.0	-0.8807170620151491	-3.897985534954422	-1.477566188607995	-0.4932416071207108	-0.0001978225986712616	0.31000890318841434
β[90, 1]	β	0.0	-0.5876255632245392	-1.9523392684421372	-0.9864469956661293	-0.5077971704259955	-0.0013648729770840392	0.10611388805554405
β[91, 1]	β	-2.1165602106543346	-2.1992027959425715	-4.922329460045834	-3.3052576322954206	-2.373586015557689	-0.8722744114702217	0.04325102481329381
β[92, 1]	β	-2.1165602106543346	-2.306689456864239	-5.736264427438113	-3.5244048053620074	-2.4476231619637976	-0.5203503118946933	0.1646062658086248
β[93, 1]	β	-2.1165602106543346	-2.0485086327451985	-5.064319881190514	-3.145887735327773	-2.1377758667865487	-0.5524481649074242	0.04371369135323505
β[94, 1]	β	-2.1165602106543346	-1.2742670058160492	-4.141409837113903	-1.8935932149599597	-1.2233360761411827	-0.217403490354939	0.05173582087199954
β[95, 1]	β	-2.1165602106543346	-2.966633239571856	-7.1740725253374755	-4.451361142983175	-3.058722808791933	-1.2124439932298698	0.11887620988527987
β[96, 1]	β	0.0	-0.4409668695680244	-2.615121025951873	-0.6998533008725542	-0.07704806848036275	4.639795212292288e-5	0.44257379013785353
β[97, 1]	β	0.0	-0.3476368509001792	-3.9449765922950557	-0.13100251547396655	-3.200532308132933e-6	0.019440775452225494	0.6228362192799207
β[98, 1]	β	0.0	-0.28226258161971557	-2.5916358365387477	-0.20171848181953364	-0.0008489351815562009	0.004974562740971867	0.34261586317992343
β[99, 1]	β	0.0	-0.33201154577531095	-4.003934952512402	-0.16468353781401202	0.0	0.06468980041127993	0.8742243084814085
β[100, 1]	β	0.0	-0.44330616150410607	-3.1154321982886097	-0.4844794783493973	-0.003239606208130699	0.0007840325512769959	0.25206628823386357
