mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[19, 1]	β	0.0	-0.022255005557256978	-0.6709890110291437	0.0	0.0	0.0	0.16237752590333232
β[20, 1]	β	0.0	-0.07235685354029815	-1.2232113463654357	0.0	0.0	0.0	0.15402691886582714
β[21, 1]	β	0.0	-0.06115918853093444	-1.1483404356826614	0.0	0.0	0.0	0.17893193854364678
β[22, 1]	β	0.0	-0.09094878514733497	-1.4922130170534011	0.0	0.0	0.0	0.11803255247725335
β[23, 1]	β	0.0	-0.09457811824711783	-1.4992917817968152	0.0	0.0	0.0	0.06710173568770068
β[24, 1]	β	0.0	-0.09112170289677798	-1.3634994971757237	0.0	0.0	0.0	0.09907545506152936
β[25, 1]	β	0.0	-0.04020880328098629	-1.030111460545795	0.0	0.0	0.0	0.3736148936364354
β[26, 1]	β	0.0	-0.03662381037783855	-0.9569446226356078	0.0	0.0	0.0	0.4055119208519718
β[27, 1]	β	0.0	-0.10490368706622802	-1.5511381723870148	0.0	0.0	0.0	0.17251884479528523
β[28, 1]	β	0.0	0.008389913576115038	-0.7126135025525612	0.0	0.0	0.0	0.7444692025448533
β[29, 1]	β	0.0	0.03036439052970258	-0.6352117094842561	0.0	0.0	0.0	0.8133575524348315
β[30, 1]	β	0.0	0.11137242400701744	-0.0916174477270962	0.0	0.0	0.0	1.6754479145815089
β[31, 1]	β	0.0	0.144492087155125	-0.06815280387347827	0.0	0.0	2.4098889622211155e-11	2.213221487730837
β[32, 1]	β	0.0	0.11005158035370277	-0.09684662575227959	0.0	0.0	0.0	1.8693492249650372
β[33, 1]	β	0.0	0.06736750074849093	-0.1523069657258339	0.0	0.0	0.0	1.19706269746509
β[34, 1]	β	0.0	0.07326744733095485	-0.08113247106638515	0.0	0.0	0.0	1.2493121094946373
β[35, 1]	β	0.0	0.012902383360219125	-0.15887892243644094	0.0	0.0	0.0	0.363349049916374
β[36, 1]	β	0.0	0.012314023176790144	-0.08033149502419847	0.0	0.0	0.0	0.2501156571743903
β[37, 1]	β	0.0	0.002911930496975716	-0.06370267051275313	0.0	0.0	0.0	0.13002685787121265
β[38, 1]	β	0.0	-0.014235979888250393	-0.2644547737513663	0.0	0.0	0.0	0.2846311989042877
β[39, 1]	β	0.0	0.023986712971435266	-0.09098170790300864	0.0	0.0	0.0	0.4977800410591173
β[40, 1]	β	0.0	0.035774924616368886	-0.03199235080376491	0.0	0.0	0.0	0.5610575211623032
β[41, 1]	β	0.0	0.03466092208399651	-0.14483532545033745	0.0	0.0	0.0	0.8825767617064583
β[42, 1]	β	0.0	0.03250162005707651	-0.06492499097545863	0.0	0.0	0.0	0.5388939222196927
β[43, 1]	β	0.0	-0.004761998251925961	-0.34128969478026216	0.0	0.0	0.0	0.13095410080693673
β[44, 1]	β	0.0	0.012711612602577464	-0.10199358272294413	0.0	0.0	0.0	0.3541828991807071
β[45, 1]	β	0.0	0.01579133088143908	-0.12020292744877181	0.0	0.0	0.0	0.37426358335599086
β[46, 1]	β	0.0	0.00801545214510923	-0.074516343739759	0.0	0.0	0.0	0.13772995611196368
β[47, 1]	β	0.0	0.0198628085682336	-0.08923472622664598	0.0	0.0	0.0	0.22177066173713503
β[48, 1]	β	0.0	0.009252672723867594	-0.18538195786751496	0.0	0.0	0.0	0.29958211235086274
β[49, 1]	β	0.0	0.013412305646538388	-0.14423290160626845	0.0	0.0	0.0	0.2714297198471441
β[50, 1]	β	0.0	0.008631474810198863	-0.21102450356648714	0.0	0.0	0.0	0.24404419617778056
β[51, 1]	β	0.0	0.03346801240982229	-0.04883207038547915	0.0	0.0	0.0	0.43388219442639037
β[52, 1]	β	0.0	0.0688359955632963	-0.0817030443650821	0.0	0.0	4.598406712296582e-9	0.8141109663253856
β[53, 1]	β	0.0	0.03774674564059944	-0.09995646180255512	0.0	0.0	0.0	0.624129184021382
β[54, 1]	β	0.0	0.06104747307377217	-0.14903602089642434	0.0	0.0	0.0	0.930144087586962
β[55, 1]	β	0.0	0.11797476270002244	-0.05389037667924727	0.0	0.0	0.0	1.6665119147721803
β[56, 1]	β	0.0	0.12396215439224148	-0.03106774651248002	0.0	0.0	0.0	1.51939433664842
β[57, 1]	β	0.0	0.11853283471332347	-0.10365749019790664	0.0	0.0	0.0	1.5444608342492323
β[58, 1]	β	0.0	0.09434735166974466	-0.08235390213510886	0.0	0.0	0.0	1.2328302246855358
β[59, 1]	β	0.0	0.07605241602965285	-0.08025420378275536	0.0	0.0	0.0	1.1279552783811462
β[60, 1]	β	0.0	0.09510329091157091	-0.13950017746895432	0.0	0.0	0.0	1.2681415358319967
β[61, 1]	β	0.0	0.023814857216415797	-0.15421421156019752	0.0	0.0	0.0	0.30487866103378547
β[62, 1]	β	0.0	0.012476909782499043	-0.14429788386420914	0.0	0.0	0.0	0.22139571304161476
β[63, 1]	β	0.0	-0.002254266274927339	-0.09496754253897974	0.0	0.0	0.0	0.1311811939348906
β[64, 1]	β	0.0	0.006573357929691321	-0.17514782169047702	0.0	0.0	0.0	0.15296636294855426
β[65, 1]	β	0.0	-0.009747084998826651	-0.23832957156039397	0.0	0.0	0.0	0.10640937890215069
β[66, 1]	β	0.0	-0.013608696841101595	-0.41448986424328754	0.0	0.0	0.0	0.11180837746721785
β[67, 1]	β	0.0	-0.031062700417054372	-0.40835452994311555	0.0	0.0	0.0	0.11667345380997801
β[68, 1]	β	0.0	-0.015669236491474284	-0.24517897362016133	0.0	0.0	0.0	0.20010894256820488
β[69, 1]	β	0.0	-0.0038452984551753714	-0.21242549234431288	0.0	0.0	0.0	0.11043159441856953
β[70, 1]	β	0.0	-0.01879294045592347	-0.3041649165044462	0.0	0.0	0.0	0.09682391875743884
β[71, 1]	β	0.0	-0.0016972825835919875	-0.18485383356877688	0.0	0.0	0.0	0.11694915587398251
β[72, 1]	β	0.0	-0.025401897090824802	-0.5294803794692353	0.0	0.0	0.0	0.19209476785563936
β[73, 1]	β	0.0	-0.019718413024375752	-0.25463967373766927	0.0	0.0	0.0	0.10093911634899998
β[74, 1]	β	0.0	-0.008876860762304227	-0.15833154553375073	0.0	0.0	0.0	0.10973817928830222
β[75, 1]	β	0.0	0.01285113334788165	-0.09754945614357974	0.0	0.0	0.0	0.26785730097948807
β[76, 1]	β	0.0	0.013748631361982174	-0.13548616047392012	0.0	0.0	0.0	0.34418990812943473
β[77, 1]	β	0.0	0.004005329312398148	-0.1139803343939207	0.0	0.0	0.0	0.24401316939931486
β[78, 1]	β	0.0	0.006963407982137434	-0.15792898941476285	0.0	0.0	0.0	0.35721194791497857
β[79, 1]	β	0.0	0.004562855109181577	-0.1387297269534495	0.0	0.0	0.0	0.244483233939482
β[80, 1]	β	0.0	-0.004010704174637389	-0.18916029367526993	0.0	0.0	0.0	0.12819401944282638
β[81, 1]	β	0.0	0.027600970661963087	-0.11479232195898288	0.0	0.0	0.0	0.5526351231145086
β[82, 1]	β	0.0	-0.0208254405467431	-0.3033009529554641	0.0	0.0	0.0	0.03430943410703906
β[83, 1]	β	0.0	-0.0011652333194719037	-0.2817113523886367	0.0	0.0	0.0	0.19109962274336184
β[84, 1]	β	0.0	0.010389762192543766	-0.15882971440409105	0.0	0.0	0.0	0.21563385250438064
β[85, 1]	β	0.0	-0.0099143379328365	-0.3753541240417866	0.0	0.0	0.0	0.2884392944948958
β[86, 1]	β	0.0	0.007024502406664287	-0.14845557693463302	0.0	0.0	0.0	0.39227460331363456
β[87, 1]	β	0.0	-0.006438305390418917	-0.7379546764959265	0.0	0.0	0.0	0.6613523814662502
β[88, 1]	β	0.0	-0.0336057689168658	-0.47575851379974793	0.0	0.0	0.0	0.12473091528559972
β[89, 1]	β	0.0	-0.0301473933238568	-0.4718432392228654	0.0	0.0	0.0	0.07440246854033553
β[90, 1]	β	0.0	-0.022004887918351628	-0.5124702735207414	0.0	0.0	0.0	0.11820141156731205
β[91, 1]	β	-1.5232345452481386	-0.025745070802833742	-0.5393852090945688	0.0	0.0	0.0	0.06713722928905085
β[92, 1]	β	-1.5232345452481386	-0.011756496844926665	-0.1420493507144578	0.0	0.0	0.0	0.10812293003838407
β[93, 1]	β	-1.5232345452481386	-0.016539368643277094	-0.3236802872915038	0.0	0.0	0.0	0.11597313608560376
β[94, 1]	β	-1.5232345452481386	-0.02886875806316614	-0.4037379904493663	0.0	0.0	0.0	0.047083968908023625
β[95, 1]	β	-1.5232345452481386	-0.03420801968881476	-0.5103802336553692	0.0	0.0	0.0	0.24396593992462368
β[96, 1]	β	0.0	-0.029996200620055896	-0.4452690861543387	0.0	0.0	0.0	0.2020620852068029
β[97, 1]	β	0.0	-0.038522769921564726	-0.2673794395264997	0.0	0.0	0.0	0.11535177665010175
β[98, 1]	β	0.0	-0.035861202715668596	-0.3776646828560435	0.0	0.0	0.0	0.04415028669213666
β[99, 1]	β	0.0	-0.04288937487561731	-0.5675444595129587	0.0	0.0	0.0	0.08443131728805751
β[100, 1]	β	0.0	-0.027497898690113508	-0.6404038086073913	0.0	0.0	0.0	0.26074992775611255
