mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[36, 1]	β	0.0	-0.003879446418607237	-0.02598708143103301	0.0	0.0	0.0	0.017073409811954193
β[37, 1]	β	0.0	-0.00706900367927732	-0.08417842376058958	0.0	0.0	0.0	0.011765387595209368
β[38, 1]	β	0.0	-0.004036580646025583	-0.034382357394016676	0.0	0.0	0.0	0.01555564707688728
β[39, 1]	β	0.0	0.0015951285772793466	-0.03812677209093069	0.0	0.0	0.0	0.02933988690053327
β[40, 1]	β	0.0	0.0014050018168493645	-0.029169367644084173	0.0	0.0	0.0	0.0408752030929591
β[41, 1]	β	0.0	-0.003324737895508905	-0.09099565653359241	0.0	0.0	0.0	0.013913812010108184
β[42, 1]	β	0.0	-0.005913662450986853	-0.13018846137956466	0.0	0.0	0.0	0.013172270231508269
β[43, 1]	β	0.0	-0.0037984451307752428	-0.11211454240495528	0.0	0.0	0.0	0.03476078792363169
β[44, 1]	β	0.0	-0.0103671421843697	-0.23810916647296754	0.0	0.0	0.0	0.041469505390135254
β[45, 1]	β	0.0	-0.009864195840228917	-0.17441470523357055	0.0	0.0	0.0	0.027884940220177658
β[46, 1]	β	0.0	-0.007669452371847959	-0.025682558403659267	0.0	0.0	0.0	0.010716828672472364
β[47, 1]	β	0.0	-0.006065700710929384	-0.12447163431472612	0.0	0.0	0.0	0.04345397501156796
β[48, 1]	β	0.0	-0.005583993660953185	-0.0534127392099748	0.0	0.0	0.0	0.0390040656931675
β[49, 1]	β	0.0	-0.004725959678686653	-0.036697341521202576	0.0	0.0	0.0	0.03141912546269502
β[50, 1]	β	0.0	-0.005381196199746191	-0.038518761425583206	0.0	0.0	0.0	0.017340684640614175
β[51, 1]	β	0.0	-0.000779537876271645	-0.0603586503110663	0.0	0.0	0.0	0.04347091851581338
β[52, 1]	β	0.0	0.0003419501517831246	-0.021993175268168075	0.0	0.0	0.0	0.06971707021935668
β[53, 1]	β	0.0	-0.001413656411271567	-0.04617784361481363	0.0	0.0	0.0	0.030223582731937707
β[54, 1]	β	0.0	0.0005378306050703543	-0.040621447021508314	0.0	0.0	0.0	0.04460860910092871
β[55, 1]	β	0.0	-0.002085083499574407	-0.05040879620745963	0.0	0.0	0.0	0.03682303775389703
β[56, 1]	β	0.0	0.0011604165440908423	-0.017073999414347334	0.0	0.0	0.0	0.015633374612951525
β[57, 1]	β	0.0	0.00015735819018560223	-0.029690656182242398	0.0	0.0	0.0	0.017177944059478995
β[58, 1]	β	0.0	0.0027347628271124653	-0.010014099424106242	0.0	0.0	0.0	0.046000960681607556
β[59, 1]	β	0.0	5.5113037226399215e-5	-0.01351266015700467	0.0	0.0	0.0	0.032610654441070565
β[60, 1]	β	0.0	0.005048869981558215	-0.027491648163843325	0.0	0.0	0.0	0.15881420495642085
β[61, 1]	β	0.0	0.009671066785693001	-0.01543803152011366	0.0	0.0	0.0	0.178963122717617
β[62, 1]	β	0.0	0.016203081562307504	-0.006816036439809266	0.0	0.0	0.0	0.2913670509349399
β[63, 1]	β	0.0	0.0234019902640896	-0.01955948067893699	0.0	0.0	0.0	0.3689924976266807
β[64, 1]	β	0.0	0.02943940430855429	-0.0014514876905809622	0.0	0.0	0.0	0.4015288052203111
β[65, 1]	β	0.0	0.017668981524475852	-0.0077512596067504875	0.0	0.0	0.0	0.2648161707165458
β[66, 1]	β	0.0	0.011314909263331492	-0.0062700019792221815	0.0	0.0	0.0	0.17520239181345373
β[67, 1]	β	0.0	0.007427166161454659	-0.03383075001738502	0.0	0.0	0.0	0.14707656674091257
β[68, 1]	β	0.0	0.005541351502624548	-0.04819087185463752	0.0	0.0	0.0	0.1122415856085854
β[69, 1]	β	0.0	0.00809531575561727	-0.004022229241746929	0.0	0.0	0.0	0.13983239863031166
β[70, 1]	β	0.0	0.004648984786320568	-0.03108862560574912	0.0	0.0	0.0	0.06671831290976254
β[71, 1]	β	0.0	0.0048015136552127784	-0.035692071981209245	0.0	0.0	0.0	0.037249269776607793
β[72, 1]	β	0.0	0.005039179530478263	-0.0240341853227395	0.0	0.0	0.0	0.04403102270550604
β[73, 1]	β	0.0	0.0024408341190386464	-0.04864379610481939	0.0	0.0	0.0	0.04732551025541217
β[74, 1]	β	0.0	0.00568259358621443	-0.024844154764632212	0.0	0.0	0.0	0.06689353013195579
β[75, 1]	β	0.0	0.004918269785297692	-0.015404927334914607	0.0	0.0	0.0	0.04692426273309447
β[76, 1]	β	0.0	0.0021114652961993067	-0.029017888792372357	0.0	0.0	0.0	0.08873573301608485
β[77, 1]	β	0.0	0.004098451133354022	-0.047913929430931805	0.0	0.0	0.0	0.1103057186718455
β[78, 1]	β	0.0	0.008354146623418308	-0.01762251510968471	0.0	0.0	0.0	0.12522648639632705
β[79, 1]	β	0.0	0.0024481866149852955	-0.024659487833200048	0.0	0.0	0.0	0.02288369073196931
β[80, 1]	β	0.0	0.0010782006839906366	-0.022797527044136498	0.0	0.0	0.0	0.01260503084285877
β[81, 1]	β	0.0	-0.0035353050357610247	-0.08124922153048514	0.0	0.0	0.0	0.038085004713554006
β[82, 1]	β	0.0	-0.005917221647279813	-0.07687007069976848	0.0	0.0	0.0	0.032955025893841215
β[83, 1]	β	0.0	-0.006825959095681664	-0.03582628129564239	0.0	0.0	0.0	0.02304352953009479
β[84, 1]	β	0.0	0.00014380954724176504	-0.025287081851848386	0.0	0.0	0.0	0.01614533862783755
β[85, 1]	β	0.0	-0.002007032554861184	-0.03920093279310547	0.0	0.0	0.0	0.048252444980779144
β[86, 1]	β	0.0	0.00010457378614315706	-0.028664707270465783	0.0	0.0	0.0	0.01962169939711828
β[87, 1]	β	0.0	-0.00354695300108115	-0.06842427665539665	0.0	0.0	0.0	0.014211359813474147
β[88, 1]	β	0.0	-0.0007842214535327228	-0.04131653458220358	0.0	0.0	0.0	0.034096340863335864
β[89, 1]	β	0.0	0.0002878388187899753	-0.07589468205155638	0.0	0.0	0.0	0.0787777547981675
β[90, 1]	β	0.0	0.002710735840040119	-0.0897895688221104	0.0	0.0	0.0	0.11004899836438169
β[91, 1]	β	0.0	-0.004371935106800216	-0.16531757424425622	0.0	0.0	0.0	0.025824451058185077
β[92, 1]	β	0.0	-0.00509650111535445	-0.16058946254777304	0.0	0.0	0.0	0.08533046710304944
β[93, 1]	β	0.0	-0.011430417001056153	-0.14241832554323852	0.0	0.0	0.0	0.024910481325042345
β[94, 1]	β	0.0	-0.00012621386120465996	-0.038406906503537744	0.0	0.0	0.0	0.012567646725643075
β[95, 1]	β	0.0	0.003727334110306099	-0.05465458983913624	0.0	0.0	0.0	0.08346722190291468
β[96, 1]	β	0.0	-0.0015111551806259733	-0.04090871135112861	0.0	0.0	0.0	0.061182783156681846
β[97, 1]	β	0.0	0.0002472185472186383	-0.04375909265552304	0.0	0.0	0.0	0.11808608609561604
β[98, 1]	β	0.0	-0.008202642296034141	-0.09130011874592152	0.0	0.0	0.0	0.04243425286553746
β[99, 1]	β	0.0	-0.0018127207445991231	-0.049257273063568335	0.0	0.0	0.0	0.02456499617367382
β[100, 1]	β	0.0	-0.005201778626386674	-0.13248416751491773	0.0	0.0	0.0	0.014540969846869908
