mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[35, 1]	β	0.0	-0.0017364412483920734	0.0	0.0	0.0	0.0	0.0
β[36, 1]	β	0.0	-0.0045095370368996865	0.0	0.0	0.0	0.0	0.0
β[37, 1]	β	0.0	-0.0011267197461255112	0.0	0.0	0.0	0.0	0.0
β[38, 1]	β	0.0	-0.001833585527030072	0.0	0.0	0.0	0.0	0.0
β[39, 1]	β	0.0	-0.007403770185908601	0.0	0.0	0.0	0.0	0.0
β[40, 1]	β	0.0	0.0015382202672109327	0.0	0.0	0.0	0.0	0.0
β[41, 1]	β	0.0	-0.003962907273889463	0.0	0.0	0.0	0.0	0.0
β[42, 1]	β	0.0	-0.0006369850678879282	0.0	0.0	0.0	0.0	0.0
β[43, 1]	β	0.0	0.001326926434499016	0.0	0.0	0.0	0.0	0.0
β[44, 1]	β	0.0	-0.0004295039671318239	0.0	0.0	0.0	0.0	0.0
β[45, 1]	β	0.0	0.0005763993382989993	0.0	0.0	0.0	0.0	0.0
β[46, 1]	β	0.0	-0.0033408849478044726	0.0	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	-0.0024645064975001092	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	-0.0009191185926686827	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	-0.0004972398863500267	0.0	0.0	0.0	0.0	0.0
β[50, 1]	β	0.0	-0.0035624657276802814	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	-3.967058781582744e-5	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.00014738348223203258	0.0	0.0	0.0	0.0	0.0
β[53, 1]	β	0.0	0.0001232602528674721	0.0	0.0	0.0	0.0	0.0
β[54, 1]	β	0.0	-0.0007090939690561817	0.0	0.0	0.0	0.0	0.0
β[55, 1]	β	0.0	-0.0010190093377173794	0.0	0.0	0.0	0.0	0.0
β[56, 1]	β	0.0	-0.0003533192820197751	0.0	0.0	0.0	0.0	0.0
β[57, 1]	β	0.0	0.0004625628958307326	0.0	0.0	0.0	0.0	0.0
β[58, 1]	β	0.0	-0.000581817287348251	0.0	0.0	0.0	0.0	0.0
β[59, 1]	β	0.0	0.0002494704730946578	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	-0.0012795096703668181	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	0.0	0.0004503823780197417	0.0	0.0	0.0	0.0	0.0
β[62, 1]	β	0.0	0.004285349604383189	0.0	0.0	0.0	0.0	0.0
β[63, 1]	β	0.0	0.0028097061514938968	0.0	0.0	0.0	0.0	0.0
β[64, 1]	β	0.0	0.0014405491950999574	0.0	0.0	0.0	0.0	0.0
β[65, 1]	β	0.0	0.013668979793777623	0.0	0.0	0.0	0.0	0.08207899701127976
β[66, 1]	β	0.0	0.007904824367877247	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	0.006609441634776426	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	0.002627180851476819	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	7.611621621026053e-5	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	0.0013760976086393973	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.0007038927654727654	0.0	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	0.002193292913420745	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.00030192613658894886	0.0	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.0018552479120014847	0.0	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	0.0004839824014327007	0.0	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	0.00021968595781452686	0.0	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	4.29523546939798e-5	0.0	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	0.0009684460646976238	0.0	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	0.000493964898866642	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.0009793941966907843	0.0	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	-0.0017117113554864487	0.0	0.0	0.0	0.0	0.0
β[82, 1]	β	0.0	-0.0018495857651345485	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.00030044719455613934	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	-0.002451597671780546	0.0	0.0	0.0	0.0	0.0
β[85, 1]	β	0.0	-0.0005543641246805711	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.0011029379162026732	0.0	0.0	0.0	0.0	0.0
β[87, 1]	β	0.0	-8.417275682976549e-5	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.0014194721891081666	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-8.699241585779332e-5	0.0	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	0.00231493041418147	0.0	0.0	0.0	0.0	0.0
β[91, 1]	β	0.0	-0.0015728447246097172	0.0	0.0	0.0	0.0	0.0
β[92, 1]	β	0.0	-0.004174916273994739	0.0	0.0	0.0	0.0	0.0
β[93, 1]	β	0.0	-0.0007794612821892539	0.0	0.0	0.0	0.0	0.0
β[94, 1]	β	0.0	-0.004995572109369944	0.0	0.0	0.0	0.0	0.0
β[95, 1]	β	0.0	-0.0004324861693997421	0.0	0.0	0.0	0.0	0.0
β[96, 1]	β	0.0	-0.003331277407215411	0.0	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.0033543872789810825	0.0	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.0003483872877283287	0.0	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.001438363446101188	0.0	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.0002663018521786624	0.0	0.0	0.0	0.0	0.0
