mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[40, 1]	β	0.0	-0.003200050212543445	-0.024388123343917222	0.0	0.0	0.0	0.0
β[41, 1]	β	2.7233782283994215	2.3003569634169994	1.4993742926630893	2.1327543432150287	2.336177095432559	2.5250395391533336	2.891800072349153
β[42, 1]	β	2.7233782283994215	2.34097486955554	1.648602760514675	2.058941455162904	2.327331267773281	2.5740444299298453	3.2024969787663453
β[43, 1]	β	2.7233782283994215	2.4299373699244544	1.7519940672322363	2.196053552899097	2.4219539398939194	2.667088809707444	3.1121293708935114
β[44, 1]	β	2.7233782283994215	2.4744482612393965	1.7906314459339294	2.2452224950343918	2.4771100468704423	2.688921017837569	3.174625976036006
β[45, 1]	β	2.7233782283994215	2.4620701775245775	1.7772573738922492	2.2426450725080516	2.45973033449956	2.687242736208348	3.1816739653808277
β[46, 1]	β	0.0	-0.010466622697351833	-0.011994831839821677	0.0	0.0	0.0	0.0
β[47, 1]	β	0.0	0.000655687640090459	0.0	0.0	0.0	0.0	0.0
β[48, 1]	β	0.0	0.001804003837123739	0.0	0.0	0.0	0.0	0.0
β[49, 1]	β	0.0	0.008290346175822793	0.0	0.0	0.0	0.0	0.022640256392925218
β[50, 1]	β	0.0	0.0016964255182037302	0.0	0.0	0.0	0.0	0.0
β[51, 1]	β	0.0	0.007889019287406375	0.0	0.0	0.0	0.0	0.0
β[52, 1]	β	0.0	0.08005476440383084	0.0	0.0	0.0	0.0	1.0983422191770835
β[53, 1]	β	0.0	0.016869987426577835	0.0	0.0	0.0	0.0	0.39711480851585834
β[54, 1]	β	0.0	0.07130576677508921	0.0	0.0	0.0	0.0	0.85989055409961
β[55, 1]	β	0.0	0.0586785504961967	0.0	0.0	0.0	0.0	0.8772321687421891
β[56, 1]	β	0.0	0.018497561493318295	0.0	0.0	0.0	0.0	0.396921708292935
β[57, 1]	β	0.0	0.02905281816322781	0.0	0.0	0.0	0.0	0.47184460203388984
β[58, 1]	β	0.0	0.029939499824133537	0.0	0.0	0.0	0.0	0.6092235437146236
β[59, 1]	β	0.0	-0.004210480616422491	0.0	0.0	0.0	0.0	0.0
β[60, 1]	β	0.0	0.010125708593595845	0.0	0.0	0.0	0.0	0.0
β[61, 1]	β	-1.4293980635421777	-0.6970135427446602	-1.6316150810840213	-1.1026578754984122	-0.7917266746358727	0.0	0.0
β[62, 1]	β	-1.4293980635421777	-0.9827441543564189	-2.039961660654995	-1.2552131198418317	-1.0121701939317114	-0.7777910241320509	0.0
β[63, 1]	β	-1.4293980635421777	-0.31797375567094077	-1.3217151265448883	-0.7217025362237539	0.0	0.0	0.0
β[64, 1]	β	-1.4293980635421777	-0.9677801621568187	-2.732224721327118	-1.2895184124758687	-1.015929866700504	-0.5739593555855949	0.0
β[65, 1]	β	-1.4293980635421777	-1.0678710296343266	-1.973413151377325	-1.3981874285640024	-1.1554901316270447	-0.8840311707252879	0.0
β[66, 1]	β	0.0	-0.003967704419306236	0.0	0.0	0.0	0.0	0.0
β[67, 1]	β	0.0	-0.004179453992492816	0.0	0.0	0.0	0.0	0.0
β[68, 1]	β	0.0	-0.0010975861057370368	0.0	0.0	0.0	0.0	0.0
β[69, 1]	β	0.0	-0.00011410886991646907	0.0	0.0	0.0	0.0	0.0
β[70, 1]	β	0.0	-0.0028998115284995713	0.0	0.0	0.0	0.0	0.0
β[71, 1]	β	0.0	-0.02545320052273699	-0.5580369087687607	0.0	0.0	0.0	0.0
β[72, 1]	β	0.0	-0.012332470229080185	0.0	0.0	0.0	0.0	0.0
β[73, 1]	β	0.0	-0.06853039067701727	-0.8440961934972664	0.0	0.0	0.0	0.0
β[74, 1]	β	0.0	-0.042760793755584385	-0.6868924097968475	0.0	0.0	0.0	0.0
β[75, 1]	β	0.0	-0.09056166597322003	-0.9584154020397501	0.0	0.0	0.0	0.0
β[76, 1]	β	0.0	-0.06105209905850195	-0.9585036766582028	0.0	0.0	0.0	0.0
β[77, 1]	β	0.0	-0.01040378281905863	-0.15735129450740767	0.0	0.0	0.0	0.0
β[78, 1]	β	0.0	-0.036810714610553824	-0.5889741952990832	0.0	0.0	0.0	0.0
β[79, 1]	β	0.0	-0.003875384815277341	0.0	0.0	0.0	0.0	0.0
β[80, 1]	β	0.0	-0.008244900738424415	-0.10596533748058963	0.0	0.0	0.0	0.0
β[81, 1]	β	0.0	0.030384641121789093	0.0	0.0	0.0	0.0	0.652736546762975
β[82, 1]	β	0.0	-0.00696126729657759	0.0	0.0	0.0	0.0	0.0
β[83, 1]	β	0.0	-0.00594709753793264	0.0	0.0	0.0	0.0	0.0
β[84, 1]	β	0.0	0.027202835628700385	0.0	0.0	0.0	0.0	0.4855784525548052
β[85, 1]	β	0.0	0.004603485605886241	0.0	0.0	0.0	0.0	0.0
β[86, 1]	β	0.0	0.023450348596165915	0.0	0.0	0.0	0.0	0.48105050502220476
β[87, 1]	β	0.0	-0.006468322272545862	0.0	0.0	0.0	0.0	0.0
β[88, 1]	β	0.0	0.003095185138323064	0.0	0.0	0.0	0.0	0.0
β[89, 1]	β	0.0	-0.0730948108839419	-1.4500455022137864	0.0	0.0	0.0	0.0
β[90, 1]	β	0.0	-0.007974356992812416	-0.016252357148450563	0.0	0.0	0.0	0.0
β[91, 1]	β	-2.1165602106543346	-2.7886169586696994	-6.925083480997873	-2.760860750583483	-2.3728945383840987	-2.055776915740098	-1.6661955940962454
β[92, 1]	β	-2.1165602106543346	-2.6075954585320056	-7.169869884241454	-2.5651288666877585	-2.038199530528292	-1.7267193938429988	-1.2472680394239997
β[93, 1]	β	-2.1165602106543346	-3.1074826874796253	-7.16291953374975	-3.1466050867746933	-2.7656574281542206	-2.4960189001732633	-2.0486132374249273
β[94, 1]	β	-2.1165602106543346	-2.626975899833316	-5.98635876368357	-2.638891041990487	-2.1820753721262705	-1.8592352444403624	-1.4871225179041097
β[95, 1]	β	-2.1165602106543346	-1.9501379195345723	-4.342872962881634	-2.0668822167548067	-1.8307791315195217	-1.5822724140448705	-1.1295911996822796
β[96, 1]	β	0.0	-0.16102188527792166	-1.1493037015008043	0.0	0.0	0.0	0.0
β[97, 1]	β	0.0	-0.13313261193186907	-1.2090776417742568	0.0	0.0	0.0	0.0
β[98, 1]	β	0.0	-0.025125870252581547	-0.5415653101512329	0.0	0.0	0.0	0.0
β[99, 1]	β	0.0	-0.011905092995694571	-0.03940943870925814	0.0	0.0	0.0	0.0
β[100, 1]	β	0.0	-0.008898309888532312	0.0	0.0	0.0	0.0	0.0
