mamba_name	mamba_node	value	mean	2.5%	25.0%	50.0%	75.0%	97.5%
β[19, 1]	β	0.0	-0.03128758399842132	-0.32697000051794645	-0.07445761773939205	-0.002392965755641328	0.015419533346038237	0.23168890363039998
β[20, 1]	β	0.0	-0.01670245252350774	-0.255938267276619	-0.0408683990665148	-0.00021441789469951993	0.018532416833271722	0.17549325670681773
β[21, 1]	β	0.0	0.03783889975283998	-0.20027795028368137	-0.006237974163370748	0.008095034951127544	0.09251281101850439	0.3074710375694115
β[22, 1]	β	0.0	0.03237440325339	-0.1572801414886253	-0.00999413529489199	0.0006985436874785767	0.05889949170448443	0.31936307256977725
β[23, 1]	β	0.0	0.0436445190459657	-0.25781052931396053	-0.02289546118845008	0.0007416383053182756	0.09041496499871604	0.5194767724688322
β[24, 1]	β	0.0	-0.012444625755671205	-0.4115971204180268	-0.10295649827855882	-0.004472951633226875	0.031056290368784475	0.5776577084386967
β[25, 1]	β	0.0	0.06927359844279755	-0.20034273236185435	-0.004594510163511221	0.004925667309570347	0.10107508181444173	0.6964570760061666
β[26, 1]	β	0.0	0.12551356627727062	-0.23295722928464282	-0.00519711955255373	0.009513687495472791	0.17293665714302434	0.956373051252983
β[27, 1]	β	0.0	0.15150829102364927	-0.17179129280113867	-0.003036217148836887	0.020675242855600177	0.20493280493613794	1.043857576424623
β[28, 1]	β	0.0	0.14840303568093074	-0.19772493729960894	-0.004744487972562752	0.008108516866654217	0.1589906703129288	1.17350799820214
β[29, 1]	β	0.0	0.17661447254262097	-0.1254401953180351	-0.0017368265389449953	0.011327585583285501	0.15342051284554858	1.2315564715524203
β[30, 1]	β	0.0	0.16551346235294614	-0.12318728108989654	-8.745385430012617e-5	0.019137314632614574	0.22932659692384416	0.9851259094132846
β[31, 1]	β	0.0	0.1005471788182732	-0.214155106807103	-0.011927841800815828	0.022156677039897304	0.18846047852764727	0.6914002116553872
β[32, 1]	β	0.0	0.14412280399671118	-0.11714989945346738	0.0	0.05963220324417872	0.2237488568897794	0.7673663880302038
β[33, 1]	β	0.0	0.018714846051340214	-0.25929455731568685	-0.030027696707163452	0.0	0.05829777443322219	0.3973241499603838
β[34, 1]	β	0.0	-0.07826727322989892	-0.4816032736631661	-0.17478104249988136	-0.02175685686966574	0.0017154935041708732	0.24098463953932994
β[35, 1]	β	0.0	0.026897612707318084	-0.17031418582171354	-0.011323592347254843	0.0002992224556200606	0.06026996165303254	0.3201555414443205
β[36, 1]	β	0.0	0.13027846960234113	-0.06876325222030807	0.0	0.08087628969317287	0.2375585340785186	0.5231416142193993
β[37, 1]	β	0.0	0.16663267087647216	-0.0840473601818472	0.0	0.08450805222328009	0.2985900043647592	0.717005748646733
β[38, 1]	β	0.0	0.2839741401582217	-0.020725282700911216	0.07934957941549983	0.2800289705257073	0.443396300392082	0.767932327719993
β[39, 1]	β	0.0	0.5253162734646292	-0.1532935731556184	0.21939207392070084	0.6094475780836677	0.7981990928133663	1.166930431702224
β[40, 1]	β	0.0	0.49018046723911224	-0.002852735498688921	0.2568041165011084	0.5384694755785373	0.7150884612211195	1.051490221270774
β[41, 1]	β	-2.111987961268394	-1.3193260776579474	-3.0756111093321303	-1.5439704886230177	-1.2803377870018422	-1.0430638186064292	0.0
β[42, 1]	β	-2.111987961268394	-1.2830743825855044	-2.0271086818700694	-1.6238362805086062	-1.4043322737978294	-1.113618472623265	0.0
β[43, 1]	β	-2.111987961268394	-1.381258370834898	-2.2431742417828366	-1.7099382864079682	-1.4765620607143068	-1.2285630733359478	0.0
β[44, 1]	β	-2.111987961268394	-1.1698623190415247	-2.102864184128923	-1.4914081154397478	-1.2133239069734694	-0.9269907573156893	0.0
β[45, 1]	β	-2.111987961268394	-1.1417218419145059	-1.9291715965002807	-1.4761264512292447	-1.23573131907284	-0.9514600683209558	0.0
β[46, 1]	β	0.0	0.0644082222801509	-0.27864425622815425	-0.0120208079591902	0.004513812832434681	0.12474928407721714	0.6561003009324862
β[47, 1]	β	0.0	0.07250794649290651	-0.19282387899800743	-0.005276702341316854	0.00790094803825779	0.11730752225490927	0.6588481056620694
β[48, 1]	β	0.0	-0.005560647481817639	-0.5298895639055249	-0.07453636993903595	0.0	0.029727333607807105	0.5940879569982286
β[49, 1]	β	0.0	0.05599179864176374	-0.18569097141846858	-0.018851237098358706	0.0001123993959315982	0.06677984674941354	0.6008091651607176
β[50, 1]	β	0.0	0.047945373162587034	-0.2717097111706706	-0.019739158513634433	0.0007886916350052913	0.07634837991177737	0.6527651509176225
β[51, 1]	β	0.0	0.023659538781679004	-0.27132878488433776	-0.024076018176179066	0.0	0.0371084905224193	0.6165323831634797
β[52, 1]	β	0.0	0.14527998899413713	-0.11077641422909457	0.0	0.06946759109781489	0.24126470227204347	0.7271807426508031
β[53, 1]	β	0.0	0.14326696577672532	-0.11738045108201836	0.0	0.059332193566431594	0.2705071586822729	0.624893337961704
β[54, 1]	β	0.0	0.07505150666563899	-0.10955943460000155	-0.0003690949109257947	0.021827015187704423	0.13013361241371843	0.452181564217696
β[55, 1]	β	0.0	0.06746027854180896	-0.1833550770295859	-7.923532504631794e-5	0.010667585494177597	0.12424073303297181	0.4705172496659289
β[56, 1]	β	0.0	0.012044635201350629	-0.3508751051789339	-0.028231518754484625	0.0	0.05925315675071799	0.3930678323919083
β[57, 1]	β	0.0	-0.07485472945394953	-0.5919785551573763	-0.12095272560762074	-0.004171921488607316	0.0013234917973383223	0.2530837035691636
β[58, 1]	β	0.0	0.017271141145747633	-0.25500582960650936	-0.028110358087816246	0.0	0.033727823797837925	0.4339641655827292
β[59, 1]	β	0.0	-0.010109740070499154	-0.3118511681039194	-0.0433338622723855	0.0	0.026783271656815273	0.30516731465506736
β[60, 1]	β	0.0	-0.022692473651742557	-0.42555001315699414	-0.039843394647323796	0.0	0.022096133242243556	0.25606509455289767
β[61, 1]	β	0.0	-0.0429290617360572	-0.39980147923178466	-0.07373215136055057	-0.0005163338690134314	0.013723778358781637	0.23890258732740594
β[62, 1]	β	0.0	0.011941250940594408	-0.2022133975420524	-0.01981642827920899	0.0	0.03423275182283398	0.28396772635551976
β[63, 1]	β	0.0	-0.05116691579917309	-0.5090841800671845	-0.09155406034126269	-0.0012870263160854579	0.00913977948646815	0.2724102966564425
β[64, 1]	β	0.0	0.024072331021342975	-0.2293186238145021	-0.013003215570511005	9.874870053545683e-7	0.05891603410698926	0.32247215550966385
β[65, 1]	β	0.0	-0.03483390901178211	-0.3701839465962179	-0.060947578859206104	-0.0023744200422294954	0.01650099990384727	0.2679968831421419
β[66, 1]	β	0.0	0.02467291376190086	-0.28453158088329805	-0.04413566662136922	0.0	0.03689572660556811	0.6073719043182553
β[67, 1]	β	0.0	-0.017620951757588373	-0.3773951546635126	-0.05609026091764887	-3.820815959883194e-5	0.017571065325976954	0.3030253112135137
β[68, 1]	β	0.0	0.015406091288785425	-0.2801993854737851	-0.04757921596371608	0.0	0.06997164669633424	0.35171324665891596
β[69, 1]	β	0.0	-0.09240296638865664	-0.6593818984868107	-0.1169582188547813	-0.008610794682210429	0.0004986700599371233	0.10274616451973898
β[70, 1]	β	0.0	0.02736312619999938	-0.29021461371550206	-0.02750467970511471	0.0	0.03711253088820117	0.7631610742252642
β[71, 1]	β	0.0	-8.841201509058355e-5	-0.3626350543237688	-0.01532269690872834	1.2298492459996998e-8	0.03488779645102209	0.2768915208751697
β[72, 1]	β	0.0	0.0647614606536515	-0.14152572897228555	-0.009269185229219951	0.0036823163347800515	0.07665292197017307	0.7556916277038425
β[73, 1]	β	0.0	-0.023581442960861496	-0.41606924899859454	-0.02759427582400402	0.0	0.036367369189733934	0.3163146384772357
β[74, 1]	β	0.0	-0.06363518372885212	-0.5909292515001061	-0.09980859883141326	-0.0036723296695052284	0.012725494831476105	0.2371806670087989
β[75, 1]	β	0.0	-0.05106180992041399	-0.552241135542627	-0.04782163235032482	-4.129067312975541e-5	0.0077713271945102635	0.2091412936197568
β[76, 1]	β	0.0	-0.022675259692533593	-0.4330467343347505	-0.06389397577852762	-2.9835630730881435e-5	0.0167630512397872	0.40173555756742046
β[77, 1]	β	0.0	0.0018136107868423638	-0.35226348144149505	-0.03297542517263404	0.0	0.03427660313282577	0.3843021050685195
β[78, 1]	β	0.0	-0.07923374946167448	-0.8686038674553523	-0.13342661670209094	-0.0019482799386533324	0.007888278343637471	0.4543467720985748
β[79, 1]	β	0.0	-0.01754762805664681	-0.5262572234099062	-0.08452724044466753	-1.0424766950157465e-8	0.04367959177576389	0.4379865299618578
β[80, 1]	β	0.0	0.05042440222892972	-0.2314548854100962	-0.03910495041701566	2.923943612401919e-6	0.08253747174373435	0.6825144017030939
β[81, 1]	β	1.6092398568117368	1.0786838303183988	0.0	0.8259028047210493	1.066005924792611	1.3118848292475107	2.7458960725784642
β[82, 1]	β	1.6092398568117368	1.2687185131774057	0.0	1.0866947768011839	1.3713582286300086	1.5797433920842177	2.1515783579903625
β[83, 1]	β	1.6092398568117368	1.3820285722118497	0.0	1.2629058028462388	1.4719671885465457	1.6747511584837866	2.1036167739006624
β[84, 1]	β	1.6092398568117368	1.1546658572053758	0.0	0.9715815781286156	1.289693992330854	1.4963467259984722	1.9745639431533006
β[85, 1]	β	1.6092398568117368	0.9313838396668488	0.0	0.6963050610343064	1.0323518733468209	1.2436322957067816	1.684982047536305
β[86, 1]	β	0.0	-0.2859446953704562	-1.0556613651484958	-0.5165477083391048	-0.20131511051153078	-0.0001960999979442117	0.22323482883672885
β[87, 1]	β	0.0	-0.0856360302602185	-0.592532977243758	-0.1508671199195851	-0.01039465484399417	0.0014217577121695868	0.17130606883251281
β[88, 1]	β	0.0	-0.37061912584854895	-1.4791090925017747	-0.6048657149121873	-0.23671942974764076	-3.0382831739433288e-6	0.029996820212258496
β[89, 1]	β	0.0	-0.09993919490200685	-0.6296503917543724	-0.1816962669501342	-0.02462598455289864	0.0	0.21104334086202658
β[90, 1]	β	0.0	0.02811829792092549	-0.2949350085617623	-0.02263980624565934	0.0	0.06612953270940573	0.4679264463089343
β[91, 1]	β	-1.5232345452481386	-0.3785469341189697	-1.2865993222552115	-0.5875370650855218	-0.31675577970176133	-0.017784708066216737	0.048085445016315696
β[92, 1]	β	-1.5232345452481386	-0.7875976806199019	-3.2776639573305593	-0.9805750542533996	-0.6256315515329085	-0.23331876263527018	0.005235210902296577
β[93, 1]	β	-1.5232345452481386	-0.5646774731992956	-1.8656375843166917	-0.9018776720051113	-0.45798391077252854	-0.0068872691263332135	0.04385340060832503
β[94, 1]	β	-1.5232345452481386	-0.3982660807222752	-1.2420994631118982	-0.6201142209275912	-0.3481477064527104	-0.08101619177729881	0.06348695623665683
β[95, 1]	β	-1.5232345452481386	-0.8826957785485402	-2.778168336648407	-1.1535901640892408	-0.7923679656745264	-0.44073763704630464	0.009867843798959258
β[96, 1]	β	0.0	0.03981927372767441	-0.27571158130333656	-0.018326273213115356	0.0003884125673007067	0.10916318941553801	0.4725040031125711
β[97, 1]	β	0.0	0.21056797571071148	-0.2030730389090962	0.0	0.14809825005259572	0.4039540439927959	0.8724577762001868
β[98, 1]	β	0.0	0.029612426459963932	-0.43339145883928293	-0.012693688456399677	0.0007414633671053057	0.08360456218615438	0.42704474716330204
β[99, 1]	β	0.0	-0.01853544253711123	-1.2440292595135007	-0.010608324540170444	0.004135984581302309	0.12413905815695955	0.4708147987687133
β[100, 1]	β	0.0	0.05722217190465489	-0.30710489685564557	-0.01834471347761287	0.0033894308829168886	0.13486356927198356	0.49953008503629276
